,BSU21950
BMM_3,9.0896
Heat_1,9.9449
Heat_2,8.8504
Heat_3,9.2749
Cold_1,11.5876
Cold_2,11.3356
Cold_3,11.0938
Etha_1,7.9459
Etha_2,8.077
Etha_3,7.8071
SMMPr_1,10.7224
SMMPr_2,10.316
SMMPr_3,10.0481
HiTm_1,10.7126
HiTm_2,9.9173
HiTm_3,10.6697
LoTm_1,11.9933
LoTm_2,12.0604
LoTm_3,11.9265
HiOs_1,9.5583
HiOs_2,9.6641
HiOs_3,9.4888
Oxctl_1,9.6768
Oxctl_2,9.1098
Oxctl_3,9.3931
Diami_1,8.5386
Diami_2,7.7962
Diami_3,8.4371
Paraq_1,10.0353
Paraq_2,9.4636
Paraq_3,7.8515
H2O2_1,9.2108
H2O2_2,9.4715
H2O2_3,9.6159
HPh_1,9.4228
HPh_2,9.3226
HPh_3,9.9526
LPh_1,9.6036
LPh_2,9.9286
LPh_3,9.6943
LPhT_1,9.8288
LPhT_2,9.5423
LPhT_3,9.7681
aero_1,10.483
aero_2,8.5231
aero_3,9.6859
nit_1,13.8518
nit_2,12.4713
nit_3,13.2949
ferm_1,12.9026
ferm_2,11.6305
ferm_3,14.0744
