,PSPTO_RS23555
SRX3159073,0.5180617418
SRX3159074,1.2108870511
SRX3159075,-0.10411189400000001
SRX3159076,0.034691161400000003
SRX3159080,-0.2053519429
SRX3159082,0.5078933629
SRX3159083,0.1131240582
SRX3159086,-0.1113465087
SRX3159087,0.17868697890000002
SRX3159088,-1.0079314486
SRX3159089,-5.1455065746
SRX3159090,0.0716912042
SRX3159091,0.3488398632
SRX3159092,-0.8651275504
SRX3159093,0.45493142810000003
SRX3159094,0.10326347570000001
SRX3159095,-0.3688572835
SRX3159096,1.6233912183
SRX3159097,1.110306551
SRX3159098,-0.2513184751
SRX3159099,1.6007049278
SRX3158988,0.38843109130000003
SRX3158989,-2.5264222582
SRX3158990,-2.5264222582
SRX3158991,1.2080099948
SRX3158992,-0.1226874728
SRX3158996,-0.2657436185
SRX3644656,-0.034028559300000004
SRX3644657,-0.0218049423
SRX3644658,0.0558335015
SRX3644659,-0.011889810300000001
SRX3644660,-0.2232908243
SRX3644661,-0.6109203781
SRX3644662,-1.3404752679
SRX3644663,-0.1293163889
SRX3644664,-0.6251157576
SRX3644665,-0.213432333
SRX3644666,-0.10022746020000001
SRX3644667,-0.2445154049
SRX3644668,-0.1426053709
SRX3644669,-0.2590225846
SRX3644670,-0.3142541198
SRX3644671,-0.3320290978
SRX3644672,0.0148814701
SRX3644673,-0.3170448044
