sample,BSU06130
MG-0.2_2,8.7021
MG+5_2,8.6418
MG+10_2,8.9012
MG+15_2,9.7903
MG+25_2,9.0525
MG+45_2,8.5787
MG+60_2,8.8752
MG+90_2,8.6251
MG+120_2,9.1254
MG-0.1_3,9.4344
MG-0.2_3,9.2333
MG+5_3,9.1121
MG+10_3,8.5136
MG+15_3,9.4297
MG+25_3,9.3404
MG+45_3,9.4082
MG+60_3,9.0939
MG+90_3,9.2573
MG+120_3,8.9374
MG+150_3,9.1055
