,BSU13840
Gly_3,8.1824
Glucon_1,8.8796
Glucon_2,8.7753
Glucon_3,8.4341
BI_1,8.5069
BI_2,8.6225
BC_2,8.9676
BC/t_1,8.8057
BC/t_2,9.4415
BC_1,8.5724
Sw_1,8.4028
Sw_2,8.2866
BMM_1,8.7738
BMM_2,8.6746
BMM_3,9.3975
Heat_1,9.8965
Heat_2,9.4162
Heat_3,9.4346
Cold_1,8.6843
Cold_2,8.3067
Cold_3,8.217
Etha_1,8.1725
Etha_2,8.1542
Etha_3,8.0489
SMMPr_1,8.7996
SMMPr_2,8.8571
SMMPr_3,8.6806
HiTm_1,8.4493
HiTm_2,8.8064
HiTm_3,8.8567
LoTm_1,11.7867
LoTm_2,11.8204
LoTm_3,11.9408
HiOs_1,8.9455
HiOs_2,9.258
HiOs_3,8.9417
Oxctl_1,9.2828
Oxctl_2,9.1845
Oxctl_3,9.4721
Diami_1,9.0523
Diami_2,9.3734
Diami_3,9.3569
Paraq_1,9.6521
Paraq_2,9.6322
Paraq_3,8.7095
H2O2_1,9.7656
H2O2_2,9.997
H2O2_3,9.7625
HPh_1,9.7371
HPh_2,9.375
HPh_3,9.7911
LPh_1,9.6484
LPh_2,9.8244
LPh_3,9.5016
LPhT_1,8.2529
LPhT_2,7.9835
LPhT_3,8.043
aero_1,9.395
aero_2,8.3666
aero_3,9.2314
nit_1,10.7754
nit_2,9.4308
nit_3,10.2151
ferm_1,10.2335
ferm_2,8.8006
ferm_3,10.7671
