,BSU29850
M0t45_1,12.4067
M0t45_2,12.2166
M0t45_3,12.5586
M0t90_1,10.2237
M0t90_2,11.3469
M0t90_3,10.7875
M40t45_1,11.7644
M40t45_2,10.9408
M40t45_3,12.6244
M40t90_1,10.3992
M40t90_2,11.3078
M40t90_3,11.0249
dia0_1,11.9153
dia0_2,12.2142
dia0_3,12.043
dia5_1,11.9845
dia5_2,12.630999999999998
dia5_3,12.808
dia15_1,13.5828
dia15_2,13.707
dia15_3,13.2553
C30_1,10.4132
C30_2,10.5863
C90_1,11.7154
C90_2,11.8118
SMM_1,11.8238
SMM_2,11.8411
SMM_3,11.865
Salt_1,11.7024
Salt_2,11.4594
Salt_3,11.5923
M+G_1,11.7254
M+G_2,11.5792
M+G_3,11.5045
Glu_1,12.0981
Glu_2,11.727
Glu_3,11.9889
Fru_1,11.8535
Fru_2,12.0601
Fru_3,11.4642
Mal_1,10.7725
Mal_2,11.175
Mal_3,11.3877
G+S_2,10.8705
G+S_3,11.3159
Pyr_1,10.8838
Pyr_2,11.0401
Pyr_3,10.996
Gly_1,10.0838
Gly_2,10.7745
Gly_3,9.323
Glucon_1,10.7754
Glucon_2,11.112
Glucon_3,10.5983
BI_1,11.2329
BI_2,11.4339
BC_2,11.0495
BC/t_1,10.4427
BC/t_2,11.0962
BC_1,10.1011
Sw_1,8.9409
Sw_2,9.6932
BMM_1,11.8665
BMM_2,11.6486
BMM_3,11.6216
Heat_1,12.5281
Heat_2,12.4391
Heat_3,11.9946
Cold_1,9.6936
Cold_2,9.2986
Cold_3,9.0859
Etha_1,10.7332
Etha_2,10.7195
Etha_3,11.0865
SMMPr_1,11.972
SMMPr_2,12.1227
SMMPr_3,12.0688
HiTm_1,10.9876
HiTm_2,11.6356
HiTm_3,11.6303
LoTm_1,10.729
LoTm_2,10.5449
LoTm_3,10.5205
HiOs_1,12.0593
HiOs_2,11.9292
HiOs_3,11.9812
Oxctl_1,11.039
Oxctl_2,11.4401
Oxctl_3,11.8601
Diami_1,12.4249
Diami_2,12.6351
Diami_3,12.4782
Paraq_1,11.8409
Paraq_2,12.1025
Paraq_3,10.6164
H2O2_1,12.6718
H2O2_2,13.0897
H2O2_3,13.0917
HPh_1,11.8889
HPh_2,11.4811
HPh_3,11.6866
LPh_1,11.9025
LPh_2,12.1915
LPh_3,11.5897
LPhT_1,11.537
LPhT_2,11.6761
LPhT_3,11.9224
aero_1,12.202
aero_2,11.3266
aero_3,11.7608
nit_1,11.0854
nit_2,11.6224
nit_3,11.0665
ferm_1,11.2229
ferm_2,10.5495
ferm_3,11.1358
