,BSU37470
T3.0H_1,14.1776
T3.30H_1,14.5716
T4.0H_1,14.5945
T5.0H_1,14.1669
LBexp_1,12.8011
LBexp_2,13.1615
LBexp_3,12.9714
LBtran_1,14.4689
LBtran_2,13.738
LBtran_3,13.8454
LBstat_1,14.0397
LBstat_2,13.9269
LBstat_3,13.6645
LBGexp_1,12.5393
LBGexp_2,12.7149
LBGexp_3,12.6852
LBGtran_2,13.0781
LBGtran_3,13.5572
LBGstat_1,12.9167
LBGstat_2,11.4634
LBGstat_3,13.0667
Mt0_1,13.1619
Mt0_3,12.6538
M0t45_1,13.3378
M0t45_2,13.1582
M0t45_3,13.5373
M0t90_1,13.1152
M0t90_2,14.140999999999998
M0t90_3,13.897
M40t45_1,12.9943
M40t45_2,14.895
M40t45_3,13.4202
M40t90_1,13.7765
M40t90_2,14.5314
M40t90_3,14.6171
dia0_1,12.912
dia0_2,13.2283
dia0_3,13.5501
dia5_1,13.3876
dia5_2,13.4581
dia5_3,13.4108
dia15_1,12.5917
dia15_2,12.8215
dia15_3,13.0549
C30_1,12.0793
C30_2,12.2318
C90_1,13.6896
C90_2,13.833
SMM_1,15.358
SMM_2,15.5019
SMM_3,15.3905
Salt_1,13.2027
Salt_2,13.0948
Salt_3,12.9773
M+G_1,15.3034
M+G_2,15.1648
M+G_3,15.3149
Glu_1,15.3257
Glu_2,15.3273
Glu_3,15.7024
Fru_1,15.6849
Fru_2,16.0793
Fru_3,15.3711
Mal_1,14.8557
Mal_2,15.1029
Mal_3,15.2432
G+S_2,15.6582
G+S_3,15.992
Pyr_1,15.2074
Pyr_2,15.2095
Pyr_3,15.1337
Gly_1,14.2938
Gly_2,15.4734
Gly_3,13.7596
Glucon_1,14.8811
Glucon_2,15.1073
Glucon_3,14.2969
BI_1,13.8454
BI_2,14.0461
BC_2,15.1699
BC/t_1,14.8003
BC/t_2,15.1808
BC_1,14.8237
Sw_1,14.4807
Sw_2,14.6664
BMM_1,15.0128
BMM_2,15.0203
BMM_3,14.9293
Heat_1,14.9033
Heat_2,14.6181
Heat_3,14.7443
Cold_1,13.9163
Cold_2,13.5436
Cold_3,13.3587
Etha_1,13.9105
Etha_2,14.2333
Etha_3,14.2894
SMMPr_1,15.5659
SMMPr_2,15.7738
SMMPr_3,15.7416
HiTm_1,15.1652
HiTm_2,15.0914
HiTm_3,15.4048
LoTm_1,14.7811
LoTm_2,14.6044
LoTm_3,14.5042
HiOs_1,15.1737
HiOs_2,15.1047
HiOs_3,15.1058
Oxctl_1,11.6182
Oxctl_2,11.7912
Oxctl_3,12.1897
Diami_1,12.0452
Diami_2,12.7468
Diami_3,12.0396
Paraq_1,11.7353
Paraq_2,12.204
Paraq_3,10.1486
H2O2_1,10.6378
H2O2_2,11.0075
H2O2_3,10.661
HPh_1,15.0502
HPh_2,14.5734
HPh_3,14.9636
LPh_1,14.3618
LPh_2,14.5861
LPh_3,14.2425
LPhT_1,14.8581
LPhT_2,14.4054
LPhT_3,14.6417
aero_1,14.9054
aero_2,14.6634
aero_3,15.0061
nit_1,14.9358
nit_2,15.5175
nit_3,14.7915
ferm_1,15.2277
ferm_2,15.2429
ferm_3,15.3891
