,BSU07940
T2.0H_1,9.5538
T2.30H_1,9.7472
T3.0H_1,9.1081
T3.30H_1,9.4856
T4.0H_1,9.4562
T5.0H_1,9.0873
LBexp_1,11.4408
LBexp_2,11.2991
LBexp_3,11.2527
LBtran_1,9.2937
LBtran_2,9.3874
LBtran_3,9.8145
LBstat_1,10.293
LBstat_2,10.1397
LBstat_3,9.8675
LBGexp_1,11.7724
LBGexp_2,11.7737
LBGexp_3,12.0643
LBGtran_2,11.9919
LBGtran_3,12.3466
LBGstat_1,13.3988
LBGstat_2,12.9518
LBGstat_3,12.4316
Mt0_1,11.4808
Mt0_3,11.7998
M0t45_1,10.6803
M0t45_2,11.6451
M0t45_3,11.1006
M0t90_1,9.4434
M0t90_2,10.6743
M0t90_3,9.6727
M40t45_1,10.2861
M40t45_2,9.8785
M40t45_3,11.2781
M40t90_1,9.4159
M40t90_2,10.4646
M40t90_3,10.6682
dia0_1,11.347
dia0_2,11.4371
dia0_3,11.6968
dia5_1,9.8578
dia5_2,10.2541
dia5_3,10.3675
dia15_1,12.0329
dia15_2,12.4946
dia15_3,11.3159
C30_1,11.5065
C30_2,11.709
C90_1,10.0621
C90_2,9.8923
SMM_1,10.1999
SMM_2,10.1961
SMM_3,10.2276
Salt_1,8.9723
Salt_2,8.7808
Salt_3,9.0824
M+G_1,10.2128
M+G_2,10.2924
M+G_3,10.394
Glu_1,10.5976
Glu_2,10.7383
Glu_3,10.7646
Fru_1,11.0615
Fru_2,10.6579
Fru_3,10.0961
Mal_1,9.7835
Mal_2,10.3067
Mal_3,10.2486
G+S_2,10.1004
G+S_3,10.3373
Pyr_1,9.3824
Pyr_2,10.0785
Pyr_3,9.8186
Gly_1,9.7086
Gly_2,10.2526
Gly_3,9.2859
Glucon_1,9.7622
Glucon_2,10.0684
Glucon_3,10.0414
BI_1,10.602
BI_2,10.97
BC_2,9.5352
BC/t_1,9.5187
BC/t_2,10.124
BC_1,9.1674
Sw_1,10.2188
Sw_2,10.0865
BMM_1,10.6876
BMM_2,10.3611
BMM_3,10.8759
Heat_1,11.6541
Heat_2,11.1717
Heat_3,10.9468
Cold_1,11.0087
Cold_2,10.4037
Cold_3,10.1542
Etha_1,8.6315
Etha_2,8.484
Etha_3,8.5813
SMMPr_1,9.836
SMMPr_2,9.9011
SMMPr_3,10.1395
HiTm_1,10.6637
HiTm_2,10.9615
HiTm_3,10.3378
LoTm_1,10.6158
LoTm_2,10.1896
LoTm_3,10.3919
HiOs_1,10.2534
HiOs_2,9.8366
HiOs_3,10.1413
Oxctl_1,11.6419
Oxctl_2,11.6303
Oxctl_3,12.1765
Diami_1,10.7968
Diami_2,11.532
Diami_3,11.6654
Paraq_1,12.5167
Paraq_2,12.6712
Paraq_3,11.0456
H2O2_1,12.1541
H2O2_2,12.5081
H2O2_3,12.3989
HPh_1,11.3979
HPh_2,11.0021
HPh_3,11.3251
LPh_1,11.5654
LPh_2,12.0522
LPh_3,11.691
LPhT_1,12.2119
LPhT_2,11.9611
LPhT_3,12.4
aero_1,11.3147
aero_2,9.7749
aero_3,10.9204
nit_1,10.794
nit_2,10.8399
nit_3,10.4353
ferm_1,10.6988
ferm_2,10.5967
ferm_3,10.8902
