,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
10,abx_mega__rif_dmso,1.6444016829375,1.704561408061999,8.0,22.0,2.1363644454,104.0,3.4267725054,111.0,-0.4653275368,133.0,-0.6279822223,165.0,0.5816932908,238.0,2.7873506601,265.0,1.4719988591,270.0,3.8443434618000003,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,0.3529915177,0.9669342537372172,7.0,23.0,-0.7299591505,56.0,0.5466169807,82.0,-0.5263591284,118.0,2.0624619361,134.0,0.6466496035,137.0,-0.3074807806,227.0,0.7790111631000001,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-1.1039031966250001,0.38894497928266547,4.0,24.0,-1.1734617967,101.0,-1.083255714,139.0,-1.5524030928,149.0,-0.6064921830000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.3092585338499999,2.0409796721376767,4.0,25.0,-2.0329626122,123.0,-2.1183539234,155.0,1.5361226784,191.0,1.3781597218,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-1.0330637982,1.321375198806509,3.0,26.0,-2.1276279725,59.0,0.43480471470000004,159.0,-1.4063681368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.5015908759000001,0.4568122110797934,5.0,27.0,-0.5848701442,76.0,0.2328752165,146.0,-0.4706230376,162.0,-1.008057458,262.0,-0.6772789562,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-1.6023942931500001,1.3818671647913099,4.0,28.0,-2.1666883524,94.0,0.41868788640000004,186.0,-2.6943497703,231.0,-1.9672269363,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.1171962075,0.7525406135147207,3.0,29.0,0.3444096487,49.0,-0.9855784641,260.0,0.28958019290000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-1.4422182382600002,0.7477082837599288,5.0,30.0,-0.6153025274,77.0,-1.2165743494,172.0,-1.9273503207,259.0,-0.9825526113,280.0,-2.4693113825,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-1.7758504329,0.7758508531440967,4.0,31.0,-2.2128002448,40.0,-2.1164263898,138.0,-0.6135749895,192.0,-2.1606001075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-1.2990544068285714,0.8421223502310963,7.0,33.0,-0.8384990585000001,39.0,-1.4374930526,58.0,-0.3198681057,122.0,-2.7255013894999998,170.0,-2.0790167281,244.0,-0.7682801203,261.0,-0.9247223931,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-1.1507065283571427,2.6773608614156794,7.0,35.0,-1.9314686555,79.0,-1.1013559458,92.0,4.6703883616,208.0,-3.5874217247,251.0,-1.9391037819,263.0,-1.755171212,299.0,-2.4108127402,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-1.4149669394666666,0.295502303346785,3.0,36.0,-1.2847749552,234.0,-1.753209681,275.0,-1.2069161822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-1.465324039033333,0.8626502862904853,3.0,37.0,-1.1875118132,214.0,-0.7758094908000001,307.0,-2.4326508131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-1.7895677780500001,0.3679421547822499,4.0,38.0,-1.7669838689000001,102.0,-1.2777883264,248.0,-2.035024507,269.0,-2.0784744099,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,1.0870538896250002,0.5540353468223433,4.0,41.0,1.1897408393,178.0,0.2778511001,249.0,1.3858626755,309.0,1.4947609436,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-1.42450754375,0.06883786967552569,2.0,42.0,-1.3758318193,294.0,-1.4731832682000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.12560046444999995,2.075775010568205,8.0,43.0,0.0181045317,142.0,0.0191407314,166.0,-2.3707389488,177.0,0.4029971068,221.0,-0.4362726334,256.0,-0.2995050041,282.0,-1.1213301089,305.0,4.7924080409,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-1.476809326,0.17595177618184463,2.0,44.0,-1.3523926319,154.0,-1.6012260201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-1.2325011442166667,1.2434861124834444,18.0,45.0,-2.4813165928,54.0,1.8776140715,106.0,-1.4808743288000001,108.0,0.1888466544,135.0,-2.4389260981,143.0,-2.7294448223,150.0,-2.2454549051,183.0,-1.0154193535,204.0,-1.3850077084,226.0,-0.4921881248,253.0,-0.23753616930000002,255.0,-2.1590614767,257.0,-1.8920530371000002,264.0,-0.9223903239000001,268.0,-1.0963817534,284.0,-1.8969996272,300.0,-2.3984941772,306.0,0.6200671768
30,abx_mega__dmso-10,-1.9438480369000002,0.6442522830917813,3.0,46.0,-2.672595431,57.0,-1.7089209735000002,66.0,-1.4500277062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,0.39124367314,1.5680602374341923,5.0,47.0,0.6649848782000001,72.0,-1.8841919032,112.0,-0.4080056911,156.0,1.8948365195,212.0,1.6885945623,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-1.6736533545333334,0.48212544486353814,3.0,48.0,-2.0692251026,184.0,-1.136622453,266.0,-1.815112508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-2.037286958733333,0.31085750325184525,3.0,50.0,-1.9789441531,245.0,-2.3731821381,258.0,-1.759734585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.90088022635,0.19934376710510027,4.0,51.0,-0.9929897383,119.0,-1.0595131646,120.0,-0.6109955474000001,278.0,-0.9400224551,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-1.4491246918499998,1.2216058215429735,2.0,52.0,-0.5853189315,182.0,-2.3129304522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.8702577420000001,0.9775247985817904,5.0,53.0,0.17238801010000002,90.0,-1.492364778,100.0,0.22288225550000001,216.0,-1.688435996,293.0,-1.5657582016,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-2.7759770896,0.38576636451183477,2.0,60.0,-3.0487551019,78.0,-2.5031990773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,0.17404760219999998,2.0137085563409225,8.0,62.0,-2.2774176728,91.0,2.0852701678,103.0,1.3203076644,105.0,1.604291696,117.0,-1.869053121,141.0,-2.4424391812,174.0,2.157278797,201.0,0.8141424674000001,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-1.7724397532,0.8653177580486279,4.0,63.0,-2.4204332614,181.0,-0.5046027457,207.0,-1.9663545610000002,239.0,-2.1983684447,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-2.1106859316,0.01931293315711724,2.0,64.0,-2.1243422376,180.0,-2.0970296256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.9400594274199999,0.40682515630992555,5.0,65.0,-0.8339814983,69.0,-0.6174358903,211.0,-1.2463696365999999,233.0,-0.5293585613,308.0,-1.4731515506,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-0.55937714602,0.38329862824890104,5.0,68.0,-0.4463726195,81.0,-0.0221882272,128.0,-0.9777004541000001,217.0,-0.8808032434,240.0,-0.4698211859,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-1.3208732159999999,0.23763198992101076,2.0,73.0,-1.1528420245,95.0,-1.4889044075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-0.8747750995250002,1.9687399487300765,4.0,74.0,-0.28033260600000004,124.0,-3.7963430999,131.0,0.1640220017,196.0,0.4135533061,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-0.026995681100000012,2.1057470413711057,5.0,75.0,-1.2000747316,87.0,-0.1574750727,89.0,-1.8201460501,127.0,-0.5198850266,194.0,3.5626024755,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-2.0252341317,0.11905212556261856,2.0,80.0,-2.109416697,243.0,-1.9410515664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,1.5922475128333335,0.8260597746670524,3.0,83.0,1.4076215143,85.0,2.4949984689,304.0,0.8741225553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,2.7523321695,2.241363286235943,2.0,84.0,1.1674489907,121.0,4.3372153483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,1.0921827575666667,0.34281162121656394,3.0,86.0,1.0303057067,148.0,1.4617187292,202.0,0.7845238368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-1.38780259465,0.6949454458991529,2.0,88.0,-1.879203232,168.0,-0.8964019573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-1.00757653588,1.3930451039834089,5.0,93.0,1.2442937405,144.0,-2.1944149377,153.0,-1.1872860696,200.0,-2.1054476624,252.0,-0.7950277502,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,1.1753230533999999,0.5061959373754341,3.0,96.0,1.3635442228,237.0,0.6019798315,285.0,1.5604451059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,1.101821907175,0.9704702513238426,4.0,97.0,1.397991719,169.0,-0.2589306124,179.0,2.0337414497,215.0,1.2344850724,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-2.1990890672749996,1.1495839781889912,4.0,98.0,-3.6155370829,132.0,-2.4256251676,223.0,-0.8497296110000001,297.0,-1.9054644076,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,0.008318153019999918,3.7333213433928156,5.0,99.0,-0.8924301530000001,173.0,1.9534574939,193.0,-4.5158089092,213.0,5.2577325306,292.0,-1.7613601972000001,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,1.0162276288333332,2.2183657810143442,3.0,107.0,2.4874603449,140.0,2.0965827627999998,276.0,-1.5353602212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-1.9942512101666667,0.32712509151998426,3.0,109.0,-2.3648556597,115.0,-1.7457027840000001,286.0,-1.8721951868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-1.751717985475,0.335731303336077,4.0,110.0,-1.9589479376,145.0,-1.9469375168,185.0,-1.2537536169,272.0,-1.8472328706,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-2.392848006,0.5275492177198062,3.0,113.0,-2.5384107558,283.0,-1.8078003024,301.0,-2.8323329598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-2.0091172387499996,0.7151580386004545,6.0,114.0,-1.3245188662,116.0,-1.6793496244,206.0,-2.9119852989,218.0,-2.7801917424,222.0,-2.09920169,224.0,-1.2594562106,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,0.5610577958499998,3.8483707010753383,2.0,125.0,3.2822668151,289.0,-2.1601512234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-1.9903775294666666,0.1459505877853172,3.0,129.0,-1.879927334,161.0,-1.9353658828,188.0,-2.1558393716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-1.3538843986666667,0.8183685344552236,3.0,130.0,-1.8951250148,247.0,-0.4124280415,281.0,-1.7541001397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-0.7960251409,0.474035086521918,2.0,136.0,-1.1312185651,287.0,-0.4608317167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-1.0797427598666667,1.3426204224725216,3.0,151.0,-1.8302457946000001,197.0,0.47032299600000005,225.0,-1.879305481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-2.1784376555,0.25813409045001773,3.0,152.0,-2.1698685634,236.0,-2.4407495967,295.0,-1.9246948064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-1.9059721539999999,0.22775571652884272,3.0,157.0,-1.7489473649,158.0,-1.8017823917,246.0,-2.1671867054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-1.6120482235333335,0.9536733112057755,6.0,160.0,-1.8000019326,167.0,-1.2897135971,209.0,-1.0994569256,220.0,-3.1994847217,242.0,-0.3726292692,302.0,-1.9110028950000002,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-0.5632197507199999,0.8920811381419574,5.0,163.0,0.6974536418,232.0,-0.3081154236,254.0,-1.6604877258,288.0,-1.1169214226,296.0,-0.4280278234,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-2.322239778075,0.6894489366995424,4.0,164.0,-1.5477289221000001,230.0,-3.0238762447,274.0,-2.7656188441,279.0,-1.9517351014000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,0.20727351457499998,0.7059033296090599,4.0,171.0,-0.3102886559,189.0,-0.3338913717,250.0,1.1689083741,290.0,0.3043657118,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-1.5132682783999998,0.7244520641324447,4.0,175.0,-1.4800313491,198.0,-0.9057164553,228.0,-2.5404028317,267.0,-1.1269224775,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,0.0,0.1085018694622367,3.0,176.0,0.12347228210000001,229.0,-0.08013729160000001,303.0,-0.043334990500000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-1.8510461922666668,0.6827532682894119,3.0,187.0,-2.5798423506,190.0,-1.7470212013,241.0,-1.2262750249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-0.9245508687000001,0.440650493138684,4.0,195.0,-0.8804278325,219.0,-0.37593727650000003,235.0,-1.4488736741000001,271.0,-0.9929646917,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,-0.13889507040000001,0.8832056479012835,3.0,199.0,-0.7222698234,273.0,0.87722839,298.0,-0.5716437778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,2.42161741825,1.646353260389504,2.0,277.0,1.2574698636,291.0,3.5857649729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-1.4970742354666668,0.664379338509665,3.0,310.0,-0.9790136857,312.0,-2.2461145669,313.0,-1.2660944538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-1.5606403887000002,0.4017922732670513,3.0,311.0,-1.3412520154,314.0,-2.0243664766,315.0,-1.3163026741000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,2.7840592365000005,0.31983517922402255,3.0,316.0,2.814804998,320.0,3.0874112614,321.0,2.4499614501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,0.2983461127,0.24440036926585212,3.0,317.0,0.42746744280000004,318.0,0.0164670129,319.0,0.4511038824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,-1.0369830909,0.31305666379221914,3.0,322.0,-0.6832235891,323.0,-1.2782455717,324.0,-1.1494801119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-0.8050963531,0.17272394318615783,3.0,325.0,-0.8606946831000001,326.0,-0.9431741902,327.0,-0.611420186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,-0.16653416040000002,0.16120427300485704,3.0,328.0,-0.3456369568,329.0,-0.0330685404,330.0,-0.12089698400000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-0.3607168083666667,0.3744211536476695,3.0,331.0,0.057204162700000005,332.0,-0.6655821778000001,333.0,-0.47377241000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-0.4121284536666667,0.5010960930197853,3.0,334.0,-0.3288136374,335.0,-0.9496601155000001,336.0,0.0420883919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,-1.1564823173178713e-18,0.3684607104354061,3.0,337.0,-0.35334837480000003,338.0,0.3819106112,339.0,-0.0285622364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,-1.0000326810000002,0.21580963403854764,3.0,340.0,-0.9797387822,341.0,-0.7950868216,348.0,-1.2252724392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,-0.0687532178,0.567635546557785,3.0,342.0,-0.5872384759,343.0,0.5377499641,344.0,-0.1567711416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,-3.333337309877985e-11,1.0538930792209398,3.0,345.0,-1.0144750625,346.0,1.0893207582,347.0,-0.0748456958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.3493899171571121,2.0,349.0,-0.2470559797,350.0,0.2470559797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-1.1346388825,0.19703160994469976,2.0,351.0,-0.9953164950000001,352.0,-1.27396127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,1.1441930216,0.8357468489003415,3.0,353.0,1.7542704095000001,354.0,1.4867089439,355.0,0.1915997114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,0.7784072954333334,0.5125828555341163,3.0,356.0,1.172548338,357.0,0.19893539770000002,358.0,0.9637381506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,1.1684885520000001,0.3759877330157015,3.0,359.0,0.7548057894,360.0,1.4894207056,361.0,1.261239161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,1.0642121337000001,0.5166851594443267,3.0,362.0,0.9222926999000001,363.0,0.6333175792,364.0,1.637026122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,0.7334183767666667,0.4368695933416193,3.0,365.0,1.2292027876,366.0,0.5661698634,367.0,0.40488247930000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,0.24092648206666664,0.8347134949498078,3.0,368.0,1.1910033714,369.0,-0.0935344149,370.0,-0.37468951030000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,0.5693932642666667,0.7254709728588878,3.0,371.0,-0.261986118,372.0,1.0740457258,373.0,0.896120185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,1.4676681743333333,0.5616496227638718,3.0,374.0,1.9347607289000002,375.0,1.6237610992,376.0,0.8444826949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,0.8250238859666666,0.3721209825391864,3.0,377.0,0.7195502722,378.0,0.5170246214,379.0,1.2384967643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,1.5599226462666664,0.12457631786385166,3.0,380.0,1.5716191198,381.0,1.4299105929,382.0,1.6782382261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,0.7275545875333335,0.9280554488868874,3.0,383.0,1.7985797502,384.0,0.2231183945,385.0,0.1609656179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,1.1524043796666668,1.091409826652415,3.0,386.0,1.5274383663000002,387.0,2.0068506973,388.0,-0.0770759246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,0.5759521535333334,0.8590661904040185,3.0,389.0,-0.23526152660000002,390.0,1.4759717699000001,391.0,0.4871462173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,1.2104939936,1.1046918416676892,3.0,392.0,0.029505967600000002,393.0,1.3835020465,394.0,2.2184739667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,-9.25185853854297e-18,0.3147982052627565,3.0,395.0,-0.35581330170000003,396.0,0.11352046610000001,397.0,0.2422928356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,3.333337309877985e-11,0.8205283993753567,3.0,398.0,0.1324744021,400.0,-0.8787055104,402.0,0.7462311084000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,3.887170708533333,0.3635261196489791,3.0,399.0,3.4684096655,401.0,4.1216636034,403.0,4.0714388567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,-0.12380376076666666,0.3864031859665152,3.0,404.0,-0.1656158893,406.0,0.2818050869,408.0,-0.4876004799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,3.1847291430333335,1.1181702734906955,3.0,405.0,2.0451587235,407.0,4.2801941077,409.0,3.2288345979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,1.7706678948,0.7020648429554528,3.0,410.0,1.0823162771,411.0,1.7440013092000002,412.0,2.4856860981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,2.5349014986,1.3013269887986316,3.0,413.0,3.791405974,414.0,1.1929621381,415.0,2.6203363836999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,-7.401486830834377e-17,2.8412681620013354,3.0,416.0,1.7039716522,417.0,-3.2799819597,418.0,1.5760103075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,0.21729049553333324,2.1965132060928,3.0,419.0,2.5027346179,420.0,-1.8779173331,421.0,0.0270542018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,7.401486830834377e-17,2.2167162539565886,3.0,422.0,2.5506850293000003,423.0,-1.460640549,424.0,-1.0900444803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,2.9446381194,0.3854511725126491,2.0,425.0,3.2171932573,426.0,2.6720829815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,0.33890800136666677,1.7756325852244292,3.0,427.0,2.3201387682,428.0,-0.1946356545,429.0,-1.1087791096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.14730975712778482,2.0,430.0,-0.1041637282,440.0,0.1041637282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,0.06530027735,0.15054904221306775,2.0,431.0,-0.0411539713,441.0,0.17175452600000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,0.10522796175,0.012641338038083087,2.0,432.0,0.0962891859,442.0,0.1141667376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,1.21517774365,0.18926063150664918,2.0,433.0,1.0813502677,443.0,1.3490052196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,-0.9256756227,0.059039646925668966,2.0,434.0,-0.883928288,444.0,-0.9674229574000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-0.76440328525,0.2510692175120912,2.0,435.0,-0.9419360315,445.0,-0.5868705390000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,-0.68856835995,0.6321410337770126,2.0,436.0,-0.24157714830000002,446.0,-1.1355595716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
