,BSU30000
BI_2,11.3769
BC_2,8.6637
BC/t_1,8.5571
BC/t_2,9.1734
BC_1,8.3543
Sw_1,9.4558
Sw_2,10.0964
BMM_1,10.2457
BMM_2,10.0896
BMM_3,10.1923
Heat_1,9.9688
Heat_2,9.6562
Heat_3,9.6342
Cold_1,10.7791
Cold_2,10.6235
Cold_3,10.4321
Etha_1,10.6806
Etha_2,10.3849
Etha_3,10.7351
SMMPr_1,11.4904
SMMPr_2,11.7658
SMMPr_3,11.9391
HiTm_1,10.1776
HiTm_2,10.4419
HiTm_3,10.3605
LoTm_1,9.0376
LoTm_2,8.6542
LoTm_3,8.8407
HiOs_1,11.0606
HiOs_2,10.8309
HiOs_3,11.1514
Oxctl_1,10.2132
Oxctl_2,10.407
Oxctl_3,11.0522
Diami_1,10.6596
Diami_2,11.6204
Diami_3,10.6442
Paraq_1,10.468
Paraq_2,11.118
Paraq_3,9.4851
H2O2_1,10.7874
H2O2_2,11.3457
H2O2_3,10.549
HPh_1,10.829
HPh_2,10.6256
HPh_3,10.6891
LPh_1,10.6006
LPh_2,11.2481
LPh_3,10.7815
LPhT_1,9.2513
LPhT_2,9.3713
LPhT_3,10.1619
aero_1,12.1402
aero_2,11.9612
aero_3,12.3153
nit_1,10.9727
nit_2,11.5247
nit_3,10.9756
ferm_1,11.4188
ferm_2,10.844
ferm_3,11.6428
