,BSU20310
BMM_3,9.5945
Heat_1,9.7511
Heat_2,9.3151
Heat_3,9.69
Cold_1,10.5135
Cold_2,10.1571
Cold_3,9.7648
Etha_1,9.0243
Etha_2,8.9115
Etha_3,9.0116
SMMPr_1,9.4484
SMMPr_2,9.4933
SMMPr_3,9.9581
HiTm_1,8.4085
HiTm_2,9.1397
HiTm_3,9.4981
LoTm_1,8.7464
LoTm_2,8.5285
LoTm_3,8.5042
HiOs_1,8.8919
HiOs_2,8.4044
HiOs_3,8.6768
Oxctl_1,7.9381
Oxctl_2,7.7588
Oxctl_3,7.5870000000000015
Diami_1,7.7578
Diami_2,7.8803
Diami_3,7.895
Paraq_1,7.4326
Paraq_2,7.5749
Paraq_3,7.1729
H2O2_1,7.2835
H2O2_2,7.5642
H2O2_3,7.6392
HPh_1,9.5112
HPh_2,9.2454
HPh_3,9.8144
LPh_1,9.3516
LPh_2,9.3886
LPh_3,9.1359
LPhT_1,9.5138
LPhT_2,9.3011
LPhT_3,9.0969
aero_1,8.687000000000001
aero_2,8.95
aero_3,9.6337
nit_1,9.0646
nit_2,9.4815
nit_3,9.208
ferm_1,8.996
ferm_2,8.7536
ferm_3,8.8492
