,BSU13070
T0.30H_1,8.9056
T1.0H_1,9.1454
T1.30H_1,9.2
T2.0H_1,9.4849
T2.30H_1,9.9519
T3.0H_1,9.4574
T3.30H_1,9.7898
T4.0H_1,9.7278
T5.0H_1,9.3138
LBexp_1,7.9642
LBexp_2,8.4086
LBexp_3,8.3134
LBtran_1,9.3804
LBtran_2,8.7212
LBtran_3,8.8783
LBstat_1,9.7549
LBstat_2,9.5156
LBstat_3,9.3495
LBGexp_1,7.3655
LBGexp_2,7.5207
LBGexp_3,7.4848
LBGtran_2,8.6406
LBGtran_3,8.8487
LBGstat_1,7.5295
LBGstat_2,7.5863
LBGstat_3,8.1223
Mt0_1,8.545
Mt0_3,8.1291
M0t45_1,8.8725
M0t45_2,8.5236
M0t45_3,9.2994
M0t90_1,9.0343
M0t90_2,9.77
M0t90_3,9.6259
M40t45_1,8.8964
M40t45_2,9.5286
M40t45_3,9.3405
M40t90_1,9.183
M40t90_2,9.9205
M40t90_3,10.071
dia0_1,7.9923
dia0_2,8.2015
dia0_3,8.6762
dia5_1,7.8597
dia5_2,7.9136
dia5_3,7.5
dia15_1,7.4851
dia15_2,7.2942
dia15_3,7.5007
C30_1,8.2042
C30_2,8.2305
C90_1,8.7356
C90_2,9.103
SMM_1,9.0945
SMM_2,8.9532
SMM_3,9.0008
Salt_1,9.2163
Salt_2,9.133
Salt_3,9.274
M+G_1,9.4
M+G_2,8.9545
M+G_3,8.9338
Glu_1,9.068
Glu_2,9.03
Glu_3,9.3652
Fru_1,8.8963
Fru_2,9.4489
Fru_3,9.0441
Mal_1,8.8645
Mal_2,8.9619
Mal_3,9.2018
G+S_2,9.7887
G+S_3,9.807
Pyr_1,9.1591
Pyr_2,9.3248
Pyr_3,9.2373
Gly_1,8.3661
Gly_2,8.8502
Gly_3,8.3924
Glucon_1,9.1523
Glucon_2,9.07
Glucon_3,9.174
BI_1,9.5764
BI_2,9.4861
BC_2,10.0154
BC/t_1,9.4727
BC/t_2,10.0641
BC_1,9.4998
Sw_1,8.6945
Sw_2,9.1501
BMM_1,8.6194
BMM_2,8.3332
BMM_3,8.49
Heat_1,7.9281
Heat_2,7.4637
Heat_3,7.8745
Cold_1,9.4917
Cold_2,9.0982
Cold_3,8.6912
Etha_1,9.2524
Etha_2,9.0708
Etha_3,9.2844
SMMPr_1,9.9781
SMMPr_2,10.1692
SMMPr_3,10.0414
HiTm_1,9.8683
HiTm_2,9.2118
HiTm_3,9.785
LoTm_1,10.5889
LoTm_2,10.1246
LoTm_3,10.0858
HiOs_1,9.9702
HiOs_2,9.6684
HiOs_3,9.8335
Oxctl_1,8.0897
Oxctl_2,8.0047
Oxctl_3,7.7559
Diami_1,7.4684
Diami_2,7.1437
Diami_3,7.7531
Paraq_1,7.8223
Paraq_2,7.7605
Paraq_3,7.3769
H2O2_1,7.4683
H2O2_2,7.7844
H2O2_3,7.854
HPh_1,8.6183
HPh_2,8.2779
HPh_3,8.543
LPh_1,8.4065
LPh_2,8.6273
LPh_3,8.4542
LPhT_1,8.8126
LPhT_2,8.5239
LPhT_3,8.8484
aero_1,8.8467
aero_2,8.7974
aero_3,9.337
nit_1,10.7456
nit_2,10.9113
nit_3,10.828
ferm_1,9.7185
ferm_2,9.7826
ferm_3,10.1752
