,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
27,abx_mega__dox_dmso,-0.0591362542,0.6093270032021959,8.0,43.0,-0.3911370847,142.0,-1.0968504448,166.0,-0.09253048900000001,177.0,0.7189406017000001,221.0,-0.5746065237,256.0,0.0551538985,282.0,0.45808180600000004,305.0,0.4498582024,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,1.6123624049,0.16585466441603838,2.0,44.0,1.7296393628,154.0,1.4950854470000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.8535649534277777,0.6422827869363135,18.0,45.0,1.4645555212999999,54.0,0.1501649324,106.0,0.5386665092,108.0,0.3256590603,135.0,1.6967263198,143.0,1.2396602408,150.0,1.2700034664,183.0,-0.2810330296,204.0,1.6826354768,226.0,-0.3835753202,253.0,1.227751676,255.0,0.3987406658,257.0,0.8660539295,264.0,1.1622035044,268.0,1.4713309274,284.0,1.2382210384,300.0,0.9416297832,306.0,0.3547744598
30,abx_mega__dmso-10,1.4315465475333333,0.008182871171677214,3.0,46.0,1.4399914313,57.0,1.4236536378,66.0,1.4309945735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-2.6087141477399998,0.6755112433270466,5.0,47.0,-2.1552701134,72.0,-2.5779044526,112.0,-3.7022933565000002,156.0,-2.6483962746,212.0,-1.9597065416000001,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,1.3853009423,0.1797876602808375,3.0,48.0,1.5702310203,184.0,1.211139805,266.0,1.3745320016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,0.11793288463333335,0.18806372019305542,3.0,50.0,0.1205380327,245.0,-0.0714198762,258.0,0.3046804974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.479577165525,0.12987573766325597,4.0,51.0,-0.5338090545,119.0,-0.3070074043,120.0,-0.4649905072,278.0,-0.6125016961,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,1.50340055115,0.6393062227340444,2.0,52.0,1.0513427858,182.0,1.9554583165000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.13912792416,0.5251310576953581,5.0,53.0,0.2501117444,90.0,-0.11809581740000001,100.0,-0.6230381489,216.0,0.4686890319,293.0,0.7179728108,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-1.4834640425,0.19089362850331565,2.0,60.0,-1.3484818633,78.0,-1.6184462217000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-2.9779220426500004,1.3734076028488738,8.0,62.0,-3.6786962397,91.0,-2.1529545873,103.0,-4.2362967015,105.0,-1.017144079,117.0,-4.5825695471,141.0,-4.2850355871,174.0,-2.2060161974,201.0,-1.6646634021,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,1.007881163675,0.6493256307356108,4.0,63.0,0.8314771301,181.0,0.49245568430000003,207.0,1.9574412957,239.0,0.7501505446000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,1.3832438237,0.5018484047126985,2.0,64.0,1.0283834136,180.0,1.7381042338000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,0.37099894924,0.5021200591983049,5.0,65.0,0.7407763215000001,69.0,0.9074501864000001,211.0,0.4151604641,233.0,0.15115858840000002,308.0,-0.3595508142,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,0.39831954404,0.510958672427268,5.0,68.0,0.1678947774,81.0,-0.0332082742,128.0,0.7724036618,217.0,-0.0161502761,240.0,1.1006578313,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,0.97494591795,0.3518303240318762,2.0,73.0,0.72616431,95.0,1.2237275259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-2.749497678775,0.8082654810183092,4.0,74.0,-2.8255356006,124.0,-1.897941909,131.0,-2.4559944276,196.0,-3.8185187779,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,0.52772699644,1.6243829147638769,5.0,75.0,2.0522275908,87.0,0.6260775655,89.0,1.4851194117,127.0,0.6474413357000001,194.0,-2.1722309215,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,1.4168761261,0.9991145411086331,2.0,80.0,0.7103954589,243.0,2.1233567933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-1.2295030296666667,0.7783190592669057,3.0,83.0,-1.4911641009,85.0,-0.3540714795,304.0,-1.8432735086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-5.6945291141,0.48416416121128997,2.0,84.0,-6.0368848757,121.0,-5.3521733525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-2.1795380033333336,0.5057573087021718,3.0,86.0,-1.5997621932000001,148.0,-2.4087178958,202.0,-2.530133921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-0.15360090939999999,0.2050143629746284,2.0,88.0,-0.2985679557,168.0,-0.0086338631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,0.7659346595,0.6971533189814066,5.0,93.0,1.3707219248,144.0,0.10276538710000001,153.0,1.0942095133,200.0,-0.0741161627,252.0,1.336092635,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-2.7614201105666667,0.04816250520731202,3.0,96.0,-2.7920921603,237.0,-2.7862592762,285.0,-2.7059088952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-2.23481192835,1.063232941643692,4.0,97.0,-1.4239140237,169.0,-3.6481966047,179.0,-1.4069348679,215.0,-2.4602022171,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,0.04357565420000001,0.23281447420880566,4.0,98.0,0.25814658220000003,132.0,-0.2857608663,223.0,0.1285169402,297.0,0.0733999607,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-0.85949379642,1.8411606611730458,5.0,99.0,1.0159775938,173.0,-2.2491733759,193.0,-2.4916359877,213.0,-1.8338877196,292.0,1.2612505073,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,0.13642313139999995,2.0489921325843374,3.0,107.0,-0.547201367,140.0,-1.4833613971,276.0,2.4398321582999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,2.0346633848666666,0.5045566659639779,3.0,109.0,1.4539193168,115.0,2.3654046488000002,286.0,2.284666189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,2.396471476825,1.3957079633767442,4.0,110.0,0.864747801,145.0,3.4677164973,185.0,1.5674094904,272.0,3.6860121186,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,2.053233472866667,0.6404808267910466,3.0,113.0,1.979527524,283.0,1.4527943131,301.0,2.7273785815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,1.0588645805666668,0.5294127274583046,6.0,114.0,1.3295914473,116.0,0.9219956578,206.0,0.6866162419,218.0,0.8453350682,222.0,2.000046025,224.0,0.5696030432,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,3.5315875843000004,0.39259843192871563,2.0,125.0,3.2539785708,289.0,3.8091965978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,1.0558679422333335,0.4043515272749913,3.0,129.0,0.6773896018000001,161.0,1.4818892211,188.0,1.0083250038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,0.8288600553333333,0.1481855726475576,3.0,130.0,0.9962852145000001,247.0,0.7145602889,281.0,0.7757346626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,1.8819952713,1.1118639109650748,2.0,136.0,2.6682017825,287.0,1.0957887601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,2.4390259665,0.930409199878883,3.0,151.0,2.1509951288,197.0,1.6866932629,225.0,3.4793895078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,0.6742597649000001,0.19317743609330595,3.0,152.0,0.5707451572000001,236.0,0.5548999559000001,295.0,0.8971341816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,1.1515663897666666,0.47991862981388744,3.0,157.0,1.6790649008,158.0,0.7407427249,246.0,1.0348915436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-0.18859301875,0.4499900330877057,6.0,160.0,-0.146763744,167.0,-0.3415262317,209.0,0.6707002807,220.0,-0.4259015212,242.0,-0.26779927470000003,302.0,-0.6202676216,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,0.05136657014000001,0.6553125740394338,5.0,163.0,0.0971995632,232.0,0.1329616013,254.0,1.0656748371,288.0,-0.6386185908,296.0,-0.4003845601,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,0.8109748341,1.1936607376135508,4.0,164.0,1.6482180125,230.0,-0.21265190790000002,274.0,-0.2157263715,279.0,2.0240596033,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-1.677422026275,1.172252369983467,4.0,171.0,-0.44688453720000004,189.0,-2.3149754782,250.0,-2.9803967587,290.0,-0.967431331,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,1.27669986055,0.40380014224676253,4.0,175.0,1.5520700184,198.0,1.4169030973,228.0,1.4609127615,267.0,0.676913565,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,0.0,0.27220279092164623,3.0,176.0,-0.3094979604,229.0,0.2022107413,303.0,0.1072872191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-0.10844877303333338,0.5908551194433526,3.0,187.0,0.3708925225,190.0,0.0723371334,241.0,-0.7685759750000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-3.198520244675,0.847130754439897,4.0,195.0,-1.9407859335,219.0,-3.7880149382,235.0,-3.5221552823,271.0,-3.5431248247,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,5.285464210233333,0.6741818655937662,3.0,199.0,4.6178483852,273.0,5.9660256671,298.0,5.2725185784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,0.68622708655,0.28500716428122136,2.0,277.0,0.8877575851,291.0,0.48469658800000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,1.7648088427000002,0.7797012790088147,3.0,310.0,0.8875518418,312.0,2.0280828443,313.0,2.378791842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,0.9840037499666666,1.46817243092287,3.0,311.0,0.8533876617,314.0,-0.41449654890000004,315.0,2.5131201371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-0.9551088843333334,0.6466305407205563,3.0,316.0,-0.7894616628000001,320.0,-1.6684495882,321.0,-0.40741540200000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,-5.048809139233334,0.8914870881284037,3.0,317.0,-4.3970156263,318.0,-4.6846891273,319.0,-6.0647226641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,1.7520743426666667,0.48310849574212383,3.0,322.0,1.2801442002,323.0,1.730444239,324.0,2.2456345887999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,2.2847007212333335,1.4314236798969273,3.0,325.0,3.7663165580999998,326.0,2.1783883783,327.0,0.9093972273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.7934711590333334,0.23966734971605233,3.0,328.0,0.5708813241,329.0,1.0471766188,330.0,0.7623555342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,1.0453328479666666,0.4273142518173737,3.0,331.0,0.74305068,332.0,1.5342113862,333.0,0.8587364777000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,0.6821489730666667,0.5991644796557976,3.0,334.0,0.07565667100000001,335.0,1.2737063957,336.0,0.6970838525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,0.0,0.46904624835195446,3.0,337.0,0.5400039025,338.0,-0.2339294956,339.0,-0.3060744069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,-1.0858692473666667,0.355572628000613,3.0,340.0,-1.0232167341,341.0,-1.4686039426,348.0,-0.7657870654000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,0.16510804426666667,0.3552810021013923,3.0,342.0,0.5629865499,343.0,-0.12039974510000001,344.0,0.052737328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,0.0,0.41500236892357145,3.0,345.0,-0.34210053220000003,346.0,0.4616571924,347.0,-0.1195566602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.061769092394656486,2.0,349.0,-0.0436773441,350.0,0.0436773441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,0.030499399149999995,0.24761687160769527,2.0,351.0,-0.1445921699,352.0,0.2055909682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,0.13535613353333334,0.39552195872036194,3.0,353.0,0.45156804500000003,354.0,-0.3081357716,355.0,0.2626361272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,0.5621289106,0.08312209242716345,3.0,356.0,0.6577174748,357.0,0.506824499,358.0,0.5218447580000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-0.6400975016666667,0.35726066292104997,3.0,359.0,-0.5034242565,360.0,-1.0455179407,361.0,-0.3713503078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-0.39993508153333335,0.6618565308272611,3.0,362.0,-0.5172218191,363.0,0.3127242911,364.0,-0.9953077166000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,1.0818979247,0.06588677851609116,3.0,365.0,1.0433417867,366.0,1.157975076,367.0,1.0443769114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,-1.6852346794666666,0.3119852926353153,3.0,368.0,-1.3251197059,369.0,-1.8738201895,370.0,-1.856764143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,-0.5508728959666667,0.1662652492172973,3.0,371.0,-0.3867392517,372.0,-0.7191907657000001,373.0,-0.5466886705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,-0.7732202056333334,0.49236302316936015,3.0,374.0,-1.2667673055,375.0,-0.7708434473,376.0,-0.2820498641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,-0.7993068875666668,0.20190714676783506,3.0,377.0,-0.5859387311,378.0,-0.8246151815,379.0,-0.9873667501000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-0.7415107847,0.45436248726764644,3.0,380.0,-0.2171411511,381.0,-0.9887746312000001,382.0,-1.0186165718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,0.08859274723333332,0.20153949809480726,3.0,383.0,0.22097001460000001,384.0,0.1881610549,385.0,-0.1433528278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,0.3882445808333333,0.6707217784251042,3.0,386.0,0.5245666463,387.0,-0.34016634770000004,388.0,0.9803334439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,-0.1363616209,0.10956874653930143,3.0,389.0,-0.026082949100000002,390.0,-0.1377955462,391.0,-0.2452063674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,-0.22288311200000002,0.41853424383864135,3.0,392.0,-0.5949427198,393.0,0.23026024350000002,394.0,-0.30396685970000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,-3.33333360913457e-11,0.595457698001038,3.0,395.0,-0.4592229557,396.0,0.672788167,397.0,-0.2135652114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,-1.1564823173178713e-18,0.044966541532993676,3.0,398.0,0.0505927944,400.0,-0.035409098300000004,402.0,-0.015183696100000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,-5.050000674666666,0.49571153566241566,3.0,399.0,-4.7559854796,401.0,-4.7716893032000005,403.0,-5.6223272412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,-0.4642780663333334,0.503110033703613,3.0,404.0,-0.5900306281000001,406.0,0.0897798774,408.0,-0.8925834483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,-4.1541987528,0.9426017687609156,3.0,405.0,-3.946076504,407.0,-3.3330507432,409.0,-5.1834690112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,0.1442720273666667,0.7848321920221025,3.0,410.0,-0.059894804,411.0,-0.5183003608,412.0,1.0110112469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,0.27992440423333337,0.4372152597795427,3.0,413.0,0.07049255210000001,414.0,0.7824605257,415.0,-0.0131798651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,0.0,1.625290188449905,3.0,416.0,-0.0815510389,417.0,-1.5829794706,418.0,1.6645305095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-0.7854175281,1.1238495048997454,3.0,419.0,-1.5211384669,420.0,-1.3433398274,421.0,0.50822571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,0.0,0.07644202813354468,3.0,422.0,0.0812511499,423.0,-0.0704931434,424.0,-0.0107580065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,-0.5476997663000001,1.3501161485087487,2.0,425.0,0.40697651770000004,426.0,-1.5023760503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,0.47814206933333336,0.48515136596762043,3.0,427.0,-0.08205173860000001,428.0,0.7552354645,429.0,0.7612424821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.7065353971880488,2.0,430.0,-0.49959597050000004,440.0,0.49959597050000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,1.24057668925,0.33690376360165525,2.0,431.0,1.4788036251,441.0,1.0023497534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,0.2068865585,0.00926746960197965,2.0,432.0,0.21343964910000002,442.0,0.2003334679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,-2.1770992742,0.016558461199244298,2.0,433.0,-2.1888078744,443.0,-2.165390674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,-3.2037135487999997,0.3200111755685491,2.0,434.0,-3.4299956211,444.0,-2.9774314765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,0.46398390030000003,0.4178209023879472,2.0,435.0,0.7594278937000001,445.0,0.1685399069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,1.5463353251,0.6235804030334601,2.0,436.0,1.9872732567,446.0,1.1053973935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,0.3901442553,0.12318897798410366,2.0,437.0,0.3030364936,447.0,0.47725201700000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,csrA__delcsrA_t10,-1.4392009108,0.44473327207003,2.0,438.0,-1.1247269983,448.0,-1.7536748233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
