,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
45,cra_crp__delcra_ac,-0.6051407071500001,0.12595265979566936,2.0,82.0,-0.6942026870000001,83.0,-0.5160787273,,,,,,,,
46,cra_crp__delcra_fru,1.5904971644,0.04554968875556977,2.0,84.0,1.5582886706,85.0,1.6227056582000001,,,,,,,,
47,cra_crp__delcra_glc,1.5418999696500002,0.04036235998487839,2.0,86.0,1.5133594712,87.0,1.5704404681000002,,,,,,,,
48,rpoB__wt_031,-0.6380215755,,1.0,88.0,-0.6380215755,,,,,,,,,,
49,rpoB__wt_044,-0.4020238941,,1.0,89.0,-0.4020238941,,,,,,,,,,
50,rpoB__wt_lb,0.9051444647500001,0.5931343283771342,2.0,90.0,0.485735159,91.0,1.3245537705000001,,,,,,,,
51,rpoB__rpoBE546V_031,-1.0494253042,,1.0,92.0,-1.0494253042,,,,,,,,,,
52,rpoB__rpoBE546V_044,-1.6536343397,,1.0,93.0,-1.6536343397,,,,,,,,,,
53,rpoB__rpoBE546V_lb,2.1644341537500003,0.22892340754867538,2.0,94.0,2.3263074476,95.0,2.0025608599,,,,,,,,
54,rpoB__rpoBE546V_glc,-0.6162204357000001,,1.0,96.0,-0.6162204357000001,,,,,,,,,,
55,rpoB__rpoBE672K_glc,2.06915535115,0.6108114667281839,2.0,97.0,2.5010642813,98.0,1.637246421,,,,,,,,
56,rpoB__rpoBE672K_lb,1.3742371134,0.02370869187800532,2.0,99.0,1.3574725366,100.0,1.3910016902,,,,,,,,
57,crp__wt_fru,0.2081078017,,1.0,101.0,0.2081078017,,,,,,,,,,
58,crp__wt_glyc,1.08204084135,1.993449179888613,2.0,102.0,2.4916222744,103.0,-0.3275405917,,,,,,,,
59,crp__delar1_glyc,-5.034244950650001,0.7206257025211145,2.0,104.0,-4.5246856297,105.0,-5.5438042716,,,,,,,,
60,crp__delar1ar2_glyc,1.3563890020000002,0.8082946254564941,3.0,106.0,1.8958182127,107.0,1.7462972408000002,108.0,0.42705155250000004,,,,,,
61,crp__delar2_glyc,-7.8917382917,0.3010704326469406,3.0,109.0,-7.8186056548,110.0,-7.6339712643,111.0,-8.222637956,,,,,,
62,crp__delcrp_fru,1.8824146476,0.5424604023495463,3.0,112.0,1.8954230505,113.0,2.418253856,114.0,1.3335670363,,,,,,
63,crp__delcrp_glc,1.3472543349666666,0.3567996139445469,3.0,115.0,1.2870740492000001,116.0,1.7303171601,117.0,1.0243717956,,,,,,
64,crp__delcrp_glyc,5.186077389766667,0.3519437187154419,3.0,118.0,5.3677822267,119.0,5.4100295064,120.0,4.7804204362,,,,,,
65,glu__glu_ale3,-1.1439744547,,1.0,121.0,-1.1439744547,,,,,,,,,,
66,glu__glu_ale4,1.7954565621,,1.0,122.0,1.7954565621,,,,,,,,,,
67,glu__glu_ale5,1.9679679122,,1.0,123.0,1.9679679122,,,,,,,,,,
68,glu__glu_ale6,1.8881151148000002,,1.0,124.0,1.8881151148000002,,,,,,,,,,
69,glu__glu_ale8,-3.1621614795,,1.0,125.0,-3.1621614795,,,,,,,,,,
70,glu__glu_ale9,0.9239238525000001,,1.0,126.0,0.9239238525000001,,,,,,,,,,
71,glu__glu_ale10,-1.5152302572,,1.0,127.0,-1.5152302572,,,,,,,,,,
72,42c__wt_42c,-2.7683717364,,1.0,128.0,-2.7683717364,,,,,,,,,,
73,42c__42c_ale1,-3.3138395131,,1.0,129.0,-3.3138395131,,,,,,,,,,
74,42c__42c_ale2,1.3954639224,,1.0,130.0,1.3954639224,,,,,,,,,,
75,42c__42c_ale3,1.5090156883999999,,1.0,131.0,1.5090156883999999,,,,,,,,,,
76,42c__42c_ale4,0.4413191812,,1.0,132.0,0.4413191812,,,,,,,,,,
77,42c__42c_ale5,0.5762056562,,1.0,133.0,0.5762056562,,,,,,,,,,
78,42c__42c_ale6,-4.0566489639,,1.0,134.0,-4.0566489639,,,,,,,,,,
79,42c__42c_ale8,-0.4092348991,,1.0,135.0,-0.4092348991,,,,,,,,,,
80,42c__42c_ale9,0.3373570144,,1.0,136.0,0.3373570144,,,,,,,,,,
81,42c__42c_ale10,-3.8793002232,,1.0,137.0,-3.8793002232,,,,,,,,,,
82,ssw__wt_ac,-1.2249996468,,1.0,138.0,-1.2249996468,,,,,,,,,,
83,ssw__wt_glc,-1.9002611185,,1.0,139.0,-1.9002611185,,,,,,,,,,
84,ssw__wt_glyc,-2.1042221822,,1.0,140.0,-2.1042221822,,,,,,,,,,
85,ssw__wt_xyl,5.4092696473,,1.0,141.0,5.4092696473,,,,,,,,,,
86,ssw__glc_ale1,-1.2827880955,,1.0,142.0,-1.2827880955,,,,,,,,,,
87,ssw__glc_ale2,-3.8212273229,,1.0,143.0,-3.8212273229,,,,,,,,,,
88,ssw__glc_ale3,-3.9688085563,,1.0,144.0,-3.9688085563,,,,,,,,,,
89,ssw__glyc_ale1,-2.1300723172,,1.0,145.0,-2.1300723172,,,,,,,,,,
90,ssw__glyc_ale2,-2.814824722,,1.0,146.0,-2.814824722,,,,,,,,,,
91,ssw__xyl_ale1,-5.1538701367,,1.0,147.0,-5.1538701367,,,,,,,,,,
92,ssw__xyl_ale2,-2.4728241986,,1.0,148.0,-2.4728241986,,,,,,,,,,
93,ssw__xyl_ale3,-2.8890659113,,1.0,149.0,-2.8890659113,,,,,,,,,,
94,ssw__glc_ac_ac2,-5.603035589,,1.0,150.0,-5.603035589,,,,,,,,,,
95,ssw__glc_ac_glc1,0.47022198740000004,,1.0,151.0,0.47022198740000004,,,,,,,,,,
96,ssw__glc_glyc_glc,-4.8106672202,,1.0,152.0,-4.8106672202,,,,,,,,,,
97,ssw__glc_glyc_glyc,-2.4365459329,,1.0,153.0,-2.4365459329,,,,,,,,,,
98,ssw__glc_xyl_glc,-5.9038974639,,1.0,154.0,-5.9038974639,,,,,,,,,,
99,ssw__glc_xyl_xyl,0.9409415384,,1.0,155.0,0.9409415384,,,,,,,,,,
100,ica__wt_glc,-0.6092942592,3.9172457428152407,6.0,156.0,1.088123103,157.0,-0.6873160207,158.0,3.5322530644,159.0,2.9785248361,180.0,-5.5205530935,181.0,-5.0467974445
101,ica__arg_sbt,-3.2157972377,0.00902049374960971,2.0,160.0,-3.22217569,161.0,-3.2094187854,,,,,,,,
102,ica__cytd_rib,-2.61063248675,0.639429310225659,2.0,162.0,-2.1584876854,163.0,-3.0627772881,,,,,,,,
103,ica__gth,6.6291587692,0.23719111647969363,2.0,164.0,6.4614393223,165.0,6.7968782161,,,,,,,,
104,ica__leu_glcr,-0.52781640865,0.20284237199552504,2.0,166.0,-0.6712476254,167.0,-0.38438519190000003,,,,,,,,
105,ica__met_glc,-0.5299127966,0.2851172142087152,2.0,168.0,-0.7315211122,169.0,-0.32830448100000004,,,,,,,,
106,ica__no3_anaero,3.4792770802,0.6887838069983226,2.0,170.0,3.9663207809000003,171.0,2.9922333795,,,,,,,,
107,ica__phe_acgam,1.1166300478,0.1460624732330949,2.0,172.0,1.2199118131,173.0,1.0133482825,,,,,,,,
108,ica__thm_gal,0.0435938052,0.06575264265176664,2.0,174.0,0.0900879447,175.0,-0.0029003343,,,,,,,,
109,ica__tyr_glcn,-0.8649559464000001,1.2818127915264343,2.0,176.0,0.0414225707,177.0,-1.7713344635000001,,,,,,,,
110,ica__ura_pyr,3.3631022937,0.8653592270367003,2.0,178.0,3.9750036713,179.0,2.7512009161,,,,,,,,
111,ica__bw_delpurR_cytd,-3.1278285488,0.24096499500978286,2.0,182.0,-3.2982165308,183.0,-2.9574405668,,,,,,,,
112,ica__ade_glc,-2.8853140744,0.20569302666838438,2.0,184.0,-3.0307610084,185.0,-2.7398671404,,,,,,,,
113,ytf__wt_glc,-1.52720214675,0.7453489294298777,2.0,186.0,-1.0001608644,187.0,-2.0542434291,,,,,,,,
114,ytf__delyafC,-7.269388548,0.2865416362716883,2.0,188.0,-7.4720040821,189.0,-7.0667730139,,,,,,,,
115,ytf__delyeiE,-6.07922947695,0.7806180824963376,2.0,190.0,-6.6312098166,191.0,-5.5272491373,,,,,,,,
116,ytf__delyiaJ,-2.6422868192999998,1.4207705563425486,2.0,192.0,-3.6469233142,193.0,-1.6376503244,,,,,,,,
117,ytf__delyieP,-6.582227436249999,0.20933554745665645,2.0,194.0,-6.7302500214,195.0,-6.4342048511,,,,,,,,
118,ytf__wt_ph5,-1.3349585646,0.4658657536096998,2.0,196.0,-1.0055417311,197.0,-1.6643753981,,,,,,,,
119,ytf__wt_ph8,1.0756710332,0.31853446691890536,2.0,198.0,1.3009089148,199.0,0.8504331516,,,,,,,,
120,ytf__delybaO,-6.9042359864,0.0602388502462437,2.0,200.0,-6.9468312859,201.0,-6.8616406869,,,,,,,,
121,ytf__delybaQ,0.0925856091,0.00010617250745922586,2.0,202.0,0.0925105338,203.0,0.0926606844,,,,,,,,
122,ytf__delybiH,-3.9100529043999996,1.6912337410953273,2.0,204.0,-2.7141700575,205.0,-5.1059357513,,,,,,,,
123,ytf__delydcI_ph5,0.0755636747,0.15764682317562356,2.0,206.0,-0.035909463,207.0,0.1870368124,,,,,,,,
124,ytf__delydcI_ph8,1.21092796435,0.2832034002190811,2.0,208.0,1.0106729196,209.0,1.4111830091,,,,,,,,
125,ytf__delyddM,-0.72684224905,0.3877602703652538,2.0,210.0,-0.4526543324,211.0,-1.0010301657,,,,,,,,
126,ytf__delyheO,-6.9305732108499996,0.11493328194876909,2.0,212.0,-6.8493031078,213.0,-7.0118433139,,,,,,,,
127,fps__bw_glc,-1.0712485911,0.3018653698127776,2.0,214.0,-1.2846996411,215.0,-0.8577975411000001,,,,,,,,
128,fps__fps_thrA_ale1,-1.8417652617,0.05807508751519982,2.0,216.0,-1.8006999735,217.0,-1.8828305499,,,,,,,,
129,fps__fps_thrA_ale2,-1.55959722505,0.573472587081611,2.0,218.0,-1.9651035802,219.0,-1.1540908699,,,,,,,,
130,fps__fps_serB_ale1,-0.5803497118500001,0.43311520805399184,2.0,220.0,-0.8866084125,221.0,-0.2740910112,,,,,,,,
131,fps__fps_serB_ale4,0.41601477940000003,0.4874832569439908,2.0,222.0,0.0713120627,223.0,0.7607174961000001,,,,,,,,
132,fps__fps_ptsI_ale1,-1.7036870372,0.15248293803528756,2.0,224.0,-1.5958653177,225.0,-1.8115087567,,,,,,,,
133,fps__fps_ptsI_ale3,-1.8365202359000001,0.7914808467270958,2.0,226.0,-2.3961817098,227.0,-1.276858762,,,,,,,,
134,pal__lyx_ale2_f6,-0.2644833189,,1.0,228.0,-0.2644833189,,,,,,,,,,
135,pal__lyx_ale2,0.5293062954000001,0.255591783601238,2.0,229.0,0.34857561200000003,230.0,0.7100369788,,,,,,,,
136,pal__lyx_ale4,0.30743964040000005,0.30229392135274663,2.0,231.0,0.5211937221,232.0,0.0936855587,,,,,,,,
137,pal__5drib_ale10_f18,1.69498788215,0.42952941370515924,2.0,233.0,1.9987110433000002,234.0,1.391264721,,,,,,,,
138,pal__5drib_ale10,1.3136958627,,1.0,235.0,1.3136958627,,,,,,,,,,
139,pal__arab_ale14_f9,1.8468058796500002,0.022573758412011254,2.0,236.0,1.830843822,237.0,1.8627679373000001,,,,,,,,
140,pal__arab_ale14,0.5328450274500001,0.015123340822803904,2.0,238.0,0.5435388443,239.0,0.5221512106,,,,,,,,
141,pal__arab_ale16,-0.2992343822,0.05096991665038452,2.0,240.0,-0.2631932085,241.0,-0.3352755559,,,,,,,,
142,pal__tartr_ale26_f10,1.6017194502,0.3712948485085111,2.0,242.0,1.8642645554000001,243.0,1.339174345,,,,,,,,
143,pal__tartr_ale26,1.5299480741,0.008566375491175013,2.0,244.0,1.5360054163,245.0,1.5238907319,,,,,,,,
144,pal__tartr_ale28_f10,-0.26356835425,0.03217038820053217,2.0,246.0,-0.2408204546,247.0,-0.2863162539,,,,,,,,
145,pal__tartr_ale28,-0.6033511336499999,1.2840938552821706,2.0,248.0,0.3046403391,249.0,-1.5113426064,,,,,,,,
146,efeU__delmenFentC_citr,-2.27126121585,0.6574636178285381,2.0,250.0,-2.7361581984,251.0,-1.8063642333,,,,,,,,
147,efeU__delmenFentC,0.3478910638,0.11088664072550365,2.0,252.0,0.42629975940000003,253.0,0.2694823682,,,,,,,,
148,efeU__menFentC_ale39,-3.47390359535,0.010313680541660606,2.0,254.0,-3.4811964688,255.0,-3.4666107219,,,,,,,,
149,efeU__menFentC_ale29,-3.6061350201,0.05636713232069091,2.0,256.0,-3.5662774386000002,257.0,-3.6459926016,,,,,,,,
150,efeU__menFentC_ale30,-1.3015063273,0.8163568287824279,2.0,258.0,-1.8787577768000001,259.0,-0.7242548778,,,,,,,,
151,efeU__menFentCubiC_ale36,-0.71639321855,0.28649278799174105,2.0,260.0,-0.9189742117,261.0,-0.5138122254,,,,,,,,
152,efeU__menFentCubiC_ale37,-1.5572575019000001,0.3013488387743013,2.0,262.0,-1.7703433093,263.0,-1.3441716945,,,,,,,,
153,efeU__menFentCubiC_ale38,1.30794941045,0.7892936058588854,2.0,264.0,0.7498345494,265.0,1.8660642715,,,,,,,,
154,misc2__salc_glc,0.5262834571,0.2016207164083018,2.0,266.0,0.6688508329,267.0,0.3837160813,,,,,,,,
155,misc2__dbcn_glc,1.71590109345,1.5624377371916776,2.0,268.0,0.6110907743,269.0,2.8207114126,,,,,,,,
156,misc2__tyr_glc,2.1298939473500003,0.2518910816427461,2.0,270.0,2.3080078393,271.0,1.9517800554,,,,,,,,
157,misc2__arg_cytd,-5.01748286095,0.7537642701652817,2.0,272.0,-5.5504746877999995,273.0,-4.4844910341,,,,,,,,
158,misc2__delyheO_pyr,-4.0966765843,3.0296062655561418,2.0,274.0,-6.238931719,275.0,-1.9544214496,,,,,,,,
159,nquinone__delubiC,2.7845797353000004,1.5443068295393894,2.0,276.0,1.6925899039,277.0,3.8765695667,,,,,,,,
160,nquinone__ubiC_ale1,-1.30460314525,0.053680019284083225,2.0,278.0,-1.3425606508999999,279.0,-1.2666456396,,,,,,,,
161,nquinone__ubiC_ale2,-1.03438076325,0.2598283059055117,2.0,280.0,-1.2181071203,281.0,-0.8506544062,,,,,,,,
162,nquinone__ubiC_ale3,2.00197428835,0.28349568987815216,2.0,282.0,2.2024360131,283.0,1.8015125636,,,,,,,,
163,nquinone__ubiC_ale4,-0.79122644335,0.5621578897645034,2.0,284.0,-1.1887320993000001,285.0,-0.3937207874,,,,,,,,
164,nquinone__delpdhR,-2.972318931,0.0581820474567705,2.0,286.0,-2.9311780107,287.0,-3.0134598513,,,,,,,,
165,quinone__glu_ale4,-2.5000566557,2.2666354780398645,2.0,288.0,-0.8973033387,289.0,-4.1028099727,,,,,,,,
166,quinone__delmenF,-1.84815737295,0.18035651777514916,2.0,290.0,-1.7206260562,291.0,-1.9756886897000001,,,,,,,,
167,quinone__menF_ale5,-1.40329747955,0.14312002506917176,2.0,292.0,-1.5044986198,293.0,-1.3020963393,,,,,,,,
168,quinone__menF_ale6,-4.8891028685,0.724697179173013,2.0,294.0,-5.4015411582,295.0,-4.3766645788,,,,,,,,
169,quinone__menF_ale7,-6.7232004006,0.559580384784362,2.0,296.0,-7.1188834853,297.0,-6.3275173159,,,,,,,,
170,quinone__menF_ale8,-1.5363640529,3.1408616360222408,2.0,298.0,-3.7572886145,299.0,0.6845605087000001,,,,,,,,
171,quinone__delmenFubiC,3.12042624355,0.11933648480700694,2.0,300.0,3.0360426059,301.0,3.2048098812,,,,,,,,
172,quinone__menFubiC_ale1,-5.7288920718,0.2875396863806351,2.0,302.0,-5.9322133339,303.0,-5.5255708097,,,,,,,,
173,quinone__menFubiC_ale2,-7.0363244266,0.13192828251973582,2.0,304.0,-7.1296118098,305.0,-6.9430370434,,,,,,,,
174,quinone__menFubiC_ale3,0.06424050765,0.1294619152094501,2.0,306.0,-0.0273028905,307.0,0.1557839058,,,,,,,,
175,quinone__menFubiC_ale4,-2.7545574576,0.8001529455715026,2.0,308.0,-3.3203510314,309.0,-2.1887638838,,,,,,,,
176,oxyR__wt_glc,-2.87540427875,1.3301764190009358,2.0,310.0,-3.8159810448,311.0,-1.9348275127,,,,,,,,
177,oxyR__wt_h2o2,-2.7941138089499997,0.8729901754218162,2.0,312.0,-3.4114110819,313.0,-2.176816536,,,,,,,,
178,oxyR__glu_ale4,-4.7885370932499995,0.024524007563470424,2.0,314.0,-4.8058781853,315.0,-4.7711960012,,,,,,,,
179,oxyR__glu_ale4_h2o2,-2.4346109290499998,1.1437919978547462,2.0,316.0,-3.243394007,317.0,-1.6258278511,,,,,,,,
180,oxyR__oxyR_ale17,-1.2300453417000001,0.8549612242235153,2.0,318.0,-1.8345942210000001,319.0,-0.6254964624,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,-3.3734431886,0.049501873452922625,2.0,320.0,-3.3384400782,321.0,-3.408446299,,,,,,,,
182,oxyR__oxyR_ale18,-3.7146320262,0.33426804308590435,2.0,322.0,-3.4782688262,323.0,-3.9509952262,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,-2.51827914355,0.6324981183174495,2.0,324.0,-2.071035435,325.0,-2.9655228521,,,,,,,,
184,oxyR__oxyR_ale19,-5.3968698572000005,1.4338158416451747,2.0,326.0,-4.3830089526,327.0,-6.4107307618,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,-3.03111276785,0.49049865561747247,2.0,328.0,-3.3779476934,329.0,-2.6842778423,,,,,,,,
186,oxyR__oxyR_ale20,-3.7055402108999997,0.007728296977763108,2.0,330.0,-3.7110049420999998,331.0,-3.7000754797,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,-1.9971287715,0.4749713404479362,2.0,332.0,-1.6612733158,333.0,-2.3329842272,,,,,,,,
188,svns_pgi__BmePgi24_15,-2.3978054183,1.3697541942317701,2.0,334.0,-3.3663678976,335.0,-1.429242939,,,,,,,,
189,svns_pgi__BmePgi24_26,-2.56977045725,1.3068961180082388,2.0,336.0,-3.4938855646,337.0,-1.6456553499000002,,,,,,,,
190,svns_pgi__BmePgi24_41,-1.76005093755,2.1718135758407517,2.0,338.0,-3.2957550445,339.0,-0.22434683060000002,,,,,,,,
191,svns_pgi__BmePgi24_52,-2.21228438955,2.6806622456218947,2.0,340.0,-4.1077988415,341.0,-0.3167699376,,,,,,,,
192,svns_pgi__PaePgi2_34,-0.42751684995,0.07660912353166752,2.0,342.0,-0.3733460192,343.0,-0.4816876807,,,,,,,,
193,svns_pgi__PaePgi2_63,0.025662185650000002,0.16125130699307913,2.0,344.0,0.13968407830000001,345.0,-0.08835970700000001,,,,,,,,
194,svns_pgi__PaePgi24_54,1.97277593345,0.5663392688414208,2.0,346.0,2.3732382709,347.0,1.572313596,,,,,,,,
195,svns_pgi__PaePgi24_90,1.3616816419,0.3589315105621115,2.0,348.0,1.6154845469999999,349.0,1.1078787368,,,,,,,,
196,abx_media__m9_ctrl,-5.638962338800001,0.25507578656980257,2.0,350.0,-5.4585965204,351.0,-5.8193281572,,,,,,,,
197,abx_media__rpmi_ctrl,-4.82751784695,1.7420136626083802,2.0,352.0,-6.0593075207,353.0,-3.5957281732,,,,,,,,
198,abx_media__camhb_ctrl,-4.94189271365,0.33486142482281234,2.0,354.0,-5.1786754979,355.0,-4.7051099294,,,,,,,,
199,abx_media__m9_mero,-7.8708664345,2.0332822985906227,2.0,356.0,-9.3086141359,357.0,-6.4331187331,,,,,,,,
200,abx_media__rpmi_mero,-4.26232618115,0.2724740262378711,2.0,358.0,-4.4549944128,359.0,-4.0696579495,,,,,,,,
201,abx_media__camhb_mero,-1.45319145495,0.08604046159465328,2.0,360.0,-1.5140312488,361.0,-1.3923516611,,,,,,,,
202,abx_media__m9_trisulf,-4.7001031567,0.2073749908803591,2.0,362.0,-4.5534668944,363.0,-4.846739419,,,,,,,,
203,abx_media__rpmi_trisulf,1.11400561555,0.0785774395442286,2.0,364.0,1.1695682559,365.0,1.0584429752,,,,,,,,
204,abx_media__camhb_trisulf,0.03861102475,0.18732995040398867,2.0,366.0,0.171073303,367.0,-0.09385125350000001,,,,,,,,
205,abx_media__m9_cef,-5.5996181997,0.3389793654613022,2.0,368.0,-5.8393128077,369.0,-5.3599235917,,,,,,,,
206,abx_media__rpmi_cef,-2.91141540765,0.019771600162764802,2.0,370.0,-2.8974347751,371.0,-2.9253960402,,,,,,,,
207,abx_media__camhb_cef,1.02150513095,0.027547477931570044,2.0,372.0,1.0020261225,373.0,1.0409841394,,,,,,,,
208,abx_media__m9_cipro,-3.99529809785,0.32840576816464795,2.0,374.0,-3.7630801522,375.0,-4.2275160435,,,,,,,,
209,abx_media__rpmi_cipro,-3.1805306262,0.2781863045775329,2.0,376.0,-3.3772380485999998,377.0,-2.9838232038,,,,,,,,
210,abx_media__camhb_cipro,2.34725901765,0.4935762739601341,2.0,378.0,2.696270148,379.0,1.9982478873,,,,,,,,
211,hot_tale__42c_ale3_30c,-0.39666168435000004,0.14673900789904346,2.0,380.0,-0.29290153680000003,381.0,-0.5004218319,,,,,,,,
212,hot_tale__42c_ale3_37c,-0.58406692725,0.3167604220598036,2.0,382.0,-0.8080503697,383.0,-0.3600834848,,,,,,,,
213,hot_tale__42c_ale3_44c,3.0166888542,0.5576325410687515,2.0,384.0,2.6223831029999998,385.0,3.4109946054,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,-1.3129606961000002,0.22061057162856662,2.0,386.0,-1.4689559273000001,387.0,-1.1569654649,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,0.5731769587,0.7208464978156217,2.0,388.0,0.0634615119,389.0,1.0828924055,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,-3.0782049690499997,0.40959109763309115,2.0,390.0,-2.7885803264,391.0,-3.3678296117,,,,,,,,
217,hot_tale__hot_ale3_30c,0.06759583120000001,0.31055108894800354,2.0,392.0,-0.1519969497,393.0,0.2871886121,,,,,,,,
