,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
33,abx_mega__h2o-7,0.25127900536666664,0.8072353405391374,3.0,50.0,-0.016415252300000002,245.0,1.1583555525,258.0,-0.3881032841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.8450165315,2.259263213039267,4.0,51.0,0.8466194121,119.0,-3.3551374135,120.0,-2.1409885638,278.0,1.2694404392,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-0.24490161519999998,1.0946275691221237,2.0,52.0,-1.0189201922,182.0,0.5291169618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.12306252357999999,0.4075101620110869,5.0,53.0,0.4593138377,90.0,0.0363964441,100.0,-0.0973722285,216.0,0.6058130396,293.0,-0.388838475,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-6.2730926255,2.22145106339405,2.0,60.0,-7.8438957365,78.0,-4.7022895145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-9.2496218900875,3.1861274987153947,8.0,62.0,-9.1024310054,91.0,-6.8991490256,103.0,-10.5630062539,105.0,-4.5945550551,117.0,-11.6289498241,141.0,-12.7630917058,174.0,-12.6950529048,201.0,-5.750739346,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-0.39536084255000004,1.3649416292925727,4.0,63.0,0.252558922,181.0,-2.43068044,207.0,0.4778271249,239.0,0.1188510229,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.8277629574,0.07228311940981903,2.0,64.0,-0.8788748413,180.0,-0.7766510735000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-1.39237680446,1.4217531996129544,5.0,65.0,-2.2014911149,69.0,-2.6897136727,211.0,0.9761962422,233.0,-1.7506903635,308.0,-1.2961851134,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-0.21406552578,0.9066379693581899,5.0,68.0,0.5067460932,81.0,-0.48775724060000003,128.0,-1.5795655551,217.0,-0.2060914469,240.0,0.6963405205000001,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.42950708235,0.4493281126746527,2.0,73.0,-0.1117841269,95.0,-0.7472300378000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-7.70134525995,1.3540402722325837,4.0,74.0,-8.835008199,124.0,-5.8279727013,131.0,-7.6064562624,196.0,-8.5359438771,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-4.6431434742599995,1.234686100246492,5.0,75.0,-4.8572145294,87.0,-3.1913187326,89.0,-4.4158520624,127.0,-4.1883712809,194.0,-6.562960766,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,0.6078763407,1.454655761572505,2.0,80.0,-0.4207206126,243.0,1.636473294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-3.601469586466667,0.5560156730483797,3.0,83.0,-3.935864197,85.0,-2.9596265059,304.0,-3.9089180565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-10.60027877325,0.7941076250290707,2.0,84.0,-10.0387598866,121.0,-11.1617976599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-10.484590254033334,0.5672515036495639,3.0,86.0,-10.5150675605,148.0,-11.0359887146,202.0,-9.902714487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-0.11794628915000005,1.6667454155542496,2.0,88.0,-1.2965132750000001,168.0,1.0606206967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,0.52651489622,0.25860132497054006,5.0,93.0,0.83217326,144.0,0.1358062816,153.0,0.6485821951,200.0,0.4540028175,252.0,0.5620099269000001,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-8.150582018333333,0.6105581408509646,3.0,96.0,-7.6901355868,237.0,-7.9184492499,285.0,-8.8431612183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-6.8529364565,1.0873383377517392,4.0,97.0,-6.684461221,169.0,-8.1534471745,179.0,-5.5167077757000005,215.0,-7.0571296548,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-1.238347807125,1.8217092771880867,4.0,98.0,-2.9444928291,132.0,-2.1194750096,223.0,1.2639175508,297.0,-1.1533409406,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-0.49699595236,3.0845980778105706,5.0,99.0,2.6187363046,173.0,-2.2646371306,193.0,-4.2108818851,213.0,-1.3919817039,292.0,2.7637846532,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-1.6057694910666667,1.7520867924666905,3.0,107.0,-1.5220445437999999,140.0,-3.3982177890000003,276.0,0.1029538596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,1.8425636435333335,0.34464130684291316,3.0,109.0,1.4459987372,115.0,2.0696529827,286.0,2.0120392107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-0.17687292852500003,3.1129301722334284,4.0,110.0,2.4741296186,145.0,-2.7625853897,185.0,2.5613255767,272.0,-2.9803615197,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,2.1412547603000003,0.37822769385674,3.0,113.0,2.5115137,283.0,2.1567179787,301.0,1.7555326022000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-0.6121288002166666,0.8151580480173032,6.0,114.0,-0.5222698211,116.0,-0.8571173956,206.0,-0.5827265358,218.0,-1.0519459554,222.0,0.8748226863,224.0,-1.5335357797,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-4.52501001595,0.6929113451971533,2.0,125.0,-5.0149723269,289.0,-4.035047705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,1.3256837835666666,1.000832136892079,3.0,129.0,0.19240933640000002,161.0,2.0883611479,188.0,1.6962808664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-2.264290787866667,0.3116448867429892,3.0,130.0,-1.9452340061000002,247.0,-2.5679531891,281.0,-2.2796851684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,0.8575755245000001,0.24672145599742829,2.0,136.0,0.6831171099000001,287.0,1.0320339391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-3.5359339047333336,3.7934064798850904,3.0,151.0,0.15140427780000001,197.0,-7.4271834138,225.0,-3.3320225782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,0.18436324036666665,0.22673519248462376,3.0,152.0,-0.0378844766,236.0,0.4153341336,295.0,0.1756400641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,1.0184233580666666,0.3341533253815814,3.0,157.0,0.7768269261,158.0,0.8786801802,246.0,1.3997629679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-0.7307584283666667,1.7938239368648603,6.0,160.0,-2.9771599458,167.0,-2.9238106042,209.0,0.5804867434000001,220.0,-0.5683561169,242.0,0.5406236258,302.0,0.9636657275,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-2.1841143733,3.368007557956107,5.0,163.0,-4.3787944053,232.0,1.8794500174,254.0,0.9712717417000001,288.0,-3.8399157937,296.0,-5.5525834266,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,0.328191683,1.3102417697678674,4.0,164.0,1.4307170569,230.0,-0.7020425345,274.0,-0.9060028794,279.0,1.490095089,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-5.033842725825,1.9802996267780584,4.0,171.0,-3.3906607976,189.0,-3.8998418725,250.0,-7.8228595787,290.0,-5.0220086545000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,0.612202732975,0.7168886274454372,4.0,175.0,0.7337307398,198.0,1.5039112822,228.0,0.436152572,267.0,-0.2249836621,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,0.0,0.16299791065159083,3.0,176.0,0.031508896700000004,229.0,-0.17645202440000002,303.0,0.1449431277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,0.9765700338000002,0.6482851902155531,3.0,187.0,1.3282607445,190.0,1.3730086297000001,241.0,0.2284407272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-7.11727557005,1.1326884000241801,4.0,195.0,-8.1299645881,219.0,-7.6370849655,235.0,-5.5206853231,271.0,-7.1813674035,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,-8.6877129112,1.72909310401101,3.0,199.0,-9.6757018493,273.0,-6.6911634994,298.0,-9.6962733849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,2.32004544685,0.18420467575128102,2.0,277.0,2.1897930715,291.0,2.4502978222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-3.0784690754999997,2.499831361475268,3.0,310.0,-5.068431592,312.0,-3.8943422352,313.0,-0.2726333993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-5.347315576966667,4.551140736581124,3.0,311.0,-6.0354126731,314.0,-9.5152260041,315.0,-0.4913080537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-3.538998855833333,0.12686255740696398,3.0,316.0,-3.400134899,320.0,-3.6488252595,321.0,-3.5680364090000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,-10.893097598633334,1.2193479775535279,3.0,317.0,-10.0016383555,318.0,-10.3950132535,319.0,-12.2826411869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,-1.1386127214333335,0.37492009807542037,3.0,322.0,-1.5708127054,323.0,-0.9441335605000001,324.0,-0.9008918984000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,8.7563839041,8.214218360437,3.0,325.0,15.1664116984,326.0,11.6058758522,327.0,-0.5031358383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,-0.16272152573333332,0.8673331669556089,3.0,328.0,-0.7739923103,329.0,0.8299566916000001,330.0,-0.5441289585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-0.23820164593333337,2.1132465693608866,3.0,331.0,-1.4128374588,332.0,2.2014078394,333.0,-1.5031753184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,3.5887782426666663,7.076897574767586,3.0,334.0,-0.3539999265,335.0,11.7588248041,336.0,-0.6384901496000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,0.0,0.3109482722447688,3.0,337.0,-0.28206894250000003,338.0,-0.0513626747,339.0,0.33343161720000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,-5.570256431933333,0.315329854956981,3.0,340.0,-5.81014399,341.0,-5.2130925293,348.0,-5.6875327765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,-1.2960242520333334,0.4759136986422439,3.0,342.0,-0.7474457712,343.0,-1.5422050181,344.0,-1.5984219668000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,0.0,0.7379633856771695,3.0,345.0,-0.7463410311,346.0,0.0170507919,347.0,0.7292902392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.019324984377988835,2.0,349.0,0.0136648275,350.0,-0.0136648275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-1.1659338794499998,0.2011328770052894,2.0,351.0,-1.3081563006999999,352.0,-1.0237114582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-3.2689523219666667,1.3049260689907662,3.0,353.0,-2.3306293256,354.0,-4.7591400252,355.0,-2.7170876151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-2.8535789586333338,0.17865939456838542,3.0,356.0,-3.0504704825,357.0,-2.8084668178000003,358.0,-2.7017995756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-1.1238627564666668,0.35374771838682617,3.0,359.0,-0.7288430245,360.0,-1.2313337042999999,361.0,-1.4114115406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-1.5724739908,0.6244329161136236,3.0,362.0,-1.6835760206,363.0,-2.1338984381,364.0,-0.8999475137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,-0.38901033020000003,0.1759508967840759,3.0,365.0,-0.5871527987,366.0,-0.2510367861,367.0,-0.3288414058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,0.7925485272333334,0.5756636429477598,3.0,368.0,1.3461827358,369.0,0.8343307044,370.0,0.1971321415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,-0.41257155343333335,0.5091491466134711,3.0,371.0,-0.2110572071,372.0,-0.0350225175,373.0,-0.9916349357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,-0.6236159098333334,1.6311632581131832,3.0,374.0,-1.9370460059,375.0,1.2022311289,376.0,-1.1360328525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,-0.6293649710666667,0.4560654392239007,3.0,377.0,-0.5557980099000001,378.0,-1.1177418656,379.0,-0.2145550377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-3.2478593234,0.3681370255484631,3.0,380.0,-2.8919748825,381.0,-3.6271335287,382.0,-3.224469559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-4.328033171233334,0.5205824906178785,3.0,383.0,-4.3022203651,384.0,-4.8610418756,385.0,-3.820837273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-1.0435984610666666,0.4318988280661487,3.0,386.0,-1.5098704586,387.0,-0.6572325177,388.0,-0.9636924069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,-2.9415035053333334,0.37294182438522666,3.0,389.0,-3.0078096386,390.0,-2.5398558975,391.0,-3.2768449799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,-2.4631108857,1.2441346984247392,3.0,392.0,-3.2341115095,393.0,-3.1273913492,394.0,-1.0278297984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,-2.3129646346357427e-18,0.07783296868292555,3.0,395.0,0.0897242078,396.0,-0.049350524,397.0,-0.040373683800000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,0.0,0.19742533238743445,3.0,398.0,-0.2269342935,400.0,0.0946953143,402.0,0.1322389792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,-1.5652045354333335,0.6114313835945705,3.0,399.0,-1.8407349294,401.0,-0.8644912162,403.0,-1.9903874607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,-0.39231983653333335,0.26196542135067175,3.0,404.0,-0.5922940974,406.0,-0.48888703250000004,408.0,-0.0957783797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,0.18810677453333335,0.37312821078342234,3.0,405.0,0.1524548612,407.0,0.5777813126,409.0,-0.1659158502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,0.4216031081,0.6793787528596845,3.0,410.0,-0.18209387400000002,411.0,1.1572925322,412.0,0.2896106661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,0.3080451668,0.5546978752960826,3.0,413.0,0.4496527397,414.0,0.7782129178,415.0,-0.3037301571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,0.0,1.139469835970487,3.0,416.0,0.244056918,417.0,0.9976673357,418.0,-1.2417242537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-7.734079299766667,0.8333591709704194,3.0,419.0,-8.680037998,420.0,-7.1082630645,421.0,-7.4139368368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,0.0,0.846970322868363,3.0,422.0,0.9032654187,423.0,-0.1269137303,424.0,-0.7763516884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,-0.10712147314999998,2.6986196604534887,2.0,425.0,1.8010907886,426.0,-2.0153337349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,0.9327927481333335,1.5974450733849632,3.0,427.0,2.5930896146,428.0,0.7986267133,429.0,-0.5933380835000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.38293580234887364,2.0,430.0,-0.2707765026,440.0,0.2707765026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,0.49485204290000007,0.9356925533789343,2.0,431.0,-0.1667825067,441.0,1.1564865925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,-0.92190393885,0.5547812292108495,2.0,432.0,-1.3141935081,442.0,-0.5296143696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,-5.91429579745,0.5091789319936024,2.0,433.0,-6.2743396731,443.0,-5.5542519218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,-8.731154967350001,0.690042366488455,2.0,434.0,-9.219088604,444.0,-8.2432213307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-3.85931495135,0.9932937573748196,2.0,435.0,-3.1569501998,445.0,-4.5616797029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,-1.636703478,0.6403405522999024,2.0,436.0,-1.1839143312,446.0,-2.0894926248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,-2.20279570255,1.2101289482956512,2.0,437.0,-1.3471053171,447.0,-3.058486088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
