,BSU02940
T4.0H_1,12.3018
T5.0H_1,11.2176
LBexp_1,12.6489
LBexp_2,12.7155
LBexp_3,12.4085
LBtran_1,12.662
LBtran_2,12.8269
LBtran_3,12.858
LBstat_1,12.3029
LBstat_2,12.3614
LBstat_3,12.1745
LBGexp_1,12.3505
LBGexp_2,12.5589
LBGexp_3,12.5572
LBGtran_2,12.0647
LBGtran_3,12.7315
LBGstat_1,12.1628
LBGstat_2,11.5574
LBGstat_3,11.7064
Mt0_1,12.9995
Mt0_3,12.7721
M0t45_1,13.2129
M0t45_2,12.969
M0t45_3,13.2955
M0t90_1,11.5469
M0t90_2,12.247
M0t90_3,11.8372
M40t45_1,12.8602
M40t45_2,13.1648
M40t45_3,13.1668
M40t90_1,12.1973
M40t90_2,12.3155
M40t90_3,12.4085
dia0_1,12.5766
dia0_2,12.6574
dia0_3,12.8093
dia5_1,13.1141
dia5_2,12.213
dia5_3,12.2927
dia15_1,12.9405
dia15_2,12.4228
dia15_3,11.8297
C30_1,11.5722
C30_2,11.9298
C90_1,12.9605
C90_2,13.3237
SMM_1,12.8846
SMM_2,12.8158
SMM_3,12.6791
Salt_1,14.2967
Salt_2,14.0446
Salt_3,14.5145
M+G_1,12.9839
M+G_2,12.7414
M+G_3,12.5513
Glu_1,12.941
Glu_2,12.9389
Glu_3,12.972
Fru_1,12.6442
Fru_2,13.1061
Fru_3,12.2216
Mal_1,12.8101
Mal_2,12.6728
Mal_3,12.6978
G+S_2,11.6903
G+S_3,11.9505
Pyr_1,11.4766
Pyr_2,12.2307
Pyr_3,12.0755
Gly_1,12.5879
Gly_2,13.1149
Gly_3,11.6251
Glucon_1,11.7509
Glucon_2,12.0825
Glucon_3,11.2796
BI_1,12.9212
BI_2,13.197
BC_2,11.7141
BC/t_1,11.4054
BC/t_2,11.6334
BC_1,11.1188
Sw_1,12.0116
Sw_2,12.4371
BMM_1,12.4837
BMM_2,12.2267
BMM_3,12.2198
Heat_1,13.4211
Heat_2,13.3276
Heat_3,13.0481
Cold_1,12.8337
Cold_2,12.1352
Cold_3,11.6512
Etha_1,13.4176
Etha_2,12.9804
Etha_3,13.6122
SMMPr_1,12.7936
SMMPr_2,12.9482
SMMPr_3,13.106
HiTm_1,13.0001
HiTm_2,12.6848
HiTm_3,12.7882
LoTm_1,10.9207
LoTm_2,10.7096
LoTm_3,10.5868
HiOs_1,13.159
HiOs_2,12.8544
HiOs_3,13.2215
Oxctl_1,12.2894
Oxctl_2,12.2502
Oxctl_3,12.8398
Diami_1,12.4987
Diami_2,12.7923
Diami_3,12.5941
Paraq_1,12.3523
Paraq_2,12.8109
Paraq_3,11.3234
H2O2_1,12.7545
H2O2_2,13.1797
H2O2_3,12.8316
HPh_1,12.8733
HPh_2,12.5484
HPh_3,12.6097
LPh_1,12.7628
LPh_2,13.3517
LPh_3,12.8162
LPhT_1,11.762
LPhT_2,11.8348
LPhT_3,12.0672
aero_1,13.568
aero_2,12.8285
aero_3,13.6228
nit_1,12.4587
nit_2,12.8253
nit_3,12.2658
ferm_1,12.3527
ferm_2,12.2093
ferm_3,12.6533
