,BSU32080
M0t45_3,11.3717
M0t90_1,11.7639
M0t90_2,13.0602
M0t90_3,12.7106
M40t45_1,10.7446
M40t45_2,12.1409
M40t45_3,11.7514
M40t90_1,12.1737
M40t90_2,13.1078
M40t90_3,12.8839
dia0_1,10.3867
dia0_2,10.8579
dia0_3,11.152
dia5_1,10.9112
dia5_2,10.9181
dia5_3,10.8915
dia15_1,10.4874
dia15_2,10.618
dia15_3,10.3564
C30_1,10.9753
C30_2,11.5157
C90_1,11.3282
C90_2,11.3954
SMM_1,13.6784
SMM_2,13.5914
SMM_3,13.8176
Salt_1,12.3903
Salt_2,12.2078
Salt_3,11.7707
M+G_1,12.5603
M+G_2,13.0536
M+G_3,13.4976
Glu_1,14.1431
Glu_2,14.1768
Glu_3,14.2718
Fru_1,14.9887
Fru_2,14.763
Fru_3,13.9064
Mal_1,13.1736
Mal_2,13.7746
Mal_3,14.1492
G+S_2,14.0543
G+S_3,14.322
Pyr_1,14.8533
Pyr_2,15.0884
Pyr_3,14.6752
Gly_1,13.8676
Gly_2,15.0807
Gly_3,13.7517
Glucon_1,14.0951
Glucon_2,14.9194
Glucon_3,13.1103
BI_1,12.9198
BI_2,13.0161
BC_2,14.655
BC/t_1,14.1968
BC/t_2,14.4335
BC_1,14.1843
Sw_1,14.5895
Sw_2,14.5801
BMM_1,12.8274
BMM_2,12.7308
BMM_3,12.2593
Heat_1,12.8926
Heat_2,12.6569
Heat_3,12.3294
Cold_1,12.028
Cold_2,11.5084
Cold_3,11.405
Etha_1,13.9906
Etha_2,13.5681
Etha_3,14.092
SMMPr_1,13.6457
SMMPr_2,13.7241
SMMPr_3,13.8625
HiTm_1,15.0192
HiTm_2,14.4201
HiTm_3,15.5123
LoTm_1,13.8567
LoTm_2,13.8295
LoTm_3,13.5736
HiOs_1,15.8919
HiOs_2,15.9632
HiOs_3,15.6591
Oxctl_1,10.0288
Oxctl_2,10.1033
Oxctl_3,10.7445
Diami_1,10.1966
Diami_2,10.8314
Diami_3,10.5269
Paraq_1,10.6104
Paraq_2,11.0721
Paraq_3,9.3738
H2O2_1,10.4688
H2O2_2,10.8251
H2O2_3,10.3858
HPh_1,11.3226
HPh_2,11.0832
HPh_3,11.3953
LPh_1,11.0358
LPh_2,11.7721
LPh_3,11.2088
LPhT_1,13.6014
LPhT_2,13.559
LPhT_3,13.9385
aero_1,11.4791
aero_2,12.1128
aero_3,13.7883
nit_1,12.9226
nit_2,13.6045
nit_3,13.1739
ferm_1,12.645
ferm_2,12.9124
ferm_3,13.2416
