,PSPTO_RS28345
SRX6997973,-0.3941992781
SRX3159100,-0.530137749
SRX3159101,0.19924291460000002
SRX3159102,0.1169296231
SRX3159103,0.2139652113
SRX3159000,0.0741773005
SRX3159001,0.0775033188
SRX3159002,-0.3130813221
SRX3159003,-0.0369233426
SRX3159004,0.1431051925
SRX3159005,-0.0613448143
SRX3159006,0.0480753739
SRX3159007,0.0238326334
SRX3159008,0.14533708750000002
SRX3159009,-0.0806341735
SRX3159010,-0.4858414191
SRX3159012,-0.0641594808
SRX3159013,-0.3391334693
SRX3159014,0.18744305320000001
SRX3159015,-0.5000348397000001
SRX3159016,-0.4399210751
SRX3159017,0.0113178394
SRX3159018,0.2071327338
SRX3159019,-0.0353507692
SRX3159020,-0.1495161516
SRX3159021,0.2100820891
SRX3159022,-0.1063280597
SRX3159023,-0.0846336693
SRX3159024,-0.6154485577000001
SRX3159025,-0.22535092450000002
SRX3159026,0.0668578736
SRX3159027,0.26565499
SRX3159028,-0.1807635783
SRX3159029,0.0820850194
SRX3159030,0.1644252296
SRX3159034,-0.14326209010000002
SRX3159036,0.3651735927
SRX3159037,0.4234892887
SRX3159041,0.5385814642
SRX3159042,0.2137449132
SRX3159043,0.44975133170000003
SRX3159045,0.48799495260000003
SRX3159047,0.2327144659
SRX3159048,-0.07547578020000001
SRX3159049,0.31332690700000004
SRX3159050,0.5074297295
SRX3159051,0.1969461268
SRX3159052,0.1509750201
SRX3159053,-0.1860878335
SRX3159054,-0.3570667107
SRX3159055,0.4007328656
SRX3159056,0.058972936600000005
SRX3159057,-0.0729751701
SRX3159058,0.1973924007
SRX3159060,0.18297173760000002
SRX3159061,0.440089763
SRX3159062,0.45478177150000004
SRX3159063,0.0430256017
SRX3159066,-0.23623338030000002
SRX3159069,-0.9363170838
SRX3159070,-0.524131373
SRX3159071,-0.2964137458
SRX3159073,-0.3922996736
SRX3159074,-0.4647493159
SRX3159075,-0.0475979341
SRX3159076,-0.4089790716
SRX3159080,-0.2165555811
SRX3159082,0.48814006660000003
SRX3159083,0.36185737490000003
SRX3159086,-0.6469426666
SRX3159087,0.0593187918
SRX3159088,0.36151143620000004
SRX3159089,-0.1769202365
SRX3159090,-0.4618878876
SRX3159091,0.1681364906
SRX3159092,0.048132653500000004
SRX3159093,0.3684486202
SRX3159094,0.3697164987
SRX3159095,0.3240414071
SRX3159096,0.1797572886
SRX3159097,0.547842236
SRX3159098,0.2810047639
SRX3159099,-0.2317839968
SRX3158988,0.305092582
SRX3158989,-0.9855449033
SRX3158990,-0.4189981082
SRX3158991,-0.1824980522
SRX3158992,0.12067258800000001
SRX3158996,-0.42576517
SRX3644656,-0.27144841810000003
SRX3644657,0.11177806750000001
SRX3644658,0.1596703506
SRX3644659,0.024659673
SRX3644660,0.24611389460000002
SRX3644661,0.22706369110000002
SRX3644662,-0.6564779519
SRX3644663,-0.2704642661
SRX3644664,0.0789914844
SRX3644665,0.0646796404
SRX3644666,-0.023431144600000002
SRX3644667,0.0175872457
SRX3644668,-0.31870080100000003
SRX3644669,-0.3363215572
SRX3644670,-0.1284561068
SRX3644671,-0.2833472327
SRX3644672,-0.34995368060000004
SRX3644673,0.15660980730000001
