,BSU04850
Cold_1,8.6123
Cold_2,8.3634
Cold_3,8.2653
Etha_1,7.845
Etha_2,7.9759
Etha_3,7.7356
SMMPr_1,9.257
SMMPr_2,9.6552
SMMPr_3,10.1001
HiTm_1,9.3471
HiTm_2,9.8174
HiTm_3,9.9688
LoTm_1,9.2316
LoTm_2,8.9198
LoTm_3,8.81
HiOs_1,12.177
HiOs_2,11.7187
HiOs_3,12.5792
Oxctl_1,8.3631
Oxctl_2,8.3389
Oxctl_3,8.5359
Diami_1,7.687
Diami_2,7.667000000000002
Diami_3,7.9807
Paraq_1,8.0897
Paraq_2,8.6737
Paraq_3,7.6718
H2O2_1,7.9269
H2O2_2,7.8897
H2O2_3,8.0027
HPh_1,11.5208
HPh_2,11.4357
HPh_3,11.722
LPh_1,11.3308
LPh_2,10.8572
LPh_3,9.8047
LPhT_1,9.0736
LPhT_2,8.4524
LPhT_3,8.2128
aero_1,9.1035
aero_2,8.8944
aero_3,9.0114
nit_1,8.8209
nit_2,9.7972
nit_3,9.0773
ferm_1,8.8618
ferm_2,8.9698
ferm_3,8.9469
