,PSPTO_RS24530
SRX3984070,4.3242518609000005
SRX3984071,4.2883787481
SRX3984073,2.5582090449
SRX3984074,3.4125350725
SRX3984077,0.7544898362
SRX3984078,0.6912784488
SRX3984079,4.5885590245
SRX3984080,0.025998536500000002
SRX3984082,2.2720290805
SRX3984084,3.8688204031
SRX6997963,0.7291043671
SRX6997964,-0.2268734729
SRX6997965,-0.15611887100000002
SRX6997967,0.15376815600000002
SRX6997968,-1.0146131495
SRX6997969,0.0844146021
SRX6997971,-0.8828725232
SRX6997972,0.0204518229
SRX6997973,0.1671903331
SRX3159100,-0.0559839839
SRX3159101,0.2871395785
SRX3159102,0.037013812
SRX3159103,-0.2681694066
SRX3159000,-0.4556046258
SRX3159001,-0.78546719
SRX3159002,-0.7809642536
SRX3159003,-0.3082810952
SRX3159004,-0.8216572270000001
SRX3159005,-0.4759939971
SRX3159006,-0.1851807397
SRX3159007,-0.1855539869
SRX3159008,0.4544599245
SRX3159009,-0.22233912760000002
SRX3159010,0.7582186910000001
SRX3159012,-0.19585657820000002
SRX3159013,-0.9771310620000001
SRX3159014,0.33545867630000004
SRX3159015,0.3158088716
SRX3159016,-0.3473083858
SRX3159017,-0.3570729778
SRX3159018,0.47691737310000004
SRX3159019,-0.06915878410000001
SRX3159020,-0.4687184579
SRX3159021,-0.4827156226
SRX3159022,1.0794257985
SRX3159023,-1.2310046919
SRX3159024,-0.228500151
SRX3159025,0.1114004433
SRX3159026,0.2915246711
SRX3159027,0.3367216527
SRX3159028,0.0746955608
SRX3159029,-0.11421748550000001
SRX3159030,-0.0847358466
SRX3159034,-0.3426647098
SRX3159036,0.19947029930000001
SRX3159037,-0.22432696170000002
SRX3159041,-0.2207811499
SRX3159042,-0.8210139459
SRX3159043,-0.2566564334
SRX3159045,-0.2615040427
SRX3159047,-0.32238862300000004
SRX3159048,-0.8952697562
SRX3159049,-0.0489471522
SRX3159050,-0.6957445106
SRX3159051,-0.5522578739
SRX3159052,0.0314650207
SRX3159053,-0.7415834539
SRX3159054,-0.2128182297
SRX3159055,0.49574679730000004
SRX3159056,0.2424688275
SRX3159057,0.2435149033
SRX3159058,-0.41712097740000004
SRX3159060,-1.5424481942
SRX3159061,1.0437593717
SRX3159062,0.3003043393
SRX3159063,-0.31444866990000003
SRX3159066,0.4010203269
SRX3159069,0.0376144654
SRX3159070,-2.4373829177
SRX3159071,-0.596905064
SRX3159073,0.0687735283
SRX3159074,-0.1217816126
SRX3159075,0.4131472808
SRX3159076,-0.048867608900000005
SRX3159080,0.684394111
SRX3159082,-0.4595041264
SRX3159083,0.2568744549
SRX3159086,0.09143662450000001
SRX3159087,-0.481304547
SRX3159088,-1.1986213877
SRX3159089,0.9848345548
SRX3159090,-0.3034560308
SRX3159091,-0.0402855985
SRX3159092,-0.1369782102
SRX3159093,0.0881176193
SRX3159094,0.8177009618000001
SRX3159095,-0.3112233052
SRX3159096,0.8630153526000001
SRX3159097,0.2886935772
SRX3159098,0.4065359509
SRX3159099,0.6504909440000001
SRX3158988,0.2375688354
SRX3158989,-0.375262374
SRX3158990,0.4362231372
SRX3158991,1.2860264423
SRX3158992,0.3429725222
SRX3158996,-0.5805413576
SRX3644656,-0.037260199
SRX3644657,-0.2354730978
SRX3644658,0.2727332968
SRX3644659,-0.0850981931
SRX3644660,0.1351334068
SRX3644661,0.0465437083
SRX3644662,-0.3860075725
SRX3644663,-0.33494296700000004
SRX3644664,1.2642870896
SRX3644665,0.208621876
SRX3644666,0.0915314334
SRX3644667,1.278445394
SRX3644668,0.11272955230000001
SRX3644669,-0.0930993499
SRX3644670,0.0496773043
SRX3644671,0.0591912151
SRX3644672,0.5512580292
SRX3644673,0.0367261846
