,BSU23200
Heat_1,11.956
Heat_2,11.7463
Heat_3,11.5492
Cold_1,11.9994
Cold_2,11.343
Cold_3,11.0452
Etha_1,9.0711
Etha_2,9.0727
Etha_3,9.0346
SMMPr_1,11.0117
SMMPr_2,10.9344
SMMPr_3,11.1054
HiTm_1,11.0413
HiTm_2,11.5117
HiTm_3,11.505
LoTm_1,12.7463
LoTm_2,12.731
LoTm_3,12.9063
HiOs_1,11.133
HiOs_2,10.9553
HiOs_3,10.9509
Oxctl_1,12.2149
Oxctl_2,12.1864
Oxctl_3,12.7228
Diami_1,11.8654
Diami_2,11.9465
Diami_3,12.0842
Paraq_1,12.9739
Paraq_2,13.0872
Paraq_3,11.3847
H2O2_1,12.5409
H2O2_2,12.6839
H2O2_3,12.4923
HPh_1,12.1046
HPh_2,11.7196
HPh_3,12.112
LPh_1,12.1923
LPh_2,12.5331
LPh_3,12.1736
LPhT_1,10.5091
LPhT_2,10.3138
LPhT_3,10.4859
aero_1,12.1101
aero_2,10.3699
aero_3,11.4216
nit_1,12.038
nit_2,11.6131
nit_3,11.8132
ferm_1,12.0206
ferm_2,11.1054
ferm_3,12.1944
