,BSU39720
Pyr_3,9.632
Gly_1,8.9584
Gly_2,9.5111
Gly_3,8.677
Glucon_1,9.1616
Glucon_2,9.2136
Glucon_3,9.4813
BI_1,13.3758
BI_2,13.6022
BC_2,11.965
BC/t_1,11.6536
BC/t_2,11.8901
BC_1,11.5437
Sw_1,11.6783
Sw_2,12.481
BMM_1,7.6699
BMM_2,7.4451
BMM_3,7.6697
Heat_1,9.8069
Heat_2,10.0639
Heat_3,9.516
Cold_1,7.326
Cold_2,7.289
Cold_3,7.2556
Etha_1,7.7656
Etha_2,7.7687
Etha_3,7.5652
SMMPr_1,8.4087
SMMPr_2,8.5975
SMMPr_3,8.9176
HiTm_1,9.987
HiTm_2,10.0633
HiTm_3,9.0943
LoTm_1,7.021
LoTm_2,6.9795
LoTm_3,6.7653
HiOs_1,8.2342
HiOs_2,8.1728
HiOs_3,8.1881
Oxctl_1,9.3496
Oxctl_2,9.3831
Oxctl_3,9.4476
Diami_1,9.9838
Diami_2,9.9535
Diami_3,9.9785
Paraq_1,8.8273
Paraq_2,9.1821
Paraq_3,7.9443
H2O2_1,8.6455
H2O2_2,8.8704
H2O2_3,8.2291
HPh_1,8.192
HPh_2,7.7136
HPh_3,7.9816
LPh_1,8.0175
LPh_2,8.0417
LPh_3,8.0166
LPhT_1,7.5469
LPhT_2,7.2783
LPhT_3,7.3847
aero_1,8.8644
aero_2,7.6560000000000015
aero_3,8.654
nit_1,7.7002
nit_2,7.7185
nit_3,7.5072
ferm_1,7.7609
ferm_2,7.4494
ferm_3,7.6461
