,PSPTO_RS25690
SRX3159075,-0.1783725903
SRX3159076,-0.1783725903
SRX3159080,-0.1783725903
SRX3159082,-0.1783725903
SRX3159083,-0.1783725903
SRX3159086,-0.1783725903
SRX3159087,-0.1783725903
SRX3159088,-0.1783725903
SRX3159089,-0.1783725903
SRX3159090,-0.1783725903
SRX3159091,-0.1783725903
SRX3159092,-0.1783725903
SRX3159093,-0.1783725903
SRX3159094,-0.1783725903
SRX3159095,-0.1783725903
SRX3159096,-0.1783725903
SRX3159097,-0.1783725903
SRX3159098,-0.1783725903
SRX3159099,-0.1783725903
SRX3158988,-0.8364623811
SRX3158989,-2.1743536502
SRX3158990,-2.1743536502
SRX3158991,-2.1743536502
SRX3158992,-0.056259997000000006
SRX3158996,0.8927223781
SRX3644656,0.2481171839
SRX3644657,0.0112540908
SRX3644658,-0.2593712747
SRX3644659,-0.0016935438
SRX3644660,-0.28806345980000003
SRX3644661,0.104919098
SRX3644662,-0.017170154400000002
SRX3644663,-1.3007759837
SRX3644664,0.10913928190000001
SRX3644665,-0.1814087859
SRX3644666,0.1213434999
SRX3644667,0.5079408307000001
SRX3644668,-0.4175765153
SRX3644669,0.1332619572
SRX3644670,-0.2576296326
SRX3644671,-0.3561787689
SRX3644672,-0.026579812600000002
SRX3644673,0.31019046240000003
