,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
10,abx_mega__rif_dmso,-6.742620437874999,2.1944223895667148,8.0,22.0,-6.5182530263,104.0,-5.2156072292,111.0,-8.6111724781,133.0,-9.703304393,165.0,-2.8407788258,238.0,-7.2236563659,265.0,-5.5809395445,270.0,-8.2472516402,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-8.109124712785716,1.2554045891045644,7.0,23.0,-6.4801607061,56.0,-7.6025208981,82.0,-8.7266242845,118.0,-6.9771506717000005,134.0,-8.1801923438,137.0,-10.2797466031,227.0,-8.5174774822,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-4.247922592475,1.3212635871062597,4.0,24.0,-4.9366844666,101.0,-5.0325124113,139.0,-4.7485534362,149.0,-2.2739400558,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-10.405052363,0.5767318010477899,4.0,25.0,-9.6437771835,123.0,-11.0375490167,155.0,-10.5400632968,191.0,-10.398819955,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-1.4503433187666666,0.49830499360708597,3.0,26.0,-1.1968447266,59.0,-2.0244310935,159.0,-1.1297541362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-19.0243118373,2.002273970965547,5.0,27.0,-19.4371704642,76.0,-15.8082270953,146.0,-21.0840225171,162.0,-20.1045662804,262.0,-18.6875728295,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-4.60505438595,3.550737726275432,4.0,28.0,0.6640200999,94.0,-5.6359014827,186.0,-6.6343409487,231.0,-6.8139952123,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-14.237170863033333,4.806315323204069,3.0,29.0,-14.1492628699,49.0,-9.4754125165,260.0,-19.0868372027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-2.3825851596600005,1.7342369633046057,5.0,30.0,-2.0647102311,77.0,-1.8193477307,172.0,-2.474385348,259.0,-5.1533826945,280.0,-0.401099794,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-2.199025253075,0.7141543699866328,4.0,31.0,-1.2889439352,40.0,-3.0041921545,138.0,-2.0965564615,192.0,-2.4064084611,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.7490741335285714,1.5506121149626413,7.0,33.0,-0.8959318140000001,39.0,2.7430536687,58.0,2.0564275791,122.0,0.3945110157,170.0,-1.4214659529,244.0,1.8241143523,261.0,0.5428100858,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-4.121919563414286,3.5673025830247167,7.0,35.0,-0.6962253334,79.0,0.9503897178,92.0,-5.9251751702,208.0,-5.6025882916,251.0,-8.6439651028,263.0,-6.9935771033,299.0,-1.9422956604000001,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,1.0085916219666669,1.3984687315943736,3.0,36.0,0.7853794924,234.0,2.5052417482,275.0,-0.2648463747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.12717888263333335,0.21323271769322596,3.0,37.0,-0.1168807776,214.0,0.27739299170000004,307.0,0.2210244338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-9.441000107674999,7.13374313833898,4.0,38.0,-7.3684303511,102.0,-20.0226698356,248.0,-5.5036272834,269.0,-4.8692729606,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-12.144670924325002,6.962862624924305,4.0,41.0,-11.6757405882,178.0,-22.074892589,249.0,-8.3776520107,309.0,-6.4503985094,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-1.7375311558000002,0.13422165650955814,2.0,42.0,-1.8324401993000001,294.0,-1.6426221123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-4.18841288135,5.225864615091726,8.0,43.0,-10.9546333319,142.0,-0.8675536065,166.0,-7.2514026448,177.0,0.33212997920000004,221.0,-12.1145833191,256.0,0.12406251,282.0,0.5398405403000001,305.0,-3.315163178,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-1.2219482127,0.436177389619224,2.0,44.0,-1.5303722027000002,154.0,-0.9135242227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-2.7960800114833337,2.859081065201527,18.0,45.0,-10.2005838227,54.0,-1.9182240964,106.0,-1.1677577722999999,108.0,-0.6416005122,135.0,-0.9650012145,143.0,-0.7939661759000001,150.0,-2.4322006847,183.0,-4.6246133573,204.0,-1.7896628708,226.0,-2.1365743146,253.0,0.0822216444,255.0,-4.1911571389,257.0,-6.868049018,264.0,-0.6709098049000001,268.0,-2.9701657659,284.0,-7.6532461923,300.0,-0.6992082015000001,306.0,-0.6887409082
30,abx_mega__dmso-10,-1.2821147871,0.7200648368912788,3.0,46.0,-0.8032773241000001,57.0,-2.1102009819,66.0,-0.9328660553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-7.937086417319999,2.140151866027302,5.0,47.0,-11.4344119542,72.0,-7.0068571545,112.0,-8.4996780091,156.0,-6.3001131617,212.0,-6.4443718071,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-6.798281233966667,0.63130948237532,3.0,48.0,-6.0693715308,184.0,-7.1543906671,266.0,-7.171081504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-0.7286746911666667,0.5542143356359255,3.0,50.0,-1.3639017996,245.0,-0.3438419406,258.0,-0.4782803333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-1.659475567175,0.7773431959211907,4.0,51.0,-2.0781356277,119.0,-2.4135642111,120.0,-1.5096740277,278.0,-0.6365284022000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-5.84278109455,4.6799576376527,2.0,52.0,-9.1520108758,182.0,-2.5335513133000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.4935831566200001,1.875957257026526,5.0,53.0,1.3277750686,90.0,0.3563764091,100.0,0.6023825565,216.0,-1.4445588032,293.0,-3.3098910141,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-16.02799600455,2.5627550042854477,2.0,60.0,-17.8401374466,78.0,-14.2158545625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-10.1187554584625,6.112627553040415,8.0,62.0,-8.7135509883,91.0,-7.3574655729,103.0,-8.5498398553,105.0,-2.9436084825,117.0,-8.7537056917,141.0,-19.7923213574,174.0,-19.2011964205,201.0,-5.6383552991,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-1.8890321789250002,2.5390671765901294,4.0,63.0,0.2217776619,181.0,-5.5700244735,207.0,-0.8774156159000001,239.0,-1.3304662882,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-1.8106207372,0.6187520878612157,2.0,64.0,-1.37309694,180.0,-2.2481445344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.6489705127799998,1.4001924760890458,5.0,65.0,-1.0446573633,69.0,-1.9734086856,211.0,1.7294758027000001,233.0,-0.8082032541,308.0,-1.1480590636,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-0.6294836647000001,1.2366542629922663,5.0,68.0,-1.0989904581,81.0,-0.8316841436,128.0,-1.9506955396,217.0,-0.6636717564,240.0,1.3976235742,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-6.7785374206,5.048257877134203,2.0,73.0,-3.2088800425,95.0,-10.3481947987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-12.4800860864,1.7500568541970283,4.0,74.0,-13.6200148209,124.0,-10.8792621166,131.0,-11.0950136844,196.0,-14.3260537237,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-15.83743550712,5.0405616066325845,5.0,75.0,-22.7645995846,87.0,-11.3081077943,89.0,-19.5361897263,127.0,-13.4462712551,194.0,-12.1320091753,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-6.23050414535,0.9695779692560011,2.0,80.0,-6.9160993023,243.0,-5.5449089884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-8.522634285333334,1.0834279442596357,3.0,83.0,-7.9015091274,85.0,-9.7736588593,304.0,-7.8927348693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-9.5102964123,0.5384825664676341,2.0,84.0,-9.129531738,121.0,-9.8910610866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-20.0224286497,0.82690426602534,3.0,86.0,-20.8016662594,148.0,-20.1106824491,202.0,-19.1549372406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-2.34391695395,1.0128690691498992,2.0,88.0,-3.0601235412,168.0,-1.6277103667000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-0.5848666934600001,1.1523192724742295,5.0,93.0,-0.3355587845,144.0,-0.1321491432,153.0,0.1207075538,200.0,0.0447028177,252.0,-2.6220359111000002,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-13.448233434066665,1.566774437961272,3.0,96.0,-12.357076712,237.0,-12.744085867,285.0,-15.2435377232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-9.3070540602,3.551499533681219,4.0,97.0,-9.1319602662,169.0,-14.3852718925,179.0,-6.8649777342,215.0,-6.8460063479,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-3.6189732542750006,2.1768415328061423,4.0,98.0,-6.8306845185,132.0,-3.0964987374,223.0,-2.351332701,297.0,-2.1973770602,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-3.3311804479400005,2.845683545926905,5.0,99.0,0.0770243535,173.0,-4.4412895733,193.0,-7.1049132051,213.0,-4.0448517998,292.0,-1.1418720150000001,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-8.742933937866667,0.7264912832039989,3.0,107.0,-8.5551212425,140.0,-9.5448899859,276.0,-8.1287905852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-1.7406834902666668,1.2991010587880343,3.0,109.0,-2.8399766735,115.0,-2.0749653086,286.0,-0.3071084887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-8.967694422074999,10.743061464305272,4.0,110.0,0.6085231413000001,145.0,-16.3501307673,185.0,-0.1240251463,272.0,-20.005144916,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-2.956730671833333,0.22316099512257492,3.0,113.0,-3.1189152835,283.0,-3.0490538888,301.0,-2.7022228432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-0.6911802941499999,1.4454161640973324,6.0,114.0,0.346658791,116.0,0.6814738583000001,206.0,0.5420061734,218.0,-0.8986892006,222.0,-2.5025565273,224.0,-2.3159748597,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-16.0504486892,0.7343912697720273,2.0,125.0,-15.5311556423,289.0,-16.5697417361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,2.6305637673,0.7509668738736549,3.0,129.0,1.8649550448,161.0,2.6607582752,188.0,3.3659779819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-2.582609226766667,0.18395750513257828,3.0,130.0,-2.5471341236000002,247.0,-2.4189728511,281.0,-2.7817207056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-2.15146562285,1.4104244975227989,2.0,136.0,-3.1487863494,287.0,-1.1541448963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-12.966302124900002,7.494316905512967,3.0,151.0,-5.8782256366,197.0,-20.8096617867,225.0,-12.2110189514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-1.9724403960000003,0.748927619798101,3.0,152.0,-1.4701485042,236.0,-1.6139391314,295.0,-2.8332335524000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-3.8043708496666664,2.065637377385962,3.0,157.0,-6.1895529512,158.0,-2.6056534829,246.0,-2.6179061149000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-2.442241462233333,0.999195185381214,6.0,160.0,-1.3440773246,167.0,-3.1045250749,209.0,-1.7259326308,220.0,-2.4783948635,242.0,-1.9490226685,302.0,-4.0514962111,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-5.4088150667,2.3551436664163607,5.0,163.0,-5.926931763,232.0,-2.2139256913,254.0,-3.9788815507,288.0,-6.6767332595,296.0,-8.247603069,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-2.632171581775,0.7067173811644661,4.0,164.0,-3.2530104238,230.0,-3.2271751874,274.0,-1.9248979969,279.0,-2.123602719,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-12.767006835850001,4.236385608287573,4.0,171.0,-8.0369859529,189.0,-10.942901303,250.0,-17.8691925028,290.0,-14.2189475847,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-1.90734563395,1.077234832058612,4.0,175.0,-1.4394258136,198.0,-0.7714811687,228.0,-2.1235306865,267.0,-3.294944867,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,0.0,0.9941943967916862,3.0,176.0,0.1103100874,229.0,0.9344389448,303.0,-1.0447490322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-0.8513459550666665,0.9002749862411307,3.0,187.0,-0.3997416848,190.0,-0.2662626247,241.0,-1.8880335556999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-14.073599148075001,3.4178989087980285,4.0,195.0,-18.37768627,219.0,-13.9285095231,235.0,-10.0127811661,271.0,-13.9754196331,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,-7.3794966982000005,1.981387035142369,3.0,199.0,-9.1472158547,273.0,-5.2377534525,298.0,-7.7535207874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-0.36742388249999997,1.5609757761731942,2.0,277.0,-1.4712004391,291.0,0.7363526741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-23.086536565233335,1.6041808350744087,3.0,310.0,-24.3041873115,312.0,-23.686591313,313.0,-21.2688310712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-23.058876694033334,0.2815595622089092,3.0,311.0,-22.8612906165,314.0,-23.3812666772,315.0,-22.9340727884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-5.1374136935333325,0.2837006909330376,3.0,316.0,-5.155608126,320.0,-5.4115792599,321.0,-4.8450536947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,-15.052758491333334,1.0496156631524685,3.0,317.0,-14.5063247329,318.0,-14.3890918927,319.0,-16.2628588484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,0.19037339083333335,0.23873878745229607,3.0,322.0,0.1191934251,323.0,0.4566065353,324.0,-0.0046797879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,0.1949120769,1.189964367717449,3.0,325.0,1.4243204079,326.0,-0.9512349954,327.0,0.1116508182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.009633547399999998,0.5512248940480184,3.0,328.0,-0.0084897857,329.0,-0.5323061857,330.0,0.5696966136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,1.0882563814,0.8924092619674427,3.0,331.0,0.7415754405,332.0,2.1019857706,333.0,0.42120793310000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-0.0473335511,0.3099023482726476,3.0,334.0,-0.3003448828,335.0,-0.1399817467,336.0,0.2983259762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,4.625929269271485e-18,0.14296832202298368,3.0,337.0,-0.1644794506,338.0,0.06999947000000001,339.0,0.0944799806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,0.10482241390000009,1.7710382670784246,3.0,340.0,-0.1458605563,341.0,1.9878456335,348.0,-1.5275178354999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,-0.7701292489333333,0.4581175375277066,3.0,342.0,-1.1745761584,343.0,-0.2726284648,344.0,-0.8631831236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,-1.850371707708594e-17,0.808765983381842,3.0,345.0,-0.5796518392000001,346.0,0.9239435939,347.0,-0.3442917547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,1.0457249975162133,2.0,349.0,0.739439237,350.0,-0.739439237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-0.3187554394,0.3030944802146629,2.0,351.0,-0.1044352771,352.0,-0.5330756017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-0.7342392850333334,0.3120423804441508,3.0,353.0,-1.0786172316,354.0,-0.470271667,355.0,-0.6538289565000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-1.2016219191666666,0.5528596638787363,3.0,356.0,-1.2007477101,357.0,-1.7549181692,358.0,-0.6491998782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,0.4666508961333334,0.3186134164159785,3.0,359.0,0.5406719781,360.0,0.7417383665,361.0,0.1175423438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-0.14743111213333351,2.2180083202847465,3.0,362.0,-1.6007202710000001,363.0,-1.2471281969,364.0,2.4055551315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,-0.3261919369,0.20805684974803307,3.0,365.0,-0.4446505437,366.0,-0.44796904660000003,367.0,-0.0859562204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,5.814719514100001,1.8934104563156116,3.0,368.0,6.4415203975,369.0,7.3152495136,370.0,3.6873886312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,5.010129301466667,0.830406311642721,3.0,371.0,5.9452112145000005,372.0,4.7264116415,373.0,4.3587650484000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,4.624629917633333,1.9976470833965512,3.0,374.0,3.6035827003,375.0,6.926435415,376.0,3.3438716376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,2.8832427108666665,0.7227685907233692,3.0,377.0,3.6455086915,378.0,2.2078184247,379.0,2.7964010164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-0.4339609331333334,0.8149515142637107,3.0,380.0,-1.3747886335000001,381.0,0.0197676161,382.0,0.053138218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-1.603576936466667,0.6502944892347677,3.0,383.0,-1.6199929270000002,384.0,-0.9452298721,385.0,-2.2455080103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-1.6714569300666666,0.3093577424102929,3.0,386.0,-1.4381633543,387.0,-2.0223744874,388.0,-1.5538329485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,-0.9450349235666667,0.5655976664618608,3.0,389.0,-1.1091633738,390.0,-0.315524711,391.0,-1.4104166859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,-0.6853175334000001,1.1207601155698668,3.0,392.0,-1.2954580943,393.0,-1.3686295720000001,394.0,0.6081350661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,1.850371707708594e-17,0.6539001522647393,3.0,395.0,0.7085332053000001,396.0,-0.5802553897,397.0,-0.1282778156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,3.3333326839487164e-11,0.1222367231671549,3.0,398.0,0.0643622747,400.0,0.0766073717,402.0,-0.1409696463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,1.4341819070333333,0.8223792858749593,3.0,399.0,1.3203336609,401.0,2.3075535927,403.0,0.6746584675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,0.34377004990000004,0.33283503913961604,3.0,404.0,0.6358715079,406.0,-0.018583053000000002,408.0,0.4140216948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,2.076484106666667,0.5459293244074913,3.0,405.0,1.7994768619000001,407.0,1.7245908826,409.0,2.7053845755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-0.36108751693333335,0.658875871775535,3.0,410.0,-0.3458148529,411.0,0.2900192525,412.0,-1.0274669504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-0.1400527923,0.8248073298901576,3.0,413.0,0.7559610336,414.0,-0.8676604014,415.0,-0.3084590091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,0.0,0.8285901910894409,3.0,416.0,0.4062439204,417.0,0.5470687573,418.0,-0.9533126777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-13.555003952199998,5.223114489456217,3.0,419.0,-18.0506721125,420.0,-14.7889296016,421.0,-7.8254101425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,0.0,0.8478553462734136,3.0,422.0,-0.9735972977,423.0,0.5759048475,424.0,0.3976924502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,-0.76140907695,1.1763140603096007,2.0,425.0,-1.5931887258000001,426.0,0.0703705719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,0.15708900809999998,1.2678212239450082,3.0,427.0,1.5843518691,428.0,-0.8386083723000001,429.0,-0.2744764725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.40552641995431526,2.0,430.0,-0.2867504815,440.0,0.2867504815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,0.10137101695,0.7298184931617198,2.0,431.0,-0.4146885886,441.0,0.6174306225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,2.2467758803500004,0.5659006956184637,2.0,432.0,1.8466236610000002,442.0,2.6469280997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,5.7613755794,0.18290380440557527,2.0,433.0,5.8907080998,443.0,5.632043059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,5.954744742100001,0.7148175214100408,2.0,434.0,5.4492924254,444.0,6.4601970588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,1.08429845875,0.3028754229886239,2.0,435.0,1.2984637242,445.0,0.8701331933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,1.16967868175,0.0689912708348497,2.0,436.0,1.2184628772,446.0,1.1208944863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
