,PSPTO_RS23745
SRX3159056,0.7158185751
SRX3159057,-0.5135642538
SRX3159058,-0.8652642522
SRX3159060,-0.0569218835
SRX3159061,-1.3047005168
SRX3159062,0.3749274557
SRX3159063,0.4494735119
SRX3159066,1.0442480416
SRX3159069,0.5304076561000001
SRX3159070,1.7915133013000002
SRX3159071,0.3709891785
SRX3159073,0.6907760616
SRX3159074,0.4321933512
SRX3159075,-0.5608379241
SRX3159076,-0.2109222467
SRX3159080,0.0782603936
SRX3159082,0.0047763899000000005
SRX3159083,0.1815552142
SRX3159086,-0.6107769599
SRX3159087,0.0987268045
SRX3159088,0.2151938041
SRX3159089,-1.0519208452
SRX3159090,-0.07709593070000001
SRX3159091,0.9943269450000001
SRX3159092,0.09328997530000001
SRX3159093,-0.7041284729
SRX3159094,-1.0729971207
SRX3159095,-0.15540438580000002
SRX3159096,-1.6576910848000002
SRX3159097,-0.3405879748
SRX3159098,-1.776618395
SRX3159099,-1.5893407097
SRX3158988,-0.5787264323
SRX3158989,-1.4136956272
SRX3158990,1.2949800366
SRX3158991,1.5426989520999999
SRX3158992,0.7820866436
SRX3158996,-0.2033602113
SRX3644656,0.276579599
SRX3644657,-0.0041657849
SRX3644658,-0.2724138141
SRX3644659,-2.1770889443
SRX3644660,-1.9468610044
SRX3644661,-2.6531362993
SRX3644662,0.0731346472
SRX3644663,0.5593678549000001
SRX3644664,-0.9635445651000001
SRX3644665,-1.5735152622
SRX3644666,-1.1841730681
SRX3644667,-1.1380161436
SRX3644668,-2.879313673
SRX3644669,-1.4471082644
SRX3644670,-1.7894524908
SRX3644671,-2.2502355588
SRX3644672,-2.5964146951
SRX3644673,-0.9475155618000001
