,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
75,42C Evolution__42c_ale3,-13.0135733878,,1.0,134.0,-13.0135733878,,,,,,,,,,
76,42C Evolution__42c_ale4,-6.741183961,,1.0,135.0,-6.741183961,,,,,,,,,,
77,42C Evolution__42c_ale5,-0.6019057683,,1.0,136.0,-0.6019057683,,,,,,,,,,
78,42C Evolution__42c_ale6,-19.9764875133,,1.0,137.0,-19.9764875133,,,,,,,,,,
79,42C Evolution__42c_ale8,-6.5914920801,,1.0,138.0,-6.5914920801,,,,,,,,,,
80,42C Evolution__42c_ale9,-0.49945443250000005,,1.0,139.0,-0.49945443250000005,,,,,,,,,,
81,42C Evolution__42c_ale10,-5.0745355072,,1.0,140.0,-5.0745355072,,,,,,,,,,
82,Substrate-switching Evolution__wt_ac,-7.2331941654,,1.0,141.0,-7.2331941654,,,,,,,,,,
83,Substrate-switching Evolution__wt_glc,7.4414487888,,1.0,142.0,7.4414487888,,,,,,,,,,
84,Substrate-switching Evolution__wt_glyc,-0.5119948322,,1.0,143.0,-0.5119948322,,,,,,,,,,
85,Substrate-switching Evolution__wt_xyl,0.8004208457,,1.0,144.0,0.8004208457,,,,,,,,,,
86,Substrate-switching Evolution__glc_ale1,-2.3623255674,,1.0,145.0,-2.3623255674,,,,,,,,,,
87,Substrate-switching Evolution__glc_ale2,-3.517830812,,1.0,146.0,-3.517830812,,,,,,,,,,
88,Substrate-switching Evolution__glc_ale3,-2.8864973260999998,,1.0,147.0,-2.8864973260999998,,,,,,,,,,
89,Substrate-switching Evolution__glyc_ale1,-2.5706967641,,1.0,148.0,-2.5706967641,,,,,,,,,,
90,Substrate-switching Evolution__glyc_ale2,-4.1003477535,,1.0,149.0,-4.1003477535,,,,,,,,,,
91,Substrate-switching Evolution__xyl_ale1,-3.1482018363,,1.0,150.0,-3.1482018363,,,,,,,,,,
92,Substrate-switching Evolution__xyl_ale2,-1.6927623744,,1.0,151.0,-1.6927623744,,,,,,,,,,
93,Substrate-switching Evolution__xyl_ale3,-2.6784932115,,1.0,152.0,-2.6784932115,,,,,,,,,,
94,Substrate-switching Evolution__glc_ac_ac2,3.7810936824,,1.0,153.0,3.7810936824,,,,,,,,,,
95,Substrate-switching Evolution__glc_ac_glc1,1.2935397651,,1.0,154.0,1.2935397651,,,,,,,,,,
96,Substrate-switching Evolution__glc_ac_glc2,0.6520283254,,1.0,155.0,0.6520283254,,,,,,,,,,
97,Substrate-switching Evolution__glc_glyc_glc,-2.0275190996,,1.0,156.0,-2.0275190996,,,,,,,,,,
98,Substrate-switching Evolution__glc_glyc_glyc,-2.0019235514,,1.0,157.0,-2.0019235514,,,,,,,,,,
99,Substrate-switching Evolution__glc_xyl_glc,-1.0088537217,,1.0,158.0,-1.0088537217,,,,,,,,,,
100,Substrate-switching Evolution__glc_xyl_xyl,-0.6335367820000001,,1.0,159.0,-0.6335367820000001,,,,,,,,,,
101,PGI KO Evolution__glu4_delpgi,-6.97650637,,1.0,160.0,-6.97650637,,,,,,,,,,
102,PGI KO Evolution__pgi_ale1,-4.6772068392,,1.0,161.0,-4.6772068392,,,,,,,,,,
103,PGI KO Evolution__pgi_ale2,-3.9008614535,,1.0,162.0,-3.9008614535,,,,,,,,,,
104,PGI KO Evolution__pgi_ale3,-3.9237596962,,1.0,163.0,-3.9237596962,,,,,,,,,,
105,PGI KO Evolution__pgi_ale5,-5.2236296846,,1.0,164.0,-5.2236296846,,,,,,,,,,
106,PGI KO Evolution__pgi_ale6,-2.7734404731,,1.0,165.0,-2.7734404731,,,,,,,,,,
107,PGI KO Evolution__pgi_ale7,-1.8913027584000002,,1.0,166.0,-1.8913027584000002,,,,,,,,,,
108,PGI KO Evolution__pgi_ale8,-3.1865967765,,1.0,167.0,-3.1865967765,,,,,,,,,,
109,ICA__wt_glc,3.1787788679999998,6.222481173427795,6.0,168.0,5.9721415066,169.0,6.4482928539,170.0,-9.3462725488,171.0,7.0122351698,192.0,4.6885640214,193.0,4.2977122051
110,ICA__arg_sbt,0.9959549931999999,4.116428333095127,2.0,172.0,-1.9147993954,173.0,3.9067093818,,,,,,,,
111,ICA__cytd_rib,1.0367317748,0.8370891908386934,2.0,174.0,1.6286432181000001,175.0,0.4448203315,,,,,,,,
112,ICA__gth,-19.246121914699998,6.708731443700442,2.0,176.0,-14.5023324177,177.0,-23.9899114117,,,,,,,,
113,ICA__leu_glcr,5.7517827304,0.2893670256657021,2.0,178.0,5.9563961165,179.0,5.5471693443,,,,,,,,
114,ICA__met_glc,7.44561081135,0.2757383293974683,2.0,180.0,7.6405872539,181.0,7.2506343688,,,,,,,,
115,ICA__no3_anaero,6.09113904095,1.3654204269259926,2.0,182.0,5.1256409979,183.0,7.056637084,,,,,,,,
116,ICA__phe_acgam,4.48137397245,0.2184807762566811,2.0,184.0,4.326884734,185.0,4.6358632109,,,,,,,,
117,ICA__thm_gal,0.5422717694,2.869060440200734,2.0,186.0,2.5710038623,187.0,-1.4864603235,,,,,,,,
118,ICA__tyr_glcn,6.18808085655,0.7505114210041689,2.0,188.0,5.6573891414,189.0,6.7187725717,,,,,,,,
119,ICA__ura_pyr,8.44818581985,0.43250652247572974,2.0,190.0,8.1423575249,191.0,8.7540141148,,,,,,,,
120,ICA__bw_delpurR_cytd,5.6113625783,1.8064260132770753,2.0,194.0,4.3340264946,195.0,6.888698662,,,,,,,,
121,ICA__ade_glc,6.67182023615,0.33195414963511,2.0,196.0,6.9065472664000005,197.0,6.4370932059,,,,,,,,
122,yTF__wt_glc,7.32410074135,1.9328995522522399,2.0,198.0,5.9573343606,199.0,8.6908671221,,,,,,,,
123,yTF__delyafC,1.81795401025,1.0721040380604152,2.0,200.0,1.0598619748,201.0,2.5760460457,,,,,,,,
124,yTF__delyeiE,5.8742357348,1.1055147670741534,2.0,202.0,5.0925187463,203.0,6.6559527233,,,,,,,,
125,yTF__delyiaJ,6.823475134700001,0.5835203365008399,2.0,204.0,6.4108639478,205.0,7.2360863216,,,,,,,,
126,yTF__delyieP,4.50693191535,0.04448108855245429,2.0,206.0,4.5383847947,207.0,4.475479036,,,,,,,,
127,yTF__wt_ph5,4.9467273499,0.20436669431667592,2.0,208.0,5.0912364253,209.0,4.8022182745,,,,,,,,
128,yTF__wt_ph8,4.89172074885,1.297518124929354,2.0,210.0,5.8092046137,211.0,3.974236884,,,,,,,,
129,yTF__delybaO,2.51955736325,0.8981252927377271,2.0,212.0,1.8844868784000002,213.0,3.1546278481,,,,,,,,
130,yTF__delybaQ,3.81293616945,0.9177835141971149,2.0,214.0,3.1639652229,215.0,4.461907116,,,,,,,,
131,yTF__delybiH,6.96832543305,1.9708406227012896,2.0,216.0,8.361920202,217.0,5.5747306641000005,,,,,,,,
132,yTF__delydcI_ph5,5.2333729488,0.5985220970301334,2.0,218.0,4.8101539153,219.0,5.6565919823,,,,,,,,
133,yTF__delydcI_ph8,5.58036764925,0.35379167037573783,2.0,220.0,5.33019916,221.0,5.8305361385,,,,,,,,
134,yTF__delyddM,3.9508846107,0.42908367529847724,2.0,222.0,4.2542925872,223.0,3.6474766342000002,,,,,,,,
135,yTF__delyheO,2.08783628175,0.6647482779916842,2.0,224.0,1.6177882665999999,225.0,2.5578842969,,,,,,,,
136,False Positives__bw_glc,6.83778052565,5.260281680099895,2.0,226.0,3.1181996787,227.0,10.5573613726,,,,,,,,
137,False Positives__fps_thrA_ale1,8.7819097888,0.16179621373171046,2.0,228.0,8.8963169887,229.0,8.6675025889,,,,,,,,
138,False Positives__fps_thrA_ale2,8.88656740595,0.6690495935509779,2.0,230.0,9.3596569105,231.0,8.4134779014,,,,,,,,
139,False Positives__fps_serB_ale1,6.33906746275,3.525719603008991,2.0,232.0,8.8321277026,233.0,3.8460072229,,,,,,,,
140,False Positives__fps_serB_ale4,7.0203172015,3.833445363869138,2.0,234.0,4.3096619894,235.0,9.7309724136,,,,,,,,
141,False Positives__fps_ptsI_ale1,10.8566673598,0.2849321537574774,2.0,236.0,11.0581448179,237.0,10.6551899017,,,,,,,,
142,False Positives__fps_ptsI_ale3,10.7800766382,0.7240122375024107,2.0,238.0,11.292030601,239.0,10.2681226754,,,,,,,,
143,Enzyme Promiscuity__lyx_ale2_f6,-4.470783412,,1.0,240.0,-4.470783412,,,,,,,,,,
144,Enzyme Promiscuity__lyx_ale2,-0.5121836197999999,2.3210929692201687,2.0,241.0,1.1290769585,242.0,-2.1534441981,,,,,,,,
145,Enzyme Promiscuity__lyx_ale4,-0.5121836197999999,2.3210929692201687,2.0,243.0,1.1290769585,244.0,-2.1534441981,,,,,,,,
146,Enzyme Promiscuity__5drib_ale10_f18,-5.66704149045,0.8402785249110042,2.0,245.0,-5.0728748474,246.0,-6.2612081335,,,,,,,,
147,Enzyme Promiscuity__5drib_ale10,-3.2803484728,,1.0,247.0,-3.2803484728,,,,,,,,,,
148,Enzyme Promiscuity__arab_ale14_f9,-7.69599758325,6.099511672781076,2.0,248.0,-3.3829915175,249.0,-12.009003649,,,,,,,,
149,Enzyme Promiscuity__arab_ale14,0.1822287788,2.038674529865229,2.0,250.0,1.6237893635,251.0,-1.2593318059,,,,,,,,
150,Enzyme Promiscuity__arab_ale16,-2.0785453458500003,1.9710055187298705,2.0,252.0,-0.6848339778,253.0,-3.4722567139000002,,,,,,,,
151,Enzyme Promiscuity__tartr_ale26_f10,-9.0240444088,1.2776552732021615,2.0,254.0,-8.1206057011,255.0,-9.9274831165,,,,,,,,
152,Enzyme Promiscuity__tartr_ale26,-9.76767286045,2.736834024420775,2.0,256.0,-7.8324389628,257.0,-11.7029067581,,,,,,,,
153,Enzyme Promiscuity__tartr_ale28_f10,-9.5937977064,0.09193077301693986,2.0,258.0,-9.5287928334,259.0,-9.6588025794,,,,,,,,
154,Enzyme Promiscuity__tartr_ale28,-1.1642215847,0.06641252997347642,2.0,260.0,-1.211182335,261.0,-1.1172608344,,,,,,,,
155,Pseudogene Repair__delmenFentC_citr,6.8136701429999995,0.4334346652505708,2.0,262.0,7.120154734,263.0,6.507185552,,,,,,,,
156,Pseudogene Repair__delmenFentC,6.88818292465,0.07280735572017948,2.0,264.0,6.8367003497,265.0,6.9396654996,,,,,,,,
157,Pseudogene Repair__menFentC_ale39,3.68447829135,0.2124048530519982,2.0,266.0,3.8346712033,267.0,3.5342853794,,,,,,,,
158,Pseudogene Repair__menFentC_ale29,-0.07620695305000003,4.558497747880633,2.0,268.0,3.1471377165,269.0,-3.2995516226,,,,,,,,
159,Pseudogene Repair__menFentC_ale30,2.79229787885,1.3033369756453597,2.0,270.0,3.7138962925,271.0,1.8706994652,,,,,,,,
160,Pseudogene Repair__menFentCubiC_ale36,4.182558633099999,0.2661146911704654,2.0,272.0,4.3707301358,273.0,3.9943871304,,,,,,,,
161,Pseudogene Repair__menFentCubiC_ale37,7.8342217777,0.7299965398915067,2.0,274.0,7.3180362741,275.0,8.3504072813,,,,,,,,
162,Pseudogene Repair__menFentCubiC_ale38,9.759772383649999,1.0526748029497772,2.0,276.0,10.5041258752,277.0,9.0154188921,,,,,,,,
