,BSU17950
LPhT_1,13.8664
LPhT_2,13.797
LPhT_3,13.9508
aero_1,12.9925
aero_2,12.0761
aero_3,12.7885
nit_1,12.5581
nit_2,12.8567
nit_3,12.3953
ferm_1,12.1562
ferm_2,12.4535
ferm_3,12.8896
