,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
12,abx_mega__rach_dmso,2.247103545675,0.697633822371539,4.0,24.0,2.9062834656,101.0,1.3392367837,139.0,2.0795428272,149.0,2.6633511062,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,2.2825723645749996,2.5748391526111205,4.0,25.0,1.9339189141,123.0,3.383294823,155.0,4.9292383858,191.0,-1.1161626646,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-3.3716363965,0.9502369649064807,3.0,26.0,-2.2941338197,59.0,-4.0898074085,159.0,-3.7309679613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,10.975059249880001,0.2474431473214662,5.0,27.0,11.365122481,76.0,10.7342864616,146.0,10.8798443876,162.0,10.8378769396,262.0,11.0581659796,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,3.7515610184,3.0678433428214062,4.0,28.0,0.25878651540000003,94.0,2.1587993407,186.0,6.8269104241,231.0,5.7617477934,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,4.886536992333333,0.9493951763164229,3.0,29.0,3.8946557354999998,49.0,5.7868040731,260.0,4.9781511684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.24799701923999998,2.153717951842649,5.0,30.0,-2.6584659996,77.0,-1.4198063432,172.0,1.6472459324000002,259.0,-1.1871060959,280.0,2.3781474101,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,2.65454450035,0.840482876212109,4.0,31.0,1.7100523157,40.0,3.2869279057,138.0,2.1866781449,192.0,3.4345196351,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.2265515955857143,1.584978043772792,7.0,33.0,2.308937662,39.0,1.0848952742,58.0,-1.4703968176,122.0,-2.2036006644,170.0,-1.3481822368,244.0,0.2305277131,261.0,-0.1880420996,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,2.767774130028571,2.1173291131435104,7.0,35.0,0.4064204488,79.0,-0.14337843620000001,92.0,2.1794229306,208.0,4.7389645304,251.0,5.0798102387,263.0,4.5630625455,299.0,2.5501166524,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,1.1712295034333333,1.2307269348824539,3.0,36.0,-0.18368268240000002,234.0,1.4774060322,275.0,2.2199651605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.16738823903333336,0.6705672436333916,3.0,37.0,0.16532988710000002,214.0,0.2717561369,307.0,-0.9392507411000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,8.723906942574999,0.7709878805745701,4.0,38.0,9.1064676369,102.0,9.6162239719,248.0,8.2048487489,269.0,7.9680874126,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,7.712807823025,2.6403089456115683,4.0,41.0,8.3674904855,178.0,10.8946561721,249.0,7.0195812102,309.0,4.5695034243,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,3.7564738494,1.0667757877165593,2.0,42.0,4.5107982429,294.0,3.0021494559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.9722479282625001,4.869039917780222,8.0,43.0,7.5159341769,142.0,-4.0784067261,166.0,3.237072836,177.0,-3.5013168733,221.0,8.4296479214,256.0,-2.2831901675,282.0,-1.0823416009,305.0,-0.4594161404,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,2.5875364661,0.06279808832477478,2.0,44.0,2.6319414202,154.0,2.543131512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,1.8326113545333333,1.7309974549120966,18.0,45.0,1.3799792448,54.0,-1.1127322709,106.0,1.758176863,108.0,-0.7504520560000001,135.0,2.5755264664,143.0,2.9250057707,150.0,3.4708454616,183.0,4.5833927127,204.0,3.5374682995,226.0,1.7655369767,253.0,0.28306980660000003,255.0,3.2320498153,257.0,-0.2997946495,264.0,0.9535945798000001,268.0,4.2483754151,284.0,1.8892845428,300.0,2.7453170559,306.0,-0.19763965290000002
30,abx_mega__dmso-10,1.7116422180666666,0.758603978568883,3.0,46.0,1.5518239575,57.0,2.5374223754000003,66.0,1.0456803213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,4.46915324254,3.74480628999649,5.0,47.0,8.6529356558,72.0,8.4285885179,112.0,2.461782599,156.0,1.2290564986999999,212.0,1.5734029413,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,1.1214247387666667,0.9694422831228077,3.0,48.0,1.000051178,184.0,2.1458384952,266.0,0.2183845431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,2.6046575120666664,0.6750055204077332,3.0,50.0,2.6693750908,245.0,1.8996240771,258.0,3.2449733683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,1.8522103271750003,2.1246166743318877,4.0,51.0,2.8790623105,119.0,3.4717048032,120.0,2.312744738,278.0,-1.254670543,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-5.16560592205,0.8456202024348168,2.0,52.0,-5.7635497015,182.0,-4.5676621426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.8037755612799999,2.340903476709262,5.0,53.0,-0.6890989432,90.0,-1.8391166289,100.0,0.021938008800000002,216.0,3.2233526302,293.0,3.3018027395000002,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,4.8095299765,1.00161522325035,2.0,60.0,5.517778893,78.0,4.10128106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-4.194272708,0.814102546722094,8.0,62.0,-4.9897801045,91.0,-3.6568420164,103.0,-4.3361769729,105.0,-3.5106692339,117.0,-3.6756557986000002,141.0,-5.6132735868,174.0,-4.5013194913,201.0,-3.2704644596,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,3.602573312825,0.7047031822220046,4.0,63.0,3.4316614875,181.0,2.7141831112,207.0,4.3670767593,239.0,3.8973718933,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.4200791996,0.5996503936625898,2.0,64.0,-0.8440960593,180.0,0.0039376601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,0.8391498259200001,1.4598872049485432,5.0,65.0,-0.4559125482,69.0,1.3401358159,211.0,0.41401813590000003,233.0,3.1329358561,308.0,-0.23542813010000002,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,0.851770649,2.508497566134842,5.0,68.0,3.4033689403,81.0,0.0883179315,128.0,3.0102782402,217.0,0.5561710469,240.0,-2.7992829139,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,7.1258094347,3.503740884145737,2.0,73.0,4.6482904959999995,95.0,9.6033283734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,9.896127955975,0.7682899744513306,4.0,74.0,9.6616102289,124.0,9.9604974799,131.0,9.0600095562,196.0,10.9023945589,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,2.44060893374,2.282499151231406,5.0,75.0,4.9725904902,87.0,1.1762405492,89.0,4.4122404405,127.0,2.1803922816,194.0,-0.5384190928,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-4.85735311715,0.7131885464367458,2.0,80.0,-4.3530526597,243.0,-5.3616535746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-2.6515203944666665,1.254263354402867,3.0,83.0,-1.2787504164,85.0,-2.9381510806,304.0,-3.7376596864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,0.49847652370000006,0.5187518006608229,2.0,84.0,0.8652894397,121.0,0.13166360770000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,4.177403080166667,0.5211731478011297,3.0,86.0,4.2678363466,148.0,3.6169313468,202.0,4.6474415471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,1.51077198325,1.2244403409583249,2.0,88.0,2.3765820515,168.0,0.644961915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,0.30279721162,0.47122309213529884,5.0,93.0,0.151439229,144.0,0.16594438050000002,153.0,-0.3216277126,200.0,0.9009043483,252.0,0.6173258129,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,2.2718591325,0.3639427238203293,3.0,96.0,1.8832899459,237.0,2.3275262787,285.0,2.6047611729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,4.342767567375001,3.579339533711302,4.0,97.0,1.5204988782000002,169.0,9.4787228242,179.0,2.3447332315000002,215.0,4.0271153356,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,2.3624068227999997,0.5058281722411618,4.0,98.0,1.7246684662,132.0,2.6199967863999998,223.0,2.2191139406,297.0,2.8858480980000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,1.08125513612,0.6455924896341955,5.0,99.0,1.0648128382,173.0,0.7317821691,193.0,0.2071069741,213.0,1.7779134972000001,292.0,1.624660202,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-1.1579602370666668,1.0478458351945243,3.0,107.0,-1.9528353365000002,140.0,0.0294843231,276.0,-1.5505296978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-1.4682643550999999,0.53710751612702,3.0,109.0,-1.3453102614,115.0,-1.0032946316,286.0,-2.0561881723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-1.720877390225,4.467001949380758,4.0,110.0,2.4901711888999998,145.0,-6.3329996002,185.0,1.7028013553,272.0,-4.7434825049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,6.435585351499999,0.9077466643056804,3.0,113.0,5.9080615882,283.0,5.9149410782,301.0,7.4837533881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,1.9646814145666667,1.3563082556014325,6.0,114.0,0.9126040787,116.0,1.081833442,206.0,0.31716156570000004,218.0,3.0072758868,222.0,2.8572292799000003,224.0,3.6119842343,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-2.1594366688,1.6759879428837618,2.0,125.0,-3.3445391084000002,289.0,-0.9743342292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-3.4435868401666667,1.5616932902214302,3.0,129.0,-1.7681011933000002,161.0,-3.7038811221,188.0,-4.8587782051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,1.6282308272333335,0.37975236498532333,3.0,130.0,1.7662345015,247.0,1.1987735863,281.0,1.9196843939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,0.9516753815000001,2.0565101596958995,2.0,136.0,2.405847661,287.0,-0.5024968980000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-2.929652559233334,1.2715379739853139,3.0,151.0,-4.3503651744,197.0,-2.5402176877000002,225.0,-1.8983748156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-0.29535209523333333,0.07700891946669362,3.0,152.0,-0.3820986757,236.0,-0.2689094506,295.0,-0.2350481594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,1.5594018089,0.8500078570474237,3.0,157.0,2.1812696411,158.0,0.5908405998,246.0,1.9060951858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,2.52036142295,0.952248739381293,6.0,160.0,2.5833328157,167.0,1.412668602,209.0,2.3253130806,220.0,3.0809352016,242.0,4.0261496074,302.0,1.6937692304,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,1.5266874705000002,0.684401149287059,5.0,163.0,1.0464689229,232.0,0.9249972908,254.0,2.3105761481,288.0,1.117983692,296.0,2.2334112987,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,4.695576375250001,0.9459025244519668,4.0,164.0,5.2347076234,230.0,3.3585251549,274.0,4.7154004044,279.0,5.4736723183,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,5.060183163625,1.9649361821012938,4.0,171.0,4.9171353007,189.0,6.8205399323,250.0,2.3600002406,290.0,6.1430571809,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,3.259477767025,0.7190878216739516,4.0,175.0,3.2993465453,198.0,2.2385620557,228.0,3.8644060724,267.0,3.6355963947000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,0.0,1.3595550561207075,3.0,176.0,-0.6028434293,229.0,-0.9538968905,303.0,1.5567403198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,1.3362159906000002,0.7409872131824744,3.0,187.0,0.8626271545,190.0,0.9558821717,241.0,2.1901386456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,9.099206870649999,0.7866562317924983,4.0,195.0,8.8105089105,219.0,9.0792912414,235.0,8.3247726458,271.0,10.1822546849,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,8.8450384131,1.6271491119547852,3.0,199.0,8.9587539787,273.0,7.1640144411,298.0,10.4123468195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-2.44867351425,2.529093280719371,2.0,277.0,-0.6603345052,291.0,-4.2370125233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,4.406644321966667,1.0884090766934689,3.0,310.0,5.3941642696,312.0,4.5861135684,313.0,3.2396551279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,6.8741645189,3.8844370443742173,3.0,311.0,8.5465133648,314.0,9.6423330534,315.0,2.4336471385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-3.7354921046333334,0.6412198773004529,3.0,316.0,-4.1954937688,320.0,-3.0030355205,321.0,-4.0079470246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,7.884692683666667,0.9805324735530949,3.0,317.0,7.1496459978,318.0,8.9980200953,319.0,7.5064119579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,-4.0775417717,2.4458580581749496,3.0,322.0,-3.9875801559,323.0,-6.5671394865,324.0,-1.6779056727000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-7.2712954825,5.451625926479016,3.0,325.0,-13.1591773588,326.0,-2.3986605561,327.0,-6.2560485326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.2789193831999999,1.8490255916558274,3.0,328.0,-0.2832894648,329.0,2.3437941251,330.0,-1.2237465107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-6.359264974066668,4.758838722043184,3.0,331.0,-3.8403221911000003,332.0,-11.8481265609,333.0,-3.3893461702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-2.5212161822,1.711015166884786,3.0,334.0,-0.6077872728,335.0,-3.0517085612,336.0,-3.9041527126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,4.625929269271485e-18,0.1017850799713929,3.0,337.0,0.039042438000000006,338.0,0.0764838253,339.0,-0.1155262633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,5.384179737733334,1.5374541676386968,3.0,340.0,4.1458691159,341.0,4.9016520541,348.0,7.1050180432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,3.058679266633334,0.9781740985381344,3.0,342.0,1.9301875373000001,343.0,3.6642092647,344.0,3.5816409979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,7.401486830834377e-17,1.3233674074289585,3.0,345.0,-1.2995106144,346.0,-0.0464884844,347.0,1.3459990988000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.09133888207325926,2.0,349.0,0.0645863429,350.0,-0.0645863429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,1.7105325953500001,0.5729277986419449,2.0,351.0,1.3054114638,352.0,2.1156537269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,0.8703002819666666,1.314480564915357,3.0,353.0,2.2669049476,354.0,-0.3427648229,355.0,0.6867607212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-3.3471359393666664,0.01367766460404101,3.0,356.0,-3.3397115015,357.0,-3.3387760085,358.0,-3.3629203081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-1.9225359035,0.18918851004340934,3.0,359.0,-2.1358215737,360.0,-1.7749759632000002,361.0,-1.8568101736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-1.3900197084333332,0.13448027526582898,3.0,362.0,-1.238676847,363.0,-1.4355838617,364.0,-1.4957984166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,-3.0382047283666664,0.33851525480780204,3.0,365.0,-2.7115852468,366.0,-3.0155511302,367.0,-3.3874778081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,-2.1942309741333337,0.2598266194642257,3.0,368.0,-2.3328798172000003,369.0,-1.8944890057000001,370.0,-2.3553240994999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,-0.6391712423333334,0.39268240522822084,3.0,371.0,-1.0461847339,372.0,-0.2625908572,373.0,-0.6087381359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,-0.021770615166666677,0.5388625221293029,3.0,374.0,-0.5811236143,375.0,0.4939482207,376.0,0.0218635481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,-0.8302470449333335,0.08310529648909933,3.0,377.0,-0.8291714016,378.0,-0.7476847911000001,379.0,-0.9138849421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-1.3681235978333335,0.6876221883847393,3.0,380.0,-2.1617455124,381.0,-0.9924660445000001,382.0,-0.9501592366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,3.0342119335,0.5953079092806436,3.0,383.0,3.7022103341,384.0,2.5597666245,385.0,2.8406588419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,4.6551207726333335,1.1646514293212524,3.0,386.0,5.6077940781999995,387.0,3.3567603176,388.0,5.0008079221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,2.4911004327333335,1.1467642861753247,3.0,389.0,2.9990760744,390.0,1.1780852805,391.0,3.2961399433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,0.4553718918999999,1.196005345941026,3.0,392.0,1.0859041647,393.0,1.2041783927,394.0,-0.9239668817000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,-3.33333360913457e-11,0.6572411051782765,3.0,395.0,-0.5036461130000001,396.0,0.7434746760000001,397.0,-0.2398285631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,0.0,0.41151465646716157,3.0,398.0,0.2718007967,400.0,0.20164598020000002,402.0,-0.47344677690000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,-9.4843310536,0.40249304425618865,3.0,399.0,-9.8980090009,401.0,-9.0940429927,403.0,-9.4609411672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,-0.13867365063333334,0.2067876866171089,3.0,404.0,0.0956184647,406.0,-0.2957139542,408.0,-0.21592546240000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,-7.9084391272,1.424473851244507,3.0,405.0,-8.1865154497,407.0,-9.1733706672,409.0,-6.3654312647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,1.5872835664666667,0.7204207298896598,3.0,410.0,1.540281145,411.0,0.891514934,412.0,2.3300546204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-0.45184252169999994,0.41160901200736927,3.0,413.0,-0.7115333805,414.0,-0.6667324577,415.0,0.0227382731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,-3.33333360913457e-11,1.878862939771879,3.0,416.0,-1.9248060232,417.0,0.0955308893,418.0,1.8292751338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,2.3738309247333333,1.8235311266571619,3.0,419.0,4.368831368,420.0,1.9596365349,421.0,0.7930248713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,3.333329908391155e-11,1.3542113120819805,3.0,422.0,-0.628794732,423.0,1.5542970259,424.0,-0.9255022938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,-1.9357262249999998,0.7251248120398519,2.0,425.0,-1.4229855532,426.0,-2.4484668968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,0.8498282857666667,1.088006339271453,3.0,427.0,1.0830141794,428.0,1.8023359182,429.0,-0.33586524030000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,2.840605690740918,2.0,430.0,2.0086115466,440.0,-2.0086115466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,5.9156455499,1.2919395589263791,2.0,431.0,6.8291847729,441.0,5.0021063269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,2.6384232299,0.8415128138094009,2.0,432.0,3.233462647,442.0,2.0433838128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,-6.5121988137999995,0.2646317707291698,2.0,433.0,-6.3250758942,443.0,-6.6993217334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,-5.1612557254,0.03167440575582796,2.0,434.0,-5.1388585383,444.0,-5.1836529125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-0.4316260019,1.6118378960918431,2.0,435.0,-1.5713675084,445.0,0.7081155046000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,4.6087183378,2.5097361519035055,2.0,436.0,2.8340668858,446.0,6.3833697898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,0.26835553925,0.4298439697325059,2.0,437.0,-0.0355900466,447.0,0.5723011251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,csrA__delcsrA_t10,-6.04240509315,0.1299341297446293,2.0,438.0,-6.1342823974,448.0,-5.9505277889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
