,PSPTO_RS01845
SRX3159023,-0.2229318891
SRX3159024,-0.6776807492
SRX3159025,0.3314338895
SRX3159026,0.5599182637
SRX3159027,-0.3142217027
SRX3159028,-1.8852232785
SRX3159029,-0.4603331276
SRX3159030,-1.0888369488
SRX3159034,-0.5193554164
SRX3159036,0.10436049630000001
SRX3159037,-0.9366571908
SRX3159041,-1.1638910204
SRX3159042,-0.0656073967
SRX3159043,-0.44300638870000003
SRX3159045,-0.0501609202
SRX3159047,0.07071568190000001
SRX3159048,0.0022791720000000003
SRX3159049,-0.3285509115
SRX3159050,-0.9211799728000001
SRX3159051,-1.2059853557
SRX3159052,-0.31894925700000004
SRX3159053,-0.6334615623000001
SRX3159054,-0.9076303129000001
SRX3159055,-0.6445263949000001
SRX3159056,-0.5213411423000001
SRX3159057,-0.9252760357
SRX3159058,-0.4899929122
SRX3159060,-1.1247913842
SRX3159061,-0.3670314988
SRX3159062,0.014347307200000001
SRX3159063,-0.4027869504
SRX3159066,0.392447671
SRX3159069,0.4759579698
SRX3159070,-0.811892966
SRX3159071,0.32823554050000003
SRX3159073,-0.3692834466
SRX3159074,0.0545442238
SRX3159075,-0.29526800810000003
SRX3159076,-2.0239718521
SRX3159080,-0.8567027234
SRX3159082,-0.4072316824
SRX3159083,-0.3760385241
SRX3159086,-0.0187489217
SRX3159087,-0.2792534639
SRX3159088,-0.0832971659
SRX3159089,-0.6471300669000001
SRX3159090,-0.0995766451
SRX3159091,-0.6433156763
SRX3159092,-0.3118560614
SRX3159093,0.3808058042
SRX3159094,-0.2001115048
SRX3159095,-0.7313918237
SRX3159096,0.4943850429
SRX3159097,0.3512646467
SRX3159098,-0.6200054108
SRX3159099,-0.7682654439000001
SRX3158988,0.1710435784
SRX3158989,1.2492236106
SRX3158990,0.8662662710000001
SRX3158991,1.1488058547
SRX3158992,0.2099707218
SRX3158996,-0.3810143002
SRX3644656,0.0529924837
SRX3644657,-0.13810108940000002
SRX3644658,0.0851086058
SRX3644659,0.2761233634
SRX3644660,0.1859463327
SRX3644661,-0.059115861500000005
SRX3644662,-0.34129157730000004
SRX3644663,-0.2443543779
SRX3644664,0.1286543252
SRX3644665,0.0625282848
SRX3644666,0.39310637260000003
SRX3644667,0.3879024924
SRX3644668,-0.1105655189
SRX3644669,0.0906284346
SRX3644670,-0.1552954021
SRX3644671,0.051521153800000004
SRX3644672,0.0763248183
SRX3644673,0.2918095376
