sample,BSU40560
GM+15_1,8.7131
GM+25_1,8.5417
GM+45_1,8.8822
GM+60_1,8.5376
GM+90_1,8.8054
GM+120_1,8.7869
GM+150_1,8.5472
GM-0.1_2,8.6889
GM-0.2_2,8.8242
GM+5_2,8.54
GM+10_2,8.3325
GM+15_2,8.2102
GM+25_2,8.2347
GM+45_2,7.7129
GM+60_2,8.2113
GM+90_2,8.6985
GM+150_2,7.8276
GM-0.1_3,8.868
GM-0.2_3,8.576
GM+5_3,8.7538
GM+10_3,7.8019
GM+15_3,8.3442
GM+25_3,8.3091
GM+45_3,8.5049
GM+60_3,8.4406
GM+90_3,8.3149
GM+120_3,8.9014
GM+150_3,8.607000000000001
MG-0.1_1,8.8511
MG+5_1,9.1025
MG+10_1,8.9436
MG+15_1,8.4147
MG+25_1,8.8478
MG+45_1,9.0507
MG+120_1,8.5599
MG+150_1,8.535
MG-0.1_2,8.2309
MG-0.2_2,8.2812
MG+5_2,8.2901
MG+10_2,8.5474
MG+15_2,9.1687
MG+25_2,8.5934
MG+45_2,8.4006
MG+60_2,8.4804
MG+90_2,8.0371
MG+120_2,8.92
MG-0.1_3,8.8179
MG-0.2_3,8.5389
MG+5_3,8.5538
MG+10_3,9.1065
MG+15_3,8.6875
MG+25_3,8.6901
MG+45_3,8.6739
MG+60_3,8.8969
MG+90_3,8.5297
MG+120_3,8.3635
MG+150_3,8.4068
