,PSPTO_RS26145
SRX3159075,-0.598207112
SRX3159076,-0.598207112
SRX3159080,-0.598207112
SRX3159082,-0.598207112
SRX3159083,2.1310804875000002
SRX3159086,-0.598207112
SRX3159087,-0.598207112
SRX3159088,1.5519471146
SRX3159089,-0.598207112
SRX3159090,-0.598207112
SRX3159091,-0.598207112
SRX3159092,-0.598207112
SRX3159093,1.302573136
SRX3159094,0.857509735
SRX3159095,-0.598207112
SRX3159096,-0.598207112
SRX3159097,1.5878034509
SRX3159098,-0.598207112
SRX3159099,-0.598207112
SRX3158988,0.7497585269
SRX3158989,0.1641479473
SRX3158990,-2.2091091974
SRX3158991,1.7795311256000002
SRX3158992,-0.5209314489
SRX3158996,-0.22882707800000002
SRX3644656,0.036415460000000004
SRX3644657,0.0061922147
SRX3644658,-0.0426076747
SRX3644659,-0.10736985760000001
SRX3644660,-0.2451177276
SRX3644661,-0.058846437800000005
SRX3644662,-0.6150176698
SRX3644663,-0.437937043
SRX3644664,-0.27571715620000004
SRX3644665,-0.1828003889
SRX3644666,-0.0290469211
SRX3644667,-0.1682395231
SRX3644668,-0.5861078999
SRX3644669,-0.539625762
SRX3644670,0.0338383601
SRX3644671,-0.0203323863
SRX3644672,-0.0649920027
SRX3644673,-0.3239533806
