,BSU03910
S6_5,9.8325
S6_6,9.7339
S7_4,9.728
S7_5,9.7126
S7_6,9.8653
S8_4,9.5399
S8_5,10.5075
G135_1,10.3033
G135_3,8.9675
G150_1,9.9607
G150_2,10.2486
G150_3,10.1821
G180_1,9.8382
G180_2,10.3211
G180_3,9.4734
T-5.40H_1,10.4006
T-4.40H_1,10.5542
T-3.40H_1,10.7068
T-2.40H_1,10.5926
T-1.40H_1,10.6734
T-1.10H_1,11.0091
T-0.40H_1,10.7599
T0.0H_1,10.6524
T0.30H_1,9.4983
T1.0H_1,9.209
T1.30H_1,9.1984
T2.0H_1,9.6575
T2.30H_1,10.6617
T3.0H_1,10.4653
T3.30H_1,10.8145
T4.0H_1,10.9062
T5.0H_1,10.7065
LBexp_1,10.7711
LBexp_2,10.7409
LBexp_3,10.2149
LBtran_1,11.8583
LBtran_2,11.4793
LBtran_3,11.5762
LBstat_1,11.3908
LBstat_2,11.1107
LBstat_3,11.302
LBGexp_1,10.3645
LBGexp_2,10.8392
LBGexp_3,10.4972
LBGtran_2,11.7827
LBGtran_3,11.8447
LBGstat_1,10.6631
LBGstat_2,10.095
LBGstat_3,11.2347
Mt0_1,11.8943
Mt0_3,11.0448
M0t45_1,11.968
M0t45_2,10.7441
M0t45_3,11.6124
M0t90_1,10.8984
M0t90_2,11.7576
M0t90_3,11.8971
M40t45_1,11.4329
M40t45_2,12.3117
M40t45_3,11.890999999999998
M40t90_1,11.4955
M40t90_2,11.884
M40t90_3,12.4075
dia0_1,10.4686
dia0_2,10.4362
dia0_3,10.2356
dia5_1,13.7987
dia5_2,14.047
dia5_3,14.032
dia15_1,14.6358
dia15_2,14.1021
dia15_3,13.3903
C30_1,9.0753
C30_2,9.6756
C90_1,11.5224
C90_2,11.7894
SMM_1,10.1526
SMM_2,10.2291
SMM_3,10.1402
Salt_1,12.9112
Salt_2,12.9049
Salt_3,12.843
M+G_1,9.9437
M+G_2,10.044
M+G_3,9.9679
Glu_1,9.8666
Glu_2,10.1204
Glu_3,10.1378
Fru_1,10.6181
Fru_2,10.7821
Fru_3,9.7718
Mal_1,10.0457
Mal_2,10.3375
Mal_3,10.2879
G+S_2,9.9752
G+S_3,9.9675
Pyr_1,9.4472
Pyr_2,9.9907
Pyr_3,9.7043
Gly_1,10.2142
Gly_2,10.8905
Gly_3,9.8864
Glucon_1,9.3676
Glucon_2,9.5469
Glucon_3,9.7919
BI_1,11.3818
BI_2,11.7446
BC_2,12.4661
BC/t_1,12.2577
BC/t_2,12.3145
BC_1,11.8421
Sw_1,12.7081
Sw_2,12.9268
BMM_1,9.8165
BMM_2,9.6049
BMM_3,10.6077
Heat_1,12.9951
Heat_2,13.0915
Heat_3,12.5671
Cold_1,8.6164
Cold_2,8.4514
Cold_3,8.1237
Etha_1,14.3446
Etha_2,13.3718
Etha_3,14.0856
SMMPr_1,10.8497
SMMPr_2,11.1003
SMMPr_3,11.0691
HiTm_1,11.9244
HiTm_2,11.3578
HiTm_3,11.442
LoTm_1,8.6993
LoTm_2,9.1148
LoTm_3,8.4829
HiOs_1,10.8679
HiOs_2,10.914
HiOs_3,10.7865
Oxctl_1,9.9986
Oxctl_2,10.559
Oxctl_3,10.9095
Diami_1,14.3564
Diami_2,14.2307
Diami_3,14.1509
Paraq_1,11.1815
Paraq_2,11.4504
Paraq_3,9.9139
H2O2_1,12.37
H2O2_2,12.8646
H2O2_3,12.9284
HPh_1,9.7985
HPh_2,9.2921
HPh_3,9.6234
LPh_1,10.2321
LPh_2,10.0832
LPh_3,9.5452
LPhT_1,13.1354
LPhT_2,13.0461
LPhT_3,13.3679
aero_1,10.6537
aero_2,9.8817
aero_3,10.2765
nit_1,10.0604
nit_2,10.3037
nit_3,9.919
ferm_1,9.9084
ferm_2,9.8103
ferm_3,10.5437
