,PSPTO_RS24930
SRX3159090,-0.949954964
SRX3159091,1.0263694241
SRX3159092,-3.3029139685
SRX3159093,-1.671841887
SRX3159094,-1.4255303041
SRX3159095,1.300865497
SRX3159096,1.1441611709
SRX3159097,1.0237278419
SRX3159098,-3.3029139685
SRX3159099,1.1646788406
SRX3158988,0.1612071666
SRX3158989,-1.4612291796
SRX3158990,-1.4612291796
SRX3158991,0.6296807990000001
SRX3158992,-0.0256395017
SRX3158996,-0.1355676649
SRX3644656,0.0404499424
SRX3644657,-0.3269542482
SRX3644658,0.2865043057
SRX3644659,0.1347115908
SRX3644660,-0.20982010880000002
SRX3644661,-0.1054522276
SRX3644662,0.3355486315
SRX3644663,-0.12427309010000001
SRX3644664,-0.6938502084
SRX3644665,-0.752120636
SRX3644666,0.0171063877
SRX3644667,0.019431590000000002
SRX3644668,-0.2958788872
SRX3644669,-0.48240895840000003
SRX3644670,-0.3909571066
SRX3644671,0.1364095139
SRX3644672,-0.06652690950000001
SRX3644673,-0.0319871425
