,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
151,Enzyme Promiscuity__tartr_ale26_f10,-4.8232301585999995,0.6249888898794341,2.0,254.0,-4.3812962764,255.0,-5.2651640408,,,,,,,,
152,Enzyme Promiscuity__tartr_ale26,-4.35598763405,1.6899804580359958,2.0,256.0,-5.550984276,257.0,-3.1609909921,,,,,,,,
153,Enzyme Promiscuity__tartr_ale28_f10,-6.49613137365,0.5173401703716536,2.0,258.0,-6.130316631,259.0,-6.8619461163,,,,,,,,
154,Enzyme Promiscuity__tartr_ale28,-9.99219459355,3.37359924571373,2.0,260.0,-7.6066996899,261.0,-12.3776894972,,,,,,,,
155,Pseudogene Repair__delmenFentC_citr,-2.8650744262999996,0.35469209117064465,2.0,262.0,-2.6142692434,263.0,-3.1158796092,,,,,,,,
156,Pseudogene Repair__delmenFentC,16.746780028099998,0.01558362993140536,2.0,264.0,16.7357607377,265.0,16.7577993185,,,,,,,,
157,Pseudogene Repair__menFentC_ale39,-14.946430315850002,0.1585652531317191,2.0,266.0,-14.8343077501,267.0,-15.0585528816,,,,,,,,
158,Pseudogene Repair__menFentC_ale29,1.5126620854500001,0.8091729909447026,2.0,268.0,2.0848337945,269.0,0.9404903764,,,,,,,,
159,Pseudogene Repair__menFentC_ale30,-6.2179913116500005,2.704766151076456,2.0,270.0,-8.1305497986,271.0,-4.3054328247,,,,,,,,
160,Pseudogene Repair__menFentCubiC_ale36,15.1518747665,0.5368481182757212,2.0,272.0,15.5314837114,273.0,14.7722658216,,,,,,,,
161,Pseudogene Repair__menFentCubiC_ale37,15.497305788750001,0.6092011854661522,2.0,274.0,15.9280760781,275.0,15.0665354994,,,,,,,,
162,Pseudogene Repair__menFentCubiC_ale38,-7.28153878815,4.4369405588012585,2.0,276.0,-10.418929545,277.0,-4.1441480313,,,,,,,,
