,BSU15190
M0t90_3,10.2276
M40t45_1,11.4803
M40t45_2,10.1871
M40t45_3,12.3809
M40t90_1,10.0363
M40t90_2,10.8654
M40t90_3,10.4866
dia0_1,13.0146
dia0_2,13.1915
dia0_3,13.3623
dia5_1,10.5918
dia5_2,10.956
dia5_3,11.2317
dia15_1,11.9484
dia15_2,12.6018
dia15_3,11.5494
C30_1,12.698
C30_2,12.9892
C90_1,11.241
C90_2,11.5921
SMM_1,12.1993
SMM_2,12.1708
SMM_3,12.1049
Salt_1,10.7757
Salt_2,10.6693
Salt_3,10.8233
M+G_1,12.212
M+G_2,12.3522
M+G_3,12.2555
Glu_1,12.6656
Glu_2,12.6834
Glu_3,12.6147
Fru_1,12.6993
Fru_2,12.7829
Fru_3,12.1131
Mal_1,11.9727
Mal_2,12.0047
Mal_3,12.6103
G+S_2,12.0737
G+S_3,12.1434
Pyr_1,11.4535
Pyr_2,12.1345
Pyr_3,11.9335
Gly_1,11.2349
Gly_2,12.1067
Gly_3,10.328
Glucon_1,11.4941
Glucon_2,12.0216
Glucon_3,11.2261
BI_1,11.9313
BI_2,12.3515
BC_2,11.1303
BC/t_1,10.2575
BC/t_2,10.9006
BC_1,10.2801
Sw_1,9.9204
Sw_2,10.4333
BMM_1,12.5972
BMM_2,12.4374
BMM_3,12.3235
Heat_1,12.4582
Heat_2,12.211
Heat_3,12.0246
Cold_1,12.828
Cold_2,11.8952
Cold_3,11.6741
Etha_1,8.4525
Etha_2,8.664
Etha_3,8.5885
SMMPr_1,11.9508
SMMPr_2,11.9413
SMMPr_3,11.9364
HiTm_1,12.2324
HiTm_2,12.2013
HiTm_3,11.4431
LoTm_1,11.66
LoTm_2,11.4206
LoTm_3,11.607
HiOs_1,11.6153
HiOs_2,11.3066
HiOs_3,11.5016
Oxctl_1,12.7671
Oxctl_2,12.2261
Oxctl_3,13.2907
Diami_1,10.4374
Diami_2,11.2876
Diami_3,11.2443
Paraq_1,12.66
Paraq_2,13.2793
Paraq_3,12.0483
H2O2_1,12.5417
H2O2_2,12.812
H2O2_3,12.2655
HPh_1,12.7608
HPh_2,12.3804
HPh_3,12.1999
LPh_1,12.558
LPh_2,13.4002
LPh_3,12.8476
LPhT_1,10.5573
LPhT_2,10.7865
LPhT_3,10.9877
aero_1,12.9366
aero_2,11.8128
aero_3,12.9772
nit_1,12.2036
nit_2,12.2228
nit_3,12.2552
ferm_1,12.0676
ferm_2,12.2472
ferm_3,12.6481
