,PSPTO_RS20460
SRX3159030,-0.3802583974
SRX3159034,0.2192250786
SRX3159036,0.2877980303
SRX3159037,0.11623314130000001
SRX3159041,0.34106083600000003
SRX3159042,-0.0248536053
SRX3159043,0.1620402617
SRX3159045,-0.1867588751
SRX3159047,0.0646022284
SRX3159048,-0.0414813959
SRX3159049,-0.3732392818
SRX3159050,-0.39263281380000004
SRX3159051,-0.37981374960000003
SRX3159052,-0.873459195
SRX3159053,-0.4135149125
SRX3159054,-0.5077574661
SRX3159055,0.2310396875
SRX3159056,0.2160946547
SRX3159057,0.1307613966
SRX3159058,0.53064961
SRX3159060,0.43540069740000004
SRX3159061,0.2865641409
SRX3159062,0.8035398419
SRX3159063,-0.5618445726
SRX3159066,-0.1691801234
SRX3159069,0.3366111036
SRX3159070,-0.59226415
SRX3159071,-0.3493506386
SRX3159073,0.1601943928
SRX3159074,-0.2070936062
SRX3159075,0.14752326300000002
SRX3159076,0.151304333
SRX3159080,0.1937898341
SRX3159082,0.2078541475
SRX3159083,-0.1576492404
SRX3159086,-0.2296798766
SRX3159087,0.062021787200000005
SRX3159088,-0.0443187602
SRX3159089,0.0353559315
SRX3159090,-0.057808034
SRX3159091,-0.0783654575
SRX3159092,0.232601837
SRX3159093,0.5311885924
SRX3159094,0.8645372773000001
SRX3159095,0.664394198
SRX3159096,0.5640802407000001
SRX3159097,1.1071165814
SRX3159098,0.5450127151
SRX3159099,-0.0627677252
SRX3158988,-0.0564409803
SRX3158989,1.01799085
SRX3158990,0.9646838348000001
SRX3158991,0.5492739696
SRX3158992,0.0212922753
SRX3158996,0.035148705
SRX3644656,0.0112134333
SRX3644657,0.2579365341
SRX3644658,-0.2691499673
SRX3644659,0.35209036380000003
SRX3644660,0.4262394311
SRX3644661,0.1322516359
SRX3644662,-0.0258374353
SRX3644663,-0.3249739817
SRX3644664,0.2361844588
SRX3644665,0.9474572478000001
SRX3644666,0.6889779275
SRX3644667,1.0881645314
SRX3644668,-0.5497029607
SRX3644669,-0.2764023714
SRX3644670,-0.2666957893
SRX3644671,0.7080084428
SRX3644672,0.8051319852000001
SRX3644673,0.7720746226
