,BSU17480
S7_6,10.5809
S8_4,10.0551
S8_5,9.5085
G135_1,9.2654
G135_3,8.4098
G150_1,8.5905
G150_2,9.3691
G150_3,8.9024
G180_1,8.9732
G180_2,9.2293
G180_3,8.7319
T-5.40H_1,10.2743
T-4.40H_1,10.1761
T-3.40H_1,9.9595
T-2.40H_1,10.0
T-1.40H_1,10.0544
T-1.10H_1,10.3798
T-0.40H_1,10.0956
T0.0H_1,9.9513
T0.30H_1,10.5021
T1.0H_1,9.8563
T1.30H_1,10.013
T2.0H_1,9.7568
T2.30H_1,10.3469
T3.0H_1,9.9022
T3.30H_1,10.1821
T4.0H_1,10.2525
T5.0H_1,9.8035
LBexp_1,8.6561
LBexp_2,8.5929
LBexp_3,8.5504
LBtran_1,8.9429
LBtran_2,8.406
LBtran_3,8.3114
LBstat_1,10.0793
LBstat_2,9.6271
LBstat_3,9.3322
LBGexp_1,8.766
LBGexp_2,9.8144
LBGexp_3,8.5629
LBGtran_2,9.9125
LBGtran_3,9.6817
LBGstat_1,10.0709
LBGstat_2,9.4564
LBGstat_3,9.76
Mt0_1,8.8504
Mt0_3,8.7629
M0t45_1,9.0787
M0t45_2,8.9096
M0t45_3,9.2116
M0t90_1,9.5005
M0t90_2,10.9736
M0t90_3,10.1541
M40t45_1,8.5954
M40t45_2,9.0823
M40t45_3,9.3365
M40t90_1,9.0339
M40t90_2,10.0478
M40t90_3,9.8907
dia0_1,8.4004
dia0_2,8.9617
dia0_3,8.7968
dia5_1,8.9125
dia5_2,9.613
dia5_3,9.5632
dia15_1,9.5929
dia15_2,9.6542
dia15_3,10.076
C30_1,9.3313
C30_2,9.5179
C90_1,9.6206
C90_2,9.6528
SMM_1,9.8015
SMM_2,9.8139
SMM_3,9.8828
Salt_1,9.9146
Salt_2,9.8535
Salt_3,10.0678
M+G_1,9.5739
M+G_2,9.6363
M+G_3,9.5038
Glu_1,9.813
Glu_2,9.7303
Glu_3,9.561
Fru_1,8.4659
Fru_2,10.3592
Fru_3,9.5031
Mal_1,8.843
Mal_2,9.5202
Mal_3,9.1753
G+S_2,10.0387
G+S_3,10.3643
Pyr_1,9.9367
Pyr_2,10.2401
Pyr_3,10.0464
Gly_1,8.5879
Gly_2,8.7127
Gly_3,8.571
Glucon_1,9.3346
Glucon_2,9.2727
Glucon_3,8.793
BI_1,10.2597
BI_2,10.2903
BC_2,11.6457
BC/t_1,10.9471
BC/t_2,11.2805
BC_1,10.9465
Sw_1,9.5596
Sw_2,10.2607
BMM_1,9.6159
BMM_2,9.3702
BMM_3,9.8129
Heat_1,10.5235
Heat_2,10.1986
Heat_3,10.1383
Cold_1,12.661
Cold_2,11.96
Cold_3,11.5772
Etha_1,9.1388
Etha_2,9.3636
Etha_3,9.1974
SMMPr_1,9.9449
SMMPr_2,9.7879
SMMPr_3,10.0518
HiTm_1,8.6686
HiTm_2,9.2699
HiTm_3,9.6552
LoTm_1,11.1709
LoTm_2,11.1075
LoTm_3,11.1668
HiOs_1,10.0889
HiOs_2,9.912
HiOs_3,10.0457
Oxctl_1,9.149
Oxctl_2,8.9103
Oxctl_3,9.3572
Diami_1,8.8915
Diami_2,9.231
Diami_3,9.2318
Paraq_1,9.117
Paraq_2,9.4292
Paraq_3,8.4527
H2O2_1,8.908999999999997
H2O2_2,9.159
H2O2_3,8.9258
HPh_1,9.1216
HPh_2,8.8237
HPh_3,9.1577
LPh_1,9.172
LPh_2,9.4293
LPh_3,9.1759
LPhT_1,11.0608
LPhT_2,10.7324
LPhT_3,10.8811
aero_1,10.2867
aero_2,8.8651
aero_3,9.4797
nit_1,9.9854
nit_2,10.3947
nit_3,10.1601
ferm_1,10.3326
ferm_2,10.0644
ferm_3,10.4306
