,PSPTO_RS06665
SRX3159014,0.5988418777
SRX3159015,0.2051720888
SRX3159016,0.1237201384
SRX3159017,0.0346679208
SRX3159018,0.5389519366000001
SRX3159019,0.31128829890000004
SRX3159020,-0.6337875780000001
SRX3159021,0.244693757
SRX3159022,-2.6949879348
SRX3159023,-0.24876399800000001
SRX3159024,-0.3882504509
SRX3159025,-0.33436981390000003
SRX3159026,0.047019064000000006
SRX3159027,-0.23788389570000001
SRX3159028,-0.523238765
SRX3159029,0.23452836470000002
SRX3159030,0.6360638046
SRX3159034,0.15845640390000001
SRX3159036,0.6079352037
SRX3159037,0.7810664831
SRX3159041,-0.7107083352
SRX3159042,-0.0968968255
SRX3159043,0.6296930529
SRX3159045,-0.9035420156
SRX3159047,0.2008697854
SRX3159048,-0.3948679422
SRX3159049,-0.0753478353
SRX3159050,0.1337149326
SRX3159051,0.5925535877
SRX3159052,-0.0866239488
SRX3159053,-0.7351721475
SRX3159054,0.4327042673
SRX3159055,-1.0842894222
SRX3159056,0.6299959645000001
SRX3159057,-1.78859342
SRX3159058,-0.0435465046
SRX3159060,-0.6613239193
SRX3159061,-0.1737197361
SRX3159062,0.6391925089
SRX3159063,-1.798912057
SRX3159066,-0.4711325362
SRX3159069,0.0354758556
SRX3159070,-0.4481767733
SRX3159071,0.1781567033
SRX3159073,0.0020998172
SRX3159074,0.6693432041
SRX3159075,0.5510649589000001
SRX3159076,-1.3270878181
SRX3159080,-0.3137902522
SRX3159082,0.3956205662
SRX3159083,0.07096731220000001
SRX3159086,-0.0877224887
SRX3159087,0.0108641174
SRX3159088,0.0956000537
SRX3159089,0.9141241329
SRX3159090,-2.3731716388
SRX3159091,-1.2970131492
SRX3159092,-0.07001594280000001
SRX3159093,0.3428831249
SRX3159094,-0.7139012026
SRX3159095,0.1183948674
SRX3159096,0.1444842648
SRX3159097,0.1403796101
SRX3159098,-1.4418814805
SRX3159099,0.1874589314
SRX3158988,-0.1470744611
SRX3158989,-0.8169123379000001
SRX3158990,0.2236845402
SRX3158991,0.30566145780000004
SRX3158992,0.23455182460000001
SRX3158996,-0.0874773635
SRX3644656,0.2086137418
SRX3644657,-0.1234167111
SRX3644658,-0.08519703070000001
SRX3644659,-0.0445497118
SRX3644660,-0.1590615286
SRX3644661,-0.0951894175
SRX3644662,-0.3833640924
SRX3644663,-0.380351592
SRX3644664,-0.8497773971
SRX3644665,-0.3084026052
SRX3644666,-0.25697791600000003
SRX3644667,-0.2593166771
SRX3644668,-0.2241180744
SRX3644669,-0.1196997796
SRX3644670,-0.0965313446
SRX3644671,-0.1123829107
SRX3644672,-0.0121196089
SRX3644673,0.0741550207
