,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.12705603445000002,0.04874354986067714,4.0,70.0,-0.0930241209,71.0,-0.0775145699,72.0,-0.1654502063,73.0,-0.17223524070000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.1002134744833817,6.0,74.0,-0.015621495800000001,75.0,-0.0819136875,76.0,-0.051823016900000005,86.0,-0.0957654466,88.0,0.0964814471,90.0,0.1486421997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.5848017393499999,0.2208737198038951,6.0,77.0,-0.5941479214000001,78.0,-0.5750113938,79.0,-0.5543940882,87.0,-0.38002409940000004,89.0,-0.4084025381,91.0,-0.9968303952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.1290385251,0.12840787122018527,3.0,80.0,0.133080961,82.0,0.2553774467,84.0,-0.0013428324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.1570053280666668,0.0810976863471819,3.0,81.0,-1.1637652381,83.0,-1.0727392652,85.0,-1.2345114809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.16346599252983404,3.0,92.0,-0.1139300474,93.0,0.1872957144,94.0,-0.07336566700000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.093860707,0.06698920873266097,3.0,95.0,0.0177413971,96.0,0.1438343068,97.0,0.1200064171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.18531880460000003,0.2542782312312576,3.0,98.0,0.06540912730000001,99.0,0.4773806678,100.0,0.0131666187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.0538965361,0.15740321216660438,3.0,101.0,0.0959505101,102.0,-0.2178996206,103.0,-0.0397404978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.345230195,0.07207515905460808,3.0,104.0,-0.343455677,105.0,-0.4181762277,106.0,-0.2740586803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.016862998666666667,0.1517452515682509,3.0,107.0,-0.1822599634,108.0,0.015740529700000002,109.0,0.1159304377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.8589832103,0.15457504920976833,3.0,110.0,0.9509428918,111.0,0.68052315,112.0,0.9454835891000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.6097344259333334,0.09892715513647309,3.0,113.0,0.7113381119000001,114.0,0.5137208558,115.0,0.6041443101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
