,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
36,abx_mega__nor_naoh,0.2951583923,0.37372847043981483,5.0,53.0,0.6180411058,90.0,0.1059260865,100.0,0.2389573889,216.0,-0.1976984538,293.0,0.7105658341000001,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-3.05215606885,0.7157687092191455,2.0,60.0,-2.5460311608,78.0,-3.5582809769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-0.2391422382125,1.0821030419218658,8.0,62.0,1.1035997969,91.0,-1.6989913476,103.0,-0.6262992441,105.0,0.1020559089,117.0,1.3336251085,141.0,-0.019712727000000003,174.0,-0.7822059391,201.0,-1.3252094622000001,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,0.921014537275,0.34408736087371056,4.0,63.0,0.77258934,181.0,0.5947383157,207.0,1.3971448577,239.0,0.9195856357000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,0.7959874671,0.6383918983813416,2.0,64.0,1.2473987075,180.0,0.3445762267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,1.8098844196800001,0.5924928503816289,5.0,65.0,2.6484999264,69.0,1.74372793,211.0,1.8885764101,233.0,0.9792675516,308.0,1.7893502802999999,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,0.6381005444000001,0.9284136771427249,5.0,68.0,0.6933731596,81.0,0.1934535221,128.0,1.3322554795000001,217.0,-0.6802110566,240.0,1.6516316174,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,0.65355417455,1.0578198221983481,2.0,73.0,1.4015457440999999,95.0,-0.09443739500000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,2.2436659504000005,1.591274168813061,4.0,74.0,3.1372436315,124.0,2.4667287335,131.0,3.4353142038,196.0,-0.0646227672,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,1.9363456918799997,2.0228064382225983,5.0,75.0,2.9111997527,87.0,3.0164290301,89.0,2.6353932918,127.0,2.7919726018,194.0,-1.6732662170000001,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-1.3781657603,1.24937765568809,2.0,80.0,-2.2616091729,243.0,-0.4947223477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-2.0670000186333337,0.6935154150647264,3.0,83.0,-1.5897088676000002,85.0,-1.7487717316,304.0,-2.8625194567000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,1.00126614215,0.3438364834261972,2.0,84.0,0.7581370331,121.0,1.2443952512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,0.8820060591333334,0.3499224684149347,3.0,86.0,1.130623002,148.0,1.0335380229,202.0,0.4818571525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,0.2918943429,0.12953037537881626,2.0,88.0,0.3834861497,168.0,0.2003025361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,0.14261122125999998,0.3871708454743718,5.0,93.0,0.5307990586,144.0,0.3218208892,153.0,0.4072677604,200.0,-0.2561082582,252.0,-0.2907233437,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-1.8000987398333335,0.45638794784174547,3.0,96.0,-2.3057730827,237.0,-1.6757530201000002,285.0,-1.4187701167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,2.487541894025,1.880675411331999,4.0,97.0,3.5773673017,169.0,-0.3081891486,179.0,3.0648758544,215.0,3.6161135686,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,0.736111230225,0.5368560676130627,4.0,98.0,0.07065176150000001,132.0,1.1774024198,223.0,0.5304349374,297.0,1.1659558022,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-2.3989288198800005,3.1830648833748287,5.0,99.0,0.9814592169,173.0,-4.1783158315,193.0,-6.2240173595,213.0,-3.3880492422,292.0,0.8142791169,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-1.6554885272,2.8571792282522774,3.0,107.0,-3.0969202579,140.0,-3.5048269544,276.0,1.6352816307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,0.8783476197000001,0.3176526375536892,3.0,109.0,0.8316416891,115.0,1.2167674274,286.0,0.5866337426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,1.4179110345000001,0.5506282215767955,4.0,110.0,1.3389618695,145.0,2.2179212131,185.0,1.0163892725,272.0,1.0983717829,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,3.1392594092666664,0.5653003745226635,3.0,113.0,2.6059778224,283.0,3.0799054554,301.0,3.73189495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-0.4445862870833334,0.5956859071626319,6.0,114.0,-0.1223929579,116.0,0.2249198771,206.0,-0.31059018310000003,218.0,-0.8918577728,222.0,-1.405901662,224.0,-0.1616950238,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,0.91707842245,0.21612546381404646,2.0,125.0,1.0699022035,289.0,0.7642546414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,1.2798176525333333,0.35591658370837165,3.0,129.0,1.1808341733,161.0,0.9838700810000001,188.0,1.6747487033000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,1.0976550479333333,0.5994036584100998,3.0,130.0,0.45784917270000003,247.0,1.188929297,281.0,1.6461866741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,0.33076212250000003,0.9311940411532952,2.0,136.0,0.9892157436000001,287.0,-0.3276914986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-0.18884784653333334,0.590756958511584,3.0,151.0,0.1948460743,197.0,-0.8691392924,225.0,0.1077496785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,0.3725119171666667,0.18993829302732873,3.0,152.0,0.1651046667,236.0,0.4144641902,295.0,0.5379668946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,0.8725494712000001,0.32810044845847064,3.0,157.0,1.2502791732,158.0,0.6583842556,246.0,0.7089849848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,0.7716841379,0.9932331304422342,6.0,160.0,1.6036219454,167.0,0.8089359676000001,209.0,-0.25847655340000003,220.0,1.6483025264000002,242.0,1.4514744741,302.0,-0.6237535327,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,2.93396076276,1.2163839852036373,5.0,163.0,3.8884583314,232.0,1.4589812951,254.0,1.7559806583,288.0,3.812400018,296.0,3.753983511,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,0.2952737897,0.2551675353874844,4.0,164.0,0.1407767795,230.0,0.6728993968,274.0,0.1391684839,279.0,0.22825049860000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,1.919252654375,0.7527873118927847,4.0,171.0,1.4561094152,189.0,1.5539421235000002,250.0,3.0437417946,290.0,1.6232172841999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-0.13905096692500002,0.1931733483168019,4.0,175.0,-0.1543978356,198.0,0.134858418,228.0,-0.22796724910000002,267.0,-0.30869720100000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,-9.25185853854297e-18,0.20550495423807882,3.0,176.0,0.2308402689,229.0,-0.0678085402,303.0,-0.16303172870000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-0.13792648100000002,0.13017249351746024,3.0,187.0,-0.0592275005,190.0,-0.2881801232,241.0,-0.0663718193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,2.6896652920750004,0.5016712459272841,4.0,195.0,2.8112691651,219.0,2.0868738745,235.0,3.2915805247,271.0,2.5689376040000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,6.8542895152000005,0.5078783724892354,3.0,199.0,6.4889356989,273.0,6.6396908478,298.0,7.4342419989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-0.75889895255,0.5294209287907222,2.0,277.0,-0.3845418237,291.0,-1.1332560814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,1.8307785803666665,1.1620004039986735,3.0,310.0,2.6562150311,312.0,2.3341585693,313.0,0.5019621407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,2.5788118836,1.155755531636686,3.0,311.0,3.3041534207,314.0,3.1862857382,315.0,1.2459964919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-3.9206060988666667,0.9878482222411716,3.0,316.0,-3.8685134519,320.0,-4.9334699725,321.0,-2.9598348722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,0.40575096723333326,1.527415853126773,3.0,317.0,1.1782135687,318.0,1.3926457843,319.0,-1.3536064513000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,3.7475165606,1.8461373574368123,3.0,322.0,3.9639566419000003,323.0,5.4758934847,324.0,1.8026995552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,6.9361631986,3.0114798485675696,3.0,325.0,10.413518007,326.0,5.2011642046,327.0,5.1938073842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.5458455528666667,0.5177538303969276,3.0,328.0,0.9079733544,329.0,-0.0471851189,330.0,0.7767484231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,3.971386451166667,3.3308406922764515,3.0,331.0,2.1519998335,332.0,7.8156792163,333.0,1.9464803037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,3.0313963820333334,1.7499321494500424,3.0,334.0,1.5733222686000001,335.0,4.971952088,336.0,2.5489147895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,-1.850371707708594e-17,0.5483766376795502,3.0,337.0,-0.632204689,338.0,0.2852015329,339.0,0.3470031561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,-2.2491938551,1.0094803788614584,3.0,340.0,-1.2617865793,341.0,-2.2064081743,348.0,-3.2793868117000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,3.1470771242000004,0.2906517331946223,3.0,342.0,3.2329783507,343.0,2.823156469,344.0,3.3850965529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,0.0,1.0161768333295509,3.0,345.0,0.9484164979,346.0,0.1241185568,347.0,-1.0725350547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.5256482406748998,2.0,349.0,-0.3716894355,350.0,0.3716894355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-2.1665684749,0.20244887506210138,2.0,351.0,-2.3097214473,352.0,-2.0234155025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,0.9205705878666667,1.628034539662251,3.0,353.0,0.5044072968000001,354.0,2.7162927937,355.0,-0.4589883269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,0.7630111776333335,0.2321930642553979,3.0,356.0,0.8027251939000001,357.0,0.5135224714000001,358.0,0.9727858676000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,0.9579338804999998,0.5570922631414706,3.0,359.0,1.4088886024,360.0,1.1297368598,361.0,0.3351761793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,0.6234017853,0.4082553378666679,3.0,362.0,1.0863067592,363.0,0.3147375133,364.0,0.4691610834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,1.9586971613666666,0.21734984351021674,3.0,365.0,2.0821312282,366.0,1.7077343147000001,367.0,2.0862259412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,0.7932422218333333,0.23563217455938096,3.0,368.0,0.6809865070000001,369.0,0.6347273236000001,370.0,1.0640128349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,0.5320556525000001,0.489332718734299,3.0,371.0,0.9380990006000001,372.0,0.6693178441000001,373.0,-0.011249887200000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,0.8236535255666667,0.6902648009921118,3.0,374.0,1.3754670455,375.0,0.0496585456,376.0,1.0458349856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,-0.21272359663333332,0.5058518712271681,3.0,377.0,-0.7396523092,378.0,0.2690197429,379.0,-0.1675382236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,2.332472918166667,0.16335028875009497,3.0,380.0,2.5210139062,381.0,2.2334549292,382.0,2.2429499191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,0.6176811068333333,0.45047636004991876,3.0,383.0,0.6523046427,384.0,1.0498466565,385.0,0.1508920213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-0.46435766110000004,0.4240785132188421,3.0,386.0,-0.9525382377,387.0,-0.1870652818,388.0,-0.2534694638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,0.20611648383333336,0.08785566932668862,3.0,389.0,0.30559563910000004,390.0,0.17359729770000001,391.0,0.1391565147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,0.5749796807666666,0.5330678257240244,3.0,392.0,1.119948895,393.0,0.0546690793,394.0,0.550321068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,3.33333360913457e-11,0.4827350312103184,3.0,395.0,0.0833225154,396.0,-0.5189726122,397.0,0.4356500969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,-3.700743415417188e-17,0.7087354441918425,3.0,398.0,-0.1916750647,400.0,-0.5931845515,402.0,0.7848596162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,2.4216080523666665,0.1957282721655642,3.0,399.0,2.2256861911,401.0,2.4219958067,403.0,2.6171421593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,0.7236802567666668,0.21986284065154316,3.0,404.0,0.5039507957,406.0,0.7234137399,408.0,0.9436762347000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,3.2607335931,0.6222357503773246,3.0,405.0,2.7737686104,407.0,3.9617378416,409.0,3.0466943273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-0.8493236398,0.7783988441030658,3.0,410.0,-0.0429220264,411.0,-1.5963152098,412.0,-0.9087336832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-0.04865279663333336,1.3303682164459152,3.0,413.0,1.4819182164,414.0,-0.700387117,415.0,-0.9274894893000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,0.0,1.0090059933917088,3.0,416.0,0.9473018813,417.0,0.1137649716,418.0,-1.0610668529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-5.847934093466667,1.6114647811356433,3.0,419.0,-6.6382285029,420.0,-6.9116888048,421.0,-3.9938849727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,2.3129646346357427e-18,0.2756576303841503,3.0,422.0,0.2500427369,423.0,-0.2955971624,424.0,0.0455544255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,0.86877128235,0.17662263235607623,2.0,425.0,0.9936623434,426.0,0.7438802213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,-0.8724212335666667,1.8056014732183383,3.0,427.0,0.658564648,428.0,-2.8635806677,429.0,-0.41224768100000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.670234728204324,2.0,430.0,-0.47392752130000004,440.0,0.47392752130000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,0.38230439020000007,0.6138789045009632,2.0,431.0,-0.051773546000000004,441.0,0.8163823264000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,3.26622374805,0.7462370927408647,2.0,432.0,2.7385544394,442.0,3.7938930567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,2.1508134392000002,0.6878138360996572,2.0,433.0,1.6644556115,443.0,2.6371712669000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,1.0080861703,0.589145521417502,2.0,434.0,0.591497377,444.0,1.4246749636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,0.2780492385,0.4259781252480096,2.0,435.0,0.5792612595000001,445.0,-0.0231627825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,1.4782128453,0.7475816342942699,2.0,436.0,2.0068328884,446.0,0.9495928022000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,3.3855412173,1.0771668286392198,2.0,437.0,4.1472131863,447.0,2.6238692483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,csrA__delcsrA_t10,2.0193537658,0.01331249190426927,2.0,438.0,2.0099404125,448.0,2.0287671191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
