,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
85,Substrate-switching Evolution__wt_xyl,-1.1999421071,,1.0,144.0,-1.1999421071,,,,,,,,,,
86,Substrate-switching Evolution__glc_ale1,-0.0774672929,,1.0,145.0,-0.0774672929,,,,,,,,,,
87,Substrate-switching Evolution__glc_ale2,-0.9980329686,,1.0,146.0,-0.9980329686,,,,,,,,,,
88,Substrate-switching Evolution__glc_ale3,-1.0189197071,,1.0,147.0,-1.0189197071,,,,,,,,,,
89,Substrate-switching Evolution__glyc_ale1,-1.8322957923,,1.0,148.0,-1.8322957923,,,,,,,,,,
90,Substrate-switching Evolution__glyc_ale2,-0.6552712260000001,,1.0,149.0,-0.6552712260000001,,,,,,,,,,
91,Substrate-switching Evolution__xyl_ale1,0.5959791343,,1.0,150.0,0.5959791343,,,,,,,,,,
92,Substrate-switching Evolution__xyl_ale2,-0.2624438944,,1.0,151.0,-0.2624438944,,,,,,,,,,
93,Substrate-switching Evolution__xyl_ale3,-1.3403961743,,1.0,152.0,-1.3403961743,,,,,,,,,,
94,Substrate-switching Evolution__glc_ac_ac2,-1.9458576855,,1.0,153.0,-1.9458576855,,,,,,,,,,
95,Substrate-switching Evolution__glc_ac_glc1,-0.7679376236000001,,1.0,154.0,-0.7679376236000001,,,,,,,,,,
96,Substrate-switching Evolution__glc_ac_glc2,-0.0767849052,,1.0,155.0,-0.0767849052,,,,,,,,,,
97,Substrate-switching Evolution__glc_glyc_glc,-1.210853515,,1.0,156.0,-1.210853515,,,,,,,,,,
98,Substrate-switching Evolution__glc_glyc_glyc,-1.3736917927,,1.0,157.0,-1.3736917927,,,,,,,,,,
99,Substrate-switching Evolution__glc_xyl_glc,0.8763899199,,1.0,158.0,0.8763899199,,,,,,,,,,
100,Substrate-switching Evolution__glc_xyl_xyl,0.2896047438,,1.0,159.0,0.2896047438,,,,,,,,,,
101,PGI KO Evolution__glu4_delpgi,-2.9837449248,,1.0,160.0,-2.9837449248,,,,,,,,,,
102,PGI KO Evolution__pgi_ale1,-0.6009212187,,1.0,161.0,-0.6009212187,,,,,,,,,,
103,PGI KO Evolution__pgi_ale2,-5.4595766254,,1.0,162.0,-5.4595766254,,,,,,,,,,
104,PGI KO Evolution__pgi_ale3,0.1539610596,,1.0,163.0,0.1539610596,,,,,,,,,,
105,PGI KO Evolution__pgi_ale5,-1.3614852525,,1.0,164.0,-1.3614852525,,,,,,,,,,
106,PGI KO Evolution__pgi_ale6,0.5996753770000001,,1.0,165.0,0.5996753770000001,,,,,,,,,,
107,PGI KO Evolution__pgi_ale7,-0.3048567499,,1.0,166.0,-0.3048567499,,,,,,,,,,
108,PGI KO Evolution__pgi_ale8,0.5845041052000001,,1.0,167.0,0.5845041052000001,,,,,,,,,,
109,ICA__wt_glc,-3.7710009390666666,1.6276581702459134,6.0,168.0,-5.9029660518,169.0,-5.6896485486,170.0,-2.1184710069,171.0,-2.7593091035,192.0,-2.687641254,193.0,-3.4679696696
110,ICA__arg_sbt,-5.9258336006,0.9863909990080996,2.0,172.0,-6.6233173649,173.0,-5.2283498363,,,,,,,,
111,ICA__cytd_rib,-10.2521640778,0.4239535323037902,2.0,174.0,-9.9523836602,175.0,-10.5519444954,,,,,,,,
112,ICA__gth,-7.31021886185,0.03234626687021691,2.0,176.0,-7.3330911265,177.0,-7.2873465972,,,,,,,,
113,ICA__leu_glcr,-2.3535063913,0.09395200989095517,2.0,178.0,-2.4199404946,179.0,-2.287072288,,,,,,,,
114,ICA__met_glc,-4.0939190893,0.7845595372018395,2.0,180.0,-3.5391517203,181.0,-4.6486864583,,,,,,,,
115,ICA__no3_anaero,-3.4730447625,0.6429550445508432,2.0,182.0,-3.0184068905,183.0,-3.9276826345,,,,,,,,
116,ICA__phe_acgam,-3.95306548685,0.5138437039739604,2.0,184.0,-3.5897231193,185.0,-4.3164078544,,,,,,,,
117,ICA__thm_gal,-7.3529466748,0.23504150012691397,2.0,186.0,-7.1867472362,187.0,-7.5191461134,,,,,,,,
118,ICA__tyr_glcn,-3.59509083735,1.1292307341616974,2.0,188.0,-2.7966041277,189.0,-4.393577547,,,,,,,,
119,ICA__ura_pyr,-2.6145816377499997,0.0069191738506454515,2.0,190.0,-2.609689043,191.0,-2.6194742325,,,,,,,,
120,ICA__bw_delpurR_cytd,-3.8081264299999997,0.3267646718254887,2.0,194.0,-3.5770689147,195.0,-4.0391839453,,,,,,,,
121,ICA__ade_glc,-2.5861394795,0.17204807581657877,2.0,196.0,-2.4644831184,197.0,-2.7077958406000002,,,,,,,,
122,yTF__wt_glc,-6.7991572911,0.8261366641396789,2.0,198.0,-6.2149904537,199.0,-7.3833241285,,,,,,,,
123,yTF__delyafC,-4.9761873027500005,0.14269608853232027,2.0,200.0,-4.8752859309000005,201.0,-5.0770886746,,,,,,,,
124,yTF__delyeiE,-6.44072099435,0.3741658606441794,2.0,202.0,-6.7052962117,203.0,-6.176145777,,,,,,,,
125,yTF__delyiaJ,-6.0712035911,0.20343298045963734,2.0,204.0,-5.9273547511,205.0,-6.2150524311,,,,,,,,
126,yTF__delyieP,-3.388950935,0.6600867978055249,2.0,206.0,-2.9221990841,207.0,-3.8557027859,,,,,,,,
127,yTF__wt_ph5,-5.3832953349,0.31314415770195203,2.0,208.0,-5.1618689775,209.0,-5.6047216923,,,,,,,,
128,yTF__wt_ph8,-5.3932911138,0.2968409370191364,2.0,210.0,-5.6031893533,211.0,-5.1833928743,,,,,,,,
129,yTF__delybaO,-5.146384369050001,0.27492327668501554,2.0,212.0,-4.9519842558,213.0,-5.3407844823,,,,,,,,
130,yTF__delybaQ,-4.22621340235,0.5663197084293758,2.0,214.0,-3.8257648962,215.0,-4.6266619085,,,,,,,,
131,yTF__delybiH,-6.27019254975,1.0551624191723907,2.0,216.0,-7.0163050516,217.0,-5.5240800479,,,,,,,,
132,yTF__delydcI_ph5,-4.7600587901,0.2902547632984071,2.0,218.0,-4.9652999015,219.0,-4.5548176787,,,,,,,,
133,yTF__delydcI_ph8,-5.5075193389,0.6615784749157765,2.0,220.0,-5.9753259648,221.0,-5.039712713,,,,,,,,
134,yTF__delyddM,-4.0978002777,0.347786693669285,2.0,222.0,-3.8518779482000003,223.0,-4.3437226072,,,,,,,,
135,yTF__delyheO,-4.6616000011,0.5763845500337195,2.0,224.0,-5.069165425,225.0,-4.2540345772,,,,,,,,
136,False Positives__bw_glc,-2.52678968925,0.4776408796182895,2.0,226.0,-2.8645327942,227.0,-2.1890465843,,,,,,,,
137,False Positives__fps_thrA_ale1,-2.0216482531500004,0.5030225281578262,2.0,228.0,-1.6659576124000002,229.0,-2.3773388939,,,,,,,,
138,False Positives__fps_thrA_ale2,-1.67284764225,0.6664323973237061,2.0,230.0,-1.2016087749,231.0,-2.1440865096,,,,,,,,
139,False Positives__fps_serB_ale1,-3.4560911186,0.38894526967836185,2.0,232.0,-3.1810652809,233.0,-3.7311169563,,,,,,,,
140,False Positives__fps_serB_ale4,-4.8645820855,1.6480567324563096,2.0,234.0,-3.6992299942,235.0,-6.0299341768,,,,,,,,
141,False Positives__fps_ptsI_ale1,-2.3323502826,0.24767702100964087,2.0,236.0,-2.1572161815,237.0,-2.5074843837,,,,,,,,
142,False Positives__fps_ptsI_ale3,-2.32994003075,0.36401224736960125,2.0,238.0,-2.0725445022,239.0,-2.5873355593,,,,,,,,
143,Enzyme Promiscuity__lyx_ale2_f6,-2.7928845327,,1.0,240.0,-2.7928845327,,,,,,,,,,
144,Enzyme Promiscuity__lyx_ale2,-0.4264954071,0.6306529269196094,2.0,241.0,0.0194435541,242.0,-0.8724343683,,,,,,,,
145,Enzyme Promiscuity__lyx_ale4,-0.4264954071,0.6306529269196094,2.0,243.0,0.0194435541,244.0,-0.8724343683,,,,,,,,
146,Enzyme Promiscuity__5drib_ale10_f18,-2.2183890990000004,0.2505978956992234,2.0,245.0,-2.3955885704,246.0,-2.0411896276,,,,,,,,
147,Enzyme Promiscuity__5drib_ale10,-3.3965833599,,1.0,247.0,-3.3965833599,,,,,,,,,,
148,Enzyme Promiscuity__arab_ale14_f9,-1.516814397,0.4783116655061072,2.0,248.0,-1.1785969748,249.0,-1.8550318192000002,,,,,,,,
149,Enzyme Promiscuity__arab_ale14,0.38252925670000004,0.4341374977126867,2.0,250.0,0.6895108253000001,251.0,0.0755476881,,,,,,,,
150,Enzyme Promiscuity__arab_ale16,-3.2414402569,1.1093653935600576,2.0,252.0,-2.4570004643,253.0,-4.0258800495,,,,,,,,
151,Enzyme Promiscuity__tartr_ale26_f10,-3.5429150815000003,0.062250113661952496,2.0,254.0,-3.498897604,255.0,-3.586932559,,,,,,,,
152,Enzyme Promiscuity__tartr_ale26,-2.3440869214999998,0.12669694929196992,2.0,256.0,-2.2544986495,257.0,-2.4336751935,,,,,,,,
153,Enzyme Promiscuity__tartr_ale28_f10,-3.90425995265,0.042614366530944754,2.0,258.0,-3.9343928602,259.0,-3.8741270451,,,,,,,,
154,Enzyme Promiscuity__tartr_ale28,-0.015109286749999978,0.7265824776674823,2.0,260.0,-0.5288806838,261.0,0.4986621103,,,,,,,,
155,Pseudogene Repair__delmenFentC_citr,-5.0211122338,0.2502443445713719,2.0,262.0,-4.8441627608,263.0,-5.1980617068,,,,,,,,
156,Pseudogene Repair__delmenFentC,-6.1244087262499995,0.009947589864994557,2.0,264.0,-6.117374718,265.0,-6.1314427345,,,,,,,,
157,Pseudogene Repair__menFentC_ale39,-4.615246383400001,0.08287837135667264,2.0,266.0,-4.556642525,267.0,-4.6738502418,,,,,,,,
158,Pseudogene Repair__menFentC_ale29,-3.50277682175,0.4255430682549427,2.0,268.0,-3.803681211,269.0,-3.2018724325,,,,,,,,
159,Pseudogene Repair__menFentC_ale30,-3.3863406027,0.12585065532913156,2.0,270.0,-3.4753304545,271.0,-3.2973507509,,,,,,,,
160,Pseudogene Repair__menFentCubiC_ale36,-5.50535311665,0.15053585651007612,2.0,272.0,-5.3989081917,273.0,-5.6117980416,,,,,,,,
161,Pseudogene Repair__menFentCubiC_ale37,-5.3056690679,0.5052677729952975,2.0,274.0,-5.6629473365,275.0,-4.9483907993,,,,,,,,
162,Pseudogene Repair__menFentCubiC_ale38,-5.01302657155,0.6083759212832508,2.0,276.0,-4.5828398321,277.0,-5.443213311,,,,,,,,
