,PSPTO_RS08870
SRX3984059,0.4949813369
SRX3984061,-0.18721504890000001
SRX3984062,0.020278816800000002
SRX3984063,-0.1214586778
SRX3984064,-0.2991233512
SRX3984065,-0.1540209459
SRX3984066,-0.4070363018
SRX3984067,-0.0348343702
SRX3984068,0.22911497700000003
SRX3984069,-1.1159942949
SRX3984070,-0.7400231309
SRX3984071,-1.5578463756
SRX3984073,-1.1591939189
SRX3984074,-0.7697761098
SRX3984077,-1.4741174764
SRX3984078,-0.31949944350000004
SRX3984079,-1.2498455119
SRX3984080,-0.2434797391
SRX3984082,-1.1955975157
SRX3984084,-1.7848866316
SRX6997963,0.5927499142
SRX6997964,0.48500718670000004
SRX6997965,1.2189457081
SRX6997967,2.3166380034
SRX6997968,0.8294706787
SRX6997969,1.2695946957
SRX6997971,-2.9093879176
SRX6997972,-2.9093879176
SRX6997973,1.498346535
SRX3159100,0.17157538760000002
SRX3159101,-0.5538881644
SRX3159102,-0.4072278211
SRX3159103,0.7895405979
SRX3159000,-2.3538671691
SRX3159001,0.18535415560000001
SRX3159002,1.5601348210000001
SRX3159003,1.1784952538
SRX3159004,0.8572705527000001
SRX3159005,0.6275147282
SRX3159006,0.15441056590000002
SRX3159007,1.2640825935
SRX3159008,-0.2486232324
SRX3159009,1.3386886214
SRX3159010,0.8301315119
SRX3159012,1.3195134346000001
SRX3159013,0.2825877295
SRX3159014,1.4824149318
SRX3159015,1.2565080934
SRX3159016,0.36256781250000003
SRX3159017,-0.4653289299
SRX3159018,0.5577771413
SRX3159019,1.4150416717
SRX3159020,0.5441019769000001
SRX3159021,0.6781587485
SRX3159022,1.2283785059
SRX3159023,0.2216861929
SRX3159024,0.8678462140000001
SRX3159025,-0.039081394000000005
SRX3159026,0.9031404873000001
SRX3159027,0.1369724635
SRX3159028,1.015494907
SRX3159029,0.055933282200000004
SRX3159030,0.7213675084000001
SRX3159034,-0.043421827
SRX3159036,-0.307605461
SRX3159037,0.2941918067
SRX3159041,1.5029344585
SRX3159042,0.6382565249000001
SRX3159043,0.9155041737
SRX3159045,1.2024330841
SRX3159047,0.7671546497
SRX3159048,-4.2873255117
SRX3159049,1.0152196003
SRX3159050,0.4963610323
SRX3159051,0.06837658490000001
SRX3159052,0.7845135974
SRX3159053,-0.0653317927
SRX3159054,0.6452724454000001
SRX3159055,0.8161602657
SRX3159056,0.10975110240000001
SRX3159057,1.5684684696
SRX3159058,1.4345990107
SRX3159060,0.9280091539
SRX3159061,0.7324582788
SRX3159062,1.634378158
SRX3159063,1.0278853433
SRX3159066,-0.6532042278
SRX3159069,-1.314785744
SRX3159070,0.2430780343
SRX3159071,1.067213871
SRX3159073,0.3297518271
SRX3159074,1.2818331077
SRX3159075,0.7101242612
SRX3159076,0.3735168464
SRX3159080,0.8465090243000001
SRX3159082,0.9242835403
SRX3159083,1.7102363224000001
SRX3159086,-4.2873255117
SRX3159087,0.8273832867
SRX3159088,0.6001765923
SRX3159089,1.1267530974
SRX3159090,1.3565138323
SRX3159091,0.3658193381
SRX3159092,1.9228178673
SRX3159093,-0.4151188757
SRX3159094,0.9865135226
SRX3159095,0.8980707773000001
SRX3159096,0.8355903292
SRX3159097,0.8998973321
SRX3159098,-2.2537408774
SRX3159099,1.9375902900000002
SRX3158988,0.5355575726
SRX3158989,0.7357498625000001
SRX3158990,-0.7755389754
SRX3158991,-3.714740873
SRX3158992,0.2659505776
SRX3158996,-0.8015081503
SRX3644656,0.08500518380000001
SRX3644657,-0.0896929452
SRX3644658,0.0046877613
SRX3644659,0.2463873608
SRX3644660,-0.1843877959
SRX3644661,-0.8027075367000001
SRX3644662,-0.0466955113
SRX3644663,0.2833378617
SRX3644664,-0.1267498183
SRX3644665,0.2613936878
SRX3644666,-1.0970151784
SRX3644667,-0.12415229820000001
SRX3644668,0.3300817804
SRX3644669,0.10092701870000001
SRX3644670,-0.2686352446
SRX3644671,0.3259710219
SRX3644672,0.2279610668
SRX3644673,-0.0281397509
