,BSU05270
LBGstat_1,8.69
LBGstat_2,8.3177
LBGstat_3,9.2844
Mt0_1,9.8157
Mt0_3,9.6462
M0t45_1,10.0832
M0t45_2,10.0495
M0t45_3,10.2912
M0t90_1,9.3906
M0t90_2,9.8759
M0t90_3,9.9597
M40t45_1,9.9699
M40t45_2,10.7026
M40t45_3,10.3517
M40t90_1,9.6995
M40t90_2,10.2852
M40t90_3,10.4476
dia0_1,9.5752
dia0_2,9.5772
dia0_3,9.9169
dia5_1,11.781
dia5_2,11.8187
dia5_3,11.7484
dia15_1,13.1707
dia15_2,12.4881
dia15_3,12.2035
C30_1,9.6414
C30_2,9.7469
C90_1,10.0634
C90_2,9.9147
SMM_1,9.8123
SMM_2,9.8765
SMM_3,9.7106
Salt_1,9.9628
Salt_2,9.9738
Salt_3,10.012
M+G_1,10.3412
M+G_2,9.6441
M+G_3,9.8357
Glu_1,10.1335
Glu_2,9.8796
Glu_3,9.9805
Fru_1,10.031
Fru_2,10.0618
Fru_3,9.7714
Mal_1,9.2546
Mal_2,9.5722
Mal_3,9.8696
G+S_2,9.4761
G+S_3,9.4874
Pyr_1,9.6559
Pyr_2,9.4867
Pyr_3,9.727
Gly_1,9.6899
Gly_2,10.2035
Gly_3,9.0692
Glucon_1,9.6015
Glucon_2,9.7684
Glucon_3,9.1315
BI_1,9.7352
BI_2,9.944
BC_2,10.2891
BC/t_1,9.9509
BC/t_2,10.3909
BC_1,9.9942
Sw_1,10.0579
Sw_2,10.5599
BMM_1,9.6714
BMM_2,9.5254
BMM_3,9.7722
Heat_1,11.3557
Heat_2,11.1282
Heat_3,10.937
Cold_1,9.4218
Cold_2,9.1685
Cold_3,8.8797
Etha_1,10.903
Etha_2,10.6998
Etha_3,10.9584
SMMPr_1,9.8871
SMMPr_2,10.1284
SMMPr_3,10.3019
HiTm_1,10.1254
HiTm_2,10.1044
HiTm_3,10.3118
LoTm_1,10.1932
LoTm_2,10.1252
LoTm_3,9.8246
HiOs_1,10.5565
HiOs_2,10.3061
HiOs_3,10.3782
Oxctl_1,9.3871
Oxctl_2,9.6464
Oxctl_3,9.8057
Diami_1,11.4659
Diami_2,12.0095
Diami_3,11.7931
Paraq_1,9.7828
Paraq_2,10.1668
Paraq_3,8.6452
H2O2_1,10.222
H2O2_2,10.8229
H2O2_3,10.7555
HPh_1,10.1304
HPh_2,9.8243
HPh_3,10.1559
LPh_1,9.9779
LPh_2,10.355
LPh_3,9.9336
LPhT_1,10.8617
LPhT_2,10.7982
LPhT_3,10.9558
aero_1,9.9437
aero_2,9.5109
aero_3,9.9242
nit_1,9.3691
nit_2,9.8387
nit_3,9.2587
ferm_1,9.5342
ferm_2,8.9298
ferm_3,9.3305
