,BSU40690
LPhT_3,8.0068
aero_1,9.9983
aero_2,9.0264
aero_3,9.5216
nit_1,9.006
nit_2,9.4274
nit_3,8.9239
ferm_1,9.1266
ferm_2,8.776
ferm_3,9.3802
