,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.7630776559500001,0.377715228005055,4.0,70.0,1.2369086714,71.0,0.7358984434,72.0,0.766691089,73.0,0.31281242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,9.25185853854297e-18,0.37538519605177345,6.0,74.0,-0.6064695538,75.0,-0.1040715064,76.0,-0.0044005108,86.0,-0.07105371320000001,88.0,0.3156292348,90.0,0.47036604940000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.10003120351666668,0.48449674265474435,6.0,77.0,-0.0871106151,78.0,0.06465927590000001,79.0,-0.5188982801,87.0,0.036635887400000004,89.0,0.9653385762000001,91.0,0.1395623768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.492527996,0.1658900758679723,3.0,80.0,-0.5792065633,82.0,-0.3012541432,84.0,-0.5971232815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.34767823306666673,0.15385198212946236,3.0,81.0,-0.37530429,83.0,-0.4858455755,85.0,-0.1818848337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.2093595986676851,3.0,92.0,-0.0474525993,93.0,-0.1815604015,94.0,0.2290130008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.8407639338333334,0.8675283801135304,3.0,95.0,1.3126239364,96.0,1.3700898334,97.0,-0.1604219683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,1.5003937520666666,0.05617671008571885,3.0,98.0,1.435578027,99.0,1.5305623973,100.0,1.5350408319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,1.8205502643000002,0.19190316548839811,3.0,101.0,1.8297723982,102.0,2.0076760981,103.0,1.6242022966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.40073024836666665,0.227628067450434,3.0,104.0,0.5087885851,105.0,0.1391990704,106.0,0.5542030896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,1.0315989087000002,0.7655501855116609,3.0,107.0,1.3297967134,108.0,1.6031772146,109.0,0.1618227981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,2.8329206868,0.28029580659799447,3.0,110.0,2.516645603,111.0,3.0505837923,112.0,2.9315326650999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,1.9819689496333333,0.016571276016718154,3.0,113.0,2.000908256,114.0,1.9701362064,115.0,1.9748623865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
