,PSPTO_RS23945
SRX3159020,-1.7726589393
SRX3159021,2.5655553591
SRX3159022,-1.7726589393
SRX3159023,-0.8327429325
SRX3159024,0.14427473300000002
SRX3159025,1.6362262616
SRX3159026,-1.7726589393
SRX3159027,-1.7726589393
SRX3159028,1.7230380079
SRX3159029,-0.5058612736
SRX3159030,-1.7726589393
SRX3159034,1.6320763755
SRX3159036,1.7066585845
SRX3159037,0.5741008082
SRX3159041,0.5033613336
SRX3159042,-0.16448253270000002
SRX3159043,1.1114520858999999
SRX3159045,-0.2598994774
SRX3159047,1.1796603547
SRX3159048,-0.2919814854
SRX3159049,1.6518673606
SRX3159050,0.2415762076
SRX3159051,-0.4981996389
SRX3159052,-1.7726589393
SRX3159053,0.2790798189
SRX3159054,1.2779566875000001
SRX3159055,0.7794389622
SRX3159056,-1.7726589393
SRX3159057,-1.7726589393
SRX3159058,0.9768779724000001
SRX3159060,-1.7726589393
SRX3159061,-1.7726589393
SRX3159062,0.9546854576
SRX3159063,0.9621920692
SRX3159066,-1.7726589393
SRX3159069,1.8099467316000002
SRX3159070,0.6684631844000001
SRX3159071,1.5432813688
SRX3159073,0.8470457545000001
SRX3159074,-0.2552466908
SRX3159075,-1.7726589393
SRX3159076,1.8550261646
SRX3159080,2.404392763
SRX3159082,1.2674221765
SRX3159083,0.3038573604
SRX3159086,1.282431118
SRX3159087,0.11377319620000001
SRX3159088,-1.7726589393
SRX3159089,-1.7726589393
SRX3159090,1.252605391
SRX3159091,-1.7726589393
SRX3159092,1.3377388088
SRX3159093,1.2788992209
SRX3159094,-1.7726589393
SRX3159095,-1.7726589393
SRX3159096,-0.067402714
SRX3159097,0.74686761
SRX3159098,-1.7726589393
SRX3159099,-0.1686687618
SRX3158988,0.0441512664
SRX3158989,-2.1616807859
SRX3158990,-2.1616807859
SRX3158991,-2.1616807859
SRX3158992,0.9101357433
SRX3158996,-0.9542870097
SRX3644656,-0.2860595148
SRX3644657,0.2651137417
SRX3644658,0.020945773100000002
SRX3644659,-0.049717373
SRX3644660,0.12149689820000001
SRX3644661,0.16695796870000001
SRX3644662,-0.46229130230000004
SRX3644663,-0.5156848224
SRX3644664,-0.523310273
SRX3644665,-0.2914427193
SRX3644666,0.1114571461
SRX3644667,0.5015956378
SRX3644668,-0.2328902853
SRX3644669,-0.7833430826000001
SRX3644670,-0.5470295911
SRX3644671,-0.1132695764
SRX3644672,-0.2674479055
SRX3644673,0.6395405405
