,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.10474406865000002,0.08625836680394507,4.0,70.0,-0.16851672380000002,71.0,-0.16458673940000002,72.0,0.016363874,73.0,-0.1022366854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-3.700743415417188e-17,0.720066535599679,6.0,74.0,-0.6322958883,75.0,-0.7060023893,76.0,-0.5560620008,86.0,0.2960742869,88.0,0.6988493594,90.0,0.8994366321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-2.020284489116667,0.3035359959190453,6.0,77.0,-2.2460013856,78.0,-2.2351081524,79.0,-2.1446171036,87.0,-1.7871295799,89.0,-1.5089294333,91.0,-2.1999212799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.004370902266666671,0.20660518037113823,3.0,80.0,-0.0578612934,82.0,0.2237192314,84.0,-0.1789706448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.5193844667333334,0.19729556212612442,3.0,81.0,-2.4059964341,83.0,-2.4049559995,85.0,-2.7472009666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.333333146541643e-11,0.11748858324089802,3.0,92.0,0.1175453426,93.0,-0.0001136012,94.0,-0.1174317415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.09425662626666668,0.10960245208345464,3.0,95.0,0.0076984195,96.0,-0.08029899700000001,97.0,-0.2101693013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.2504375685,0.1264609210050172,3.0,98.0,0.2619085438,99.0,0.37077220850000003,100.0,0.1186319532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.2438269244,0.019969063586072894,3.0,101.0,0.2610925632,102.0,0.24842991960000002,103.0,0.2219582904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.1987862567,0.18831716098949464,3.0,104.0,-0.9953244354,105.0,-1.2340655415,106.0,-1.3669687932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.8897237049000001,0.2449859044847145,3.0,107.0,-0.6496581244,108.0,-0.8801629722000001,109.0,-1.1393500181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.3988536250666667,0.09359553066962696,3.0,110.0,-0.35941234240000003,111.0,-0.5057144539,112.0,-0.33143407890000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.9143128494333332,0.4352413677109826,3.0,113.0,-1.2910875138,114.0,-0.437887868,115.0,-1.0139631665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
