,PSPTO_RS04780
SRX3159030,-1.044550392
SRX3159034,-1.4102545507
SRX3159036,-0.0751710492
SRX3159037,0.0951598971
SRX3159041,0.5467500635
SRX3159042,-1.0236650047
SRX3159043,-0.034171464900000004
SRX3159045,0.2787152551
SRX3159047,-0.0788458298
SRX3159048,-0.5575693926
SRX3159049,-0.1112689683
SRX3159050,0.8062302020000001
SRX3159051,0.0242523317
SRX3159052,0.7982599591
SRX3159053,0.11963241790000001
SRX3159054,0.2613541814
SRX3159055,0.5602012049
SRX3159056,-0.0269031628
SRX3159057,0.0284385378
SRX3159058,0.7386819595
SRX3159060,-0.1181119506
SRX3159061,0.7280541575
SRX3159062,0.0155842114
SRX3159063,0.7253267506000001
SRX3159066,-0.8667155871000001
SRX3159069,-1.4102545507
SRX3159070,-0.1904250559
SRX3159071,-0.3046987152
SRX3159073,0.0757826553
SRX3159074,1.1133239499
SRX3159075,-1.4102545507
SRX3159076,0.8810799632
SRX3159080,-0.39208456340000003
SRX3159082,0.1808419739
SRX3159083,0.9181061827
SRX3159086,0.6907655481
SRX3159087,-0.0216139297
SRX3159088,0.2048092339
SRX3159089,-1.4102545507
SRX3159090,-0.027975183600000002
SRX3159091,0.7008264812
SRX3159092,1.2554439611000001
SRX3159093,-0.009448562
SRX3159094,0.511442678
SRX3159095,1.349890978
SRX3159096,-0.6632878611
SRX3159097,0.2360337201
SRX3159098,0.9381080012
SRX3159099,0.3754193706
SRX3158988,-0.13905961520000001
SRX3158989,-0.1052890761
SRX3158990,1.1767970359
SRX3158991,-1.0505848355
SRX3158992,-0.0312951496
SRX3158996,0.1703547648
SRX3644656,0.0527137092
SRX3644657,-0.0481482666
SRX3644658,-0.0045654425
SRX3644659,0.0175212932
SRX3644660,-0.2586182073
SRX3644661,-0.10542350310000001
SRX3644662,-0.082264471
SRX3644663,-0.3723902496
SRX3644664,0.19436522920000002
SRX3644665,0.11540625110000001
SRX3644666,-0.1194972547
SRX3644667,0.5785794884000001
SRX3644668,-0.260603533
SRX3644669,-0.2906467058
SRX3644670,-0.055277168700000004
SRX3644671,0.09309705700000001
SRX3644672,0.2952045464
SRX3644673,0.2744964867
