,BSU40970
T-5.40H_1,13.4798
T-4.40H_1,13.1308
T-3.40H_1,13.2234
T-2.40H_1,13.1913
T-1.40H_1,13.2516
T-1.10H_1,13.4059
T-0.40H_1,13.2419
T0.0H_1,13.1882
T0.30H_1,13.5454
T1.0H_1,12.5737
T1.30H_1,12.2063
T2.0H_1,11.9343
T2.30H_1,12.9176
T3.0H_1,12.2114
T3.30H_1,12.4224
T4.0H_1,12.3555
T5.0H_1,11.4982
LBexp_1,13.0654
LBexp_2,13.5696
LBexp_3,13.4475
LBtran_1,14.2499
LBtran_2,13.8395
LBtran_3,13.6417
LBstat_1,12.3295
LBstat_2,11.9259
LBstat_3,11.6874
LBGexp_1,12.9774
LBGexp_2,13.2877
LBGexp_3,13.1265
LBGtran_2,13.4784
LBGtran_3,13.5613
LBGstat_1,12.6069
LBGstat_2,12.0014
LBGstat_3,12.7246
Mt0_1,12.8729
Mt0_3,13.2947
M0t45_1,13.1687
M0t45_2,13.2729
M0t45_3,13.6494
M0t90_1,12.1086
M0t90_2,13.0998
M0t90_3,13.0221
M40t45_1,13.2373
M40t45_2,14.6535
M40t45_3,13.8354
M40t90_1,12.8332
M40t90_2,13.4206
M40t90_3,13.9129
dia0_1,13.1276
dia0_2,13.4994
dia0_3,13.4636
dia5_1,13.6305
dia5_2,13.057
dia5_3,12.8624
dia15_1,11.9849
dia15_2,11.9569
dia15_3,12.3819
C30_1,11.5726
C30_2,11.8273
C90_1,12.906
C90_2,13.0764
SMM_1,13.11
SMM_2,13.0494
SMM_3,12.9322
Salt_1,11.3397
Salt_2,11.1522
Salt_3,11.4704
M+G_1,12.5852
M+G_2,12.6868
M+G_3,12.7345
Glu_1,13.2314
Glu_2,13.0048
Glu_3,12.9536
Fru_1,12.9783
Fru_2,13.2638
Fru_3,12.5205
Mal_1,12.305
Mal_2,12.1997
Mal_3,12.8066
G+S_2,12.5286
G+S_3,12.7615
Pyr_1,11.8233
Pyr_2,12.3422
Pyr_3,12.2172
Gly_1,11.9711
Gly_2,12.8384
Gly_3,11.2507
Glucon_1,11.9577
Glucon_2,12.3615
Glucon_3,11.5573
BI_1,12.7581
BI_2,12.9669
BC_2,12.1095
BC/t_1,11.1147
BC/t_2,11.7305
BC_1,11.2124
Sw_1,10.5027
Sw_2,11.4404
BMM_1,13.0763
BMM_2,12.8772
BMM_3,12.568
Heat_1,12.7659
Heat_2,12.5142
Heat_3,12.4024
Cold_1,12.5108
Cold_2,11.7398
Cold_3,11.2958
Etha_1,11.6889
Etha_2,11.3058
Etha_3,11.7576
SMMPr_1,13.0673
SMMPr_2,12.9774
SMMPr_3,13.3247
HiTm_1,12.1696
HiTm_2,12.938
HiTm_3,12.9256
LoTm_1,12.2317
LoTm_2,11.8856
LoTm_3,11.7684
HiOs_1,13.1556
HiOs_2,12.7449
HiOs_3,12.8935
Oxctl_1,12.0642
Oxctl_2,12.1799
Oxctl_3,12.8332
Diami_1,11.673
Diami_2,12.4593
Diami_3,11.8861
Paraq_1,12.2116
Paraq_2,12.9536
Paraq_3,11.2309
H2O2_1,12.4412
H2O2_2,12.9605
H2O2_3,12.4614
HPh_1,12.6997
HPh_2,12.4063
HPh_3,12.4761
LPh_1,12.5866
LPh_2,13.1297
LPh_3,12.5728
LPhT_1,12.4947
LPhT_2,12.4141
LPhT_3,12.3895
aero_1,13.2498
aero_2,12.625
aero_3,13.5875
nit_1,12.672
nit_2,13.0752
nit_3,12.7387
ferm_1,12.6709
ferm_2,12.6456
ferm_3,12.734000000000002
