,PSPTO_RS01040
SRX3159100,0.0070647648000000006
SRX3159101,-0.4009266187
SRX3159102,-0.4843255708
SRX3159103,0.8781874247
SRX3159000,0.5096928494
SRX3159001,-2.1326937668
SRX3159002,-2.9837857094
SRX3159003,0.10137421370000001
SRX3159004,0.1342438204
SRX3159005,-0.7069560055
SRX3159006,-0.2361005182
SRX3159007,0.4222589926
SRX3159008,-0.20728795300000002
SRX3159009,0.273328862
SRX3159010,-2.0354804882
SRX3159012,0.0586570581
SRX3159013,0.9038249351000001
SRX3159014,-0.6234269326
SRX3159015,-2.0628863863
SRX3159016,0.3716596025
SRX3159017,-1.1129260637
SRX3159018,-0.060612891700000004
SRX3159019,-1.8046228713999999
SRX3159020,2.1442295981
SRX3159021,0.2216111436
SRX3159022,0.22191607840000002
SRX3159023,-0.2700583552
SRX3159024,0.016758281400000002
SRX3159025,0.7967018208000001
SRX3159026,0.048572664700000004
SRX3159027,-0.4067637088
SRX3159028,-0.8680670563
SRX3159029,-0.3236292073
SRX3159030,0.6766390123
SRX3159034,-0.5148964007
SRX3159036,-0.3697664331
SRX3159037,0.26489670600000004
SRX3159041,0.4350875093
SRX3159042,0.1457768542
SRX3159043,0.8111516426000001
SRX3159045,1.281872903
SRX3159047,-0.5913577769
SRX3159048,1.2348075973000001
SRX3159049,0.2787494231
SRX3159050,-0.4982115582
SRX3159051,0.4310391706
SRX3159052,-2.9837857094
SRX3159053,0.833262928
SRX3159054,-0.6233930334000001
SRX3159055,-2.9837857094
SRX3159056,-0.1585878275
SRX3159057,0.2838730048
SRX3159058,-0.5689894058
SRX3159060,0.07103509150000001
SRX3159061,1.0393155009
SRX3159062,1.7456872174
SRX3159063,1.5019306215000001
SRX3159066,0.6648682168000001
SRX3159069,-2.9837857094
SRX3159070,-0.0378348056
SRX3159071,0.5588993482
SRX3159073,-1.7833119492
SRX3159074,0.0249024134
SRX3159075,-0.1244441221
SRX3159076,0.6076095196
SRX3159080,0.1470450386
SRX3159082,0.0216309365
SRX3159083,0.9036591548
SRX3159086,1.1536223192
SRX3159087,-0.6383197976
SRX3159088,-1.5323155295
SRX3159089,-0.5003238521
SRX3159090,1.3319885595
SRX3159091,1.3268516638
SRX3159092,1.9179864893
SRX3159093,0.4297732106
SRX3159094,1.362811885
SRX3159095,1.6011775059
SRX3159096,1.0516927833
SRX3159097,1.8167675018
SRX3159098,1.8818615265
SRX3159099,0.3754439611
SRX3158988,1.2056792354
SRX3158989,-1.1452997769
SRX3158990,-1.1452997769
SRX3158991,-1.1452997769
SRX3158992,-0.060379458500000004
SRX3158996,-1.1452997769
SRX3644656,0.0518065772
SRX3644657,-0.0864214017
SRX3644658,0.0346148245
SRX3644659,0.0193568078
SRX3644660,-0.1308137426
SRX3644661,0.4118221637
SRX3644662,-0.32052645960000004
SRX3644663,-0.1367995541
SRX3644664,0.42486443030000004
SRX3644665,-0.36114027860000003
SRX3644666,-0.0822006071
SRX3644667,0.33904969760000003
SRX3644668,0.0273824364
SRX3644669,0.0683717407
SRX3644670,0.1570468411
SRX3644671,-0.2212075499
SRX3644672,0.09378887520000001
SRX3644673,-0.1790278962
