,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.12456019042500002,0.2862574724912015,4.0,70.0,-0.38509602130000004,71.0,-0.35947418470000003,72.0,0.12711777,73.0,0.1192116743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,3.700743415417188e-17,0.800060441755133,6.0,74.0,-0.6332946057000001,75.0,-0.807874796,76.0,-0.7348565210000001,86.0,0.8574081797,88.0,0.6259881607000001,90.0,0.6926295823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.24042034516666666,0.7836450438223408,6.0,77.0,-0.5300433309,78.0,-0.4290431894,79.0,-0.4619346621,87.0,0.9663097234,89.0,1.0005772764,91.0,0.8966562536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.1239265278,0.13171511870233704,3.0,80.0,0.2181519881,82.0,-0.0265788736,84.0,0.1802064689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.6995734406,0.18559769369705528,3.0,81.0,-1.5139506389,83.0,-1.6996236668,85.0,-1.8851460161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-6.143812310751192e-19,0.057177188136297415,3.0,92.0,-0.056701544400000005,93.0,0.0576412483,94.0,-0.0009397039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.06540703643333333,0.13218181739850066,3.0,95.0,0.042545833000000005,96.0,0.2075283298,97.0,-0.053853053500000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,1.0667763813666669,0.32295671320287156,3.0,98.0,0.7641639285,99.0,1.4068160604,100.0,1.0293491552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.5557683608333334,0.2088473617001718,3.0,101.0,0.7851123961,102.0,0.3765347013,103.0,0.5056579851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.27403438313333334,0.05960543485462889,3.0,104.0,0.31965881890000003,105.0,0.20659464,106.0,0.2958496905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.3720541313666667,0.12241040254953532,3.0,107.0,0.2584707296,108.0,0.3559869633,109.0,0.5017047012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,1.7810232592000002,0.2433969244246399,3.0,110.0,1.9043817229000002,111.0,1.5006454221999999,112.0,1.9380426325000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.5464090629,0.23272054327866543,3.0,113.0,0.7704023922000001,114.0,0.5629779169,115.0,0.3058468796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
