,BSU35610
Glu_2,8.3853
Glu_3,8.2065
Fru_1,7.9715
Fru_2,8.4117
Fru_3,7.9296
Mal_1,7.4745
Mal_2,7.9901
Mal_3,7.8838
G+S_2,8.6452
G+S_3,8.8614
Pyr_1,8.8029
Pyr_2,8.9424
Pyr_3,8.9086
Gly_1,10.1533
Gly_2,10.4632
Gly_3,9.6426
Glucon_1,8.5478
Glucon_2,8.4576
Glucon_3,8.4052
BI_1,11.9082
BI_2,13.2893
BC_2,8.0233
BC/t_1,7.9014
BC/t_2,8.5511
BC_1,7.8033
Sw_1,9.4886
Sw_2,7.7745
BMM_1,8.015
BMM_2,7.7361
BMM_3,7.8006
Heat_1,8.5639
Heat_2,8.352
Heat_3,8.4236
Cold_1,8.4817
Cold_2,7.754
Cold_3,7.6846
Etha_1,8.8187
Etha_2,8.6955
Etha_3,8.743
SMMPr_1,7.8842
SMMPr_2,7.8781
SMMPr_3,7.8837
HiTm_1,8.7068
HiTm_2,8.2259
HiTm_3,8.3951
LoTm_1,8.6463
LoTm_2,8.5719
LoTm_3,8.7615
HiOs_1,8.5401
HiOs_2,8.5028
HiOs_3,8.5282
Oxctl_1,7.9851
Oxctl_2,7.8111
Oxctl_3,7.5727
Diami_1,7.709
Diami_2,7.5577
Diami_3,8.0136
Paraq_1,7.6983
Paraq_2,7.5221
Paraq_3,7.2143
H2O2_1,7.3806
H2O2_2,7.5522
H2O2_3,7.7074
HPh_1,8.8245
HPh_2,8.1074
HPh_3,8.0746
LPh_1,8.5558
LPh_2,8.1172
LPh_3,7.9803
LPhT_1,16.245
LPhT_2,16.3888
LPhT_3,16.4307
aero_1,7.8154
aero_2,7.5019
aero_3,7.5396
nit_1,7.7165
nit_2,7.9073
nit_3,7.8387
ferm_1,7.7004
ferm_2,8.0375
ferm_3,8.2856
