,BSU08490
S6_2,15.5965
S6_3,15.7234
S6/t_1,15.9176
S6/t_2,14.9344
S6_4,14.9985
S6_5,16.2841
S6_6,15.7708
S7_4,15.9667
S7_5,15.5935
S7_6,14.7539
S8_4,15.2871
S8_5,15.7543
G135_1,8.8968
G135_3,8.4146
G150_1,8.4372
G150_2,8.5006
G150_3,8.9154
G180_1,8.492
G180_2,8.5361
G180_3,7.9901
T-5.40H_1,11.6296
T-4.40H_1,10.5114
T-3.40H_1,9.5292
T-2.40H_1,8.8897
T-1.40H_1,8.5971
T-1.10H_1,8.4859
T-0.40H_1,8.3772
T0.0H_1,8.5229
T0.30H_1,8.4164
T1.0H_1,7.9556
T1.30H_1,8.2774
T2.0H_1,8.3853
T2.30H_1,9.1903
T3.0H_1,9.5904
T3.30H_1,10.3648
T4.0H_1,11.0433
T5.0H_1,11.5433
LBexp_1,8.5647
LBexp_2,8.449
LBexp_3,8.2992
LBtran_1,8.9112
LBtran_2,8.6292
LBtran_3,8.7242
LBstat_1,8.3343
LBstat_2,8.1792
LBstat_3,8.2284
LBGexp_1,8.2655
LBGexp_2,8.4339
LBGexp_3,8.2532
LBGtran_2,9.2725
LBGtran_3,9.5987
LBGstat_1,7.4537
LBGstat_2,7.4406
LBGstat_3,8.5676
Mt0_1,8.9157
Mt0_3,8.356
M0t45_1,9.1402
M0t45_2,8.6534
M0t45_3,8.811
M0t90_1,8.5163
M0t90_2,8.5398
M0t90_3,8.7115
M40t45_1,8.8364
M40t45_2,8.9486
M40t45_3,8.8687
M40t90_1,8.4306
M40t90_2,8.6304
M40t90_3,8.9987
dia0_1,8.4612
dia0_2,8.5369
dia0_3,8.3949
dia5_1,9.7827
dia5_2,10.2376
dia5_3,10.0191
dia15_1,11.1182
dia15_2,10.6901
dia15_3,9.8278
C30_1,9.7861
C30_2,9.6162
C90_1,9.4156
C90_2,9.1747
SMM_1,8.6894
SMM_2,8.6262
SMM_3,8.8692
Salt_1,11.5228
Salt_2,11.804
Salt_3,11.3408
M+G_1,9.9782
M+G_2,8.5098
M+G_3,8.4839
Glu_1,9.3183
Glu_2,9.4001
Glu_3,8.7051
Fru_1,9.318
Fru_2,8.7622
Fru_3,8.148
Mal_1,8.5486
Mal_2,8.7556
Mal_3,9.4974
G+S_2,13.0843
G+S_3,13.9428
Pyr_1,13.119000000000002
Pyr_2,13.8119
Pyr_3,13.6653
Gly_1,10.7039
Gly_2,11.3345
Gly_3,10.6443
Glucon_1,10.9626
Glucon_2,10.8904
Glucon_3,9.172
BI_1,9.6491
BI_2,10.068
BC_2,11.2486
BC/t_1,10.4337
BC/t_2,11.6316
BC_1,10.0479
Sw_1,9.7441
Sw_2,10.1898
BMM_1,8.4047
BMM_2,8.3594
BMM_3,9.1071
Heat_1,11.3785
Heat_2,11.577
Heat_3,11.4969
Cold_1,7.9992
Cold_2,7.9223
Cold_3,7.9771
Etha_1,14.3761
Etha_2,14.0572
Etha_3,14.3189
SMMPr_1,11.9558
SMMPr_2,11.2568
SMMPr_3,11.3117
HiTm_1,11.1727
HiTm_2,9.0798
HiTm_3,9.4194
LoTm_1,12.243
LoTm_2,12.712
LoTm_3,12.7511
HiOs_1,9.854
HiOs_2,10.0172
HiOs_3,9.5689
Oxctl_1,8.9102
Oxctl_2,8.8917
Oxctl_3,8.9635
Diami_1,10.3359
Diami_2,10.4188
Diami_3,10.6958
Paraq_1,9.2484
Paraq_2,9.0412
Paraq_3,8.392999999999999
H2O2_1,9.3904
H2O2_2,9.5554
H2O2_3,9.8775
HPh_1,8.737
HPh_2,8.5296
HPh_3,8.5869
LPh_1,10.1696
LPh_2,8.7212
LPh_3,8.5519
LPhT_1,10.3443
LPhT_2,10.3805
LPhT_3,10.1154
aero_1,11.8156
aero_2,9.2437
aero_3,11.6107
nit_1,15.8314
nit_2,13.9281
nit_3,15.2235
ferm_1,15.7903
ferm_2,13.279000000000002
ferm_3,15.8057
