,BSU36580
LoTm_1,10.2146
LoTm_2,10.2155
LoTm_3,10.1679
HiOs_1,11.612
HiOs_2,11.682
HiOs_3,11.7197
Oxctl_1,10.3257
Oxctl_2,10.7319
Oxctl_3,11.1652
Diami_1,13.4261
Diami_2,14.3416
Diami_3,13.9701
Paraq_1,11.4116
Paraq_2,11.9918
Paraq_3,10.7316
H2O2_1,12.1313
H2O2_2,12.5259
H2O2_3,12.6664
HPh_1,10.1
HPh_2,9.4467
HPh_3,9.7103
LPh_1,9.9905
LPh_2,9.9907
LPh_3,9.4077
LPhT_1,12.9809
LPhT_2,12.7357
LPhT_3,12.9171
aero_1,11.2761
aero_2,10.2918
aero_3,10.5547
nit_1,11.5581
nit_2,11.1194
nit_3,10.9091
ferm_1,11.5355
ferm_2,10.9061
ferm_3,11.9375
