sample,BSU39630
Oxctl_1,8.5608
Oxctl_2,8.435
Oxctl_3,8.6811
GM-0.1_1,7.6837
GM-0.2_1,8.1509
GM+5_1,7.6141
GM+15_1,7.6894
GM+25_1,7.7616
GM+45_1,7.877999999999999
GM+60_1,7.6549
GM+90_1,7.9056
GM+120_1,8.1222
GM+150_1,7.8269
GM-0.1_2,7.8777
GM-0.2_2,8.1746
GM+5_2,7.5813
GM+10_2,7.5473
GM+15_2,7.7365
GM+25_2,7.7519
GM+45_2,7.0967
GM+60_2,7.4474
GM+90_2,8.2391
GM+150_2,7.2146
GM-0.1_3,7.9876
GM-0.2_3,7.6239
GM+5_3,7.7028
GM+10_3,7.2734
GM+15_3,7.5232
GM+25_3,7.6243
GM+45_3,7.9899
GM+60_3,7.7018
GM+90_3,7.9664
GM+120_3,8.4431
GM+150_3,7.6618
MG-0.1_1,7.9332
MG+5_1,8.0747
MG+10_1,8.2889
MG+15_1,7.8571
MG+25_1,7.9165
MG+45_1,7.9601
MG+120_1,7.7044
MG+150_1,7.8333
MG-0.1_2,7.3811
MG-0.2_2,7.8308
MG+5_2,7.8876
MG+10_2,8.0933
MG+15_2,8.8538
MG+25_2,7.9055
MG+45_2,7.7747
MG+60_2,8.01
MG+90_2,7.4518
MG+120_2,7.9176
MG-0.1_3,8.565
MG-0.2_3,8.186
MG+5_3,8.1649
MG+10_3,8.1303
MG+15_3,8.402999999999999
MG+25_3,8.3766
MG+45_3,8.6291
MG+60_3,8.2153
MG+90_3,8.1664
MG+120_3,7.856
MG+150_3,7.8594
