,BSU41030
T4.0H_1,12.1674
T5.0H_1,11.7995
LBexp_1,14.3291
LBexp_2,13.6942
LBexp_3,13.3557
LBtran_1,12.0852
LBtran_2,12.079
LBtran_3,12.3655
LBstat_1,11.8726
LBstat_2,11.6263
LBstat_3,11.3167
LBGexp_1,14.4518
LBGexp_2,13.9374
LBGexp_3,14.1938
LBGtran_2,11.974
LBGtran_3,12.8822
LBGstat_1,11.5314
LBGstat_2,10.3859
LBGstat_3,11.6027
Mt0_1,14.5415
Mt0_3,14.6772
M0t45_1,13.6651
M0t45_2,13.9495
M0t45_3,13.6825
M0t90_1,11.1295
M0t90_2,12.1666
M0t90_3,11.6613
M40t45_1,13.0415
M40t45_2,12.7815
M40t45_3,13.9339
M40t90_1,11.2798
M40t90_2,11.861
M40t90_3,12.1152
dia0_1,13.7859
dia0_2,14.1998
dia0_3,14.15
dia5_1,12.8528
dia5_2,12.8867
dia5_3,12.8612
dia15_1,13.326
dia15_2,13.8844
dia15_3,12.8955
C30_1,13.0447
C30_2,13.1844
C90_1,12.7598
C90_2,12.8687
SMM_1,13.2391
SMM_2,13.2298
SMM_3,13.3748
Salt_1,12.2171
Salt_2,12.1493
Salt_3,12.3243
M+G_1,12.7669
M+G_2,13.0405
M+G_3,13.1287
Glu_1,13.4074
Glu_2,13.7213
Glu_3,13.7631
Fru_1,13.9889
Fru_2,13.8667
Fru_3,13.1802
Mal_1,12.8446
Mal_2,13.4007
Mal_3,13.4825
G+S_2,12.7399
G+S_3,13.1201
Pyr_1,12.1952
Pyr_2,12.7412
Pyr_3,12.3487
Gly_1,11.6598
Gly_2,12.6439
Gly_3,11.2041
Glucon_1,12.6576
Glucon_2,13.0654
Glucon_3,12.1794
BI_1,13.5552
BI_2,13.3669
BC_2,13.3159
BC/t_1,12.9982
BC/t_2,12.9164
BC_1,12.8268
Sw_1,13.3303
Sw_2,13.640999999999998
BMM_1,13.6175
BMM_2,13.2815
BMM_3,13.4661
Heat_1,13.571
Heat_2,13.0955
Heat_3,12.9043
Cold_1,14.376
Cold_2,13.7659
Cold_3,13.532
Etha_1,11.3685
Etha_2,11.0869
Etha_3,11.4317
SMMPr_1,12.643
SMMPr_2,12.6267
SMMPr_3,12.8359
HiTm_1,12.4763
HiTm_2,12.7139
HiTm_3,12.5101
LoTm_1,12.9038
LoTm_2,12.6552
LoTm_3,12.658
HiOs_1,12.5947
HiOs_2,12.5678
HiOs_3,12.5088
Oxctl_1,14.3998
Oxctl_2,14.3473
Oxctl_3,14.8891
Diami_1,13.3649
Diami_2,13.8077
Diami_3,13.8106
Paraq_1,14.9543
Paraq_2,14.9208
Paraq_3,13.5976
H2O2_1,14.6702
H2O2_2,14.7609
H2O2_3,14.3896
HPh_1,14.1577
HPh_2,13.9643
HPh_3,14.3769
LPh_1,14.1062
LPh_2,14.8644
LPh_3,14.345
LPhT_1,12.6939
LPhT_2,12.6199
LPhT_3,12.8857
aero_1,14.2948
aero_2,13.1551
aero_3,14.1104
nit_1,13.1035
nit_2,13.4481
nit_3,13.1645
ferm_1,12.773
ferm_2,13.0284
ferm_3,13.6052
