,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.35001062465000005,1.2347318359133403,6.0,77.0,0.7956944076,78.0,0.6879363943,79.0,0.8247277849,87.0,-1.54353184,89.0,-1.6386088363,91.0,-1.2262816584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.8044978583333333,1.1080345401626495,3.0,80.0,-1.0787344994999999,82.0,0.4149033461,84.0,-1.7496624216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.4294582611,0.06577946885025455,3.0,81.0,-1.3744866529,83.0,-1.4115510014,85.0,-1.502337129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.1208809942010635,3.0,92.0,-0.1393858335,93.0,0.0632970725,94.0,0.076088761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.18958257653333335,0.05607479745400651,3.0,95.0,0.18021102790000001,96.0,0.2497527042,97.0,0.1387839975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.34164251856666666,0.12538967602822146,3.0,98.0,0.2365348179,99.0,0.3079592,100.0,0.48043353780000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.23052836463333337,0.06356017763304332,3.0,101.0,0.2020694564,102.0,0.3033450536,103.0,0.18617058390000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.6958253484666668,0.05916813055452642,3.0,104.0,-0.6447073707000001,105.0,-0.7606409538000001,106.0,-0.6821277209000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.13228670996666667,0.23472367774715164,3.0,107.0,0.0074085161,108.0,-0.0135991374,109.0,0.4030507512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.5124276459666667,0.24430549088647288,3.0,110.0,-0.7877607147,111.0,-0.4279489751,112.0,-0.3215732481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.038684710100000005,0.3801836701070572,3.0,113.0,0.3176276784,114.0,-0.438923624,115.0,0.0052418153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
