,BSU28300
Pyr_3,15.5182
Gly_1,15.5656
Gly_2,16.3631
Gly_3,14.466
Glucon_1,15.3099
Glucon_2,15.7441
Glucon_3,14.2511
BI_1,13.5553
BI_2,13.6062
BC_2,13.9334
BC/t_1,13.5199
BC/t_2,13.9782
BC_1,13.8343
Sw_1,14.5804
Sw_2,15.0321
BMM_1,15.7951
BMM_2,15.7901
BMM_3,15.7344
Heat_1,15.5758
Heat_2,15.2151
Heat_3,15.3889
Cold_1,14.9856
Cold_2,14.8484
Cold_3,14.7309
Etha_1,14.9198
Etha_2,14.9873
Etha_3,15.4457
SMMPr_1,15.3976
SMMPr_2,15.3446
SMMPr_3,15.6319
HiTm_1,15.8876
HiTm_2,15.1196
HiTm_3,16.0252
LoTm_1,15.0656
LoTm_2,15.0839
LoTm_3,14.9956
HiOs_1,16.1408
HiOs_2,15.7019
HiOs_3,16.1196
Oxctl_1,8.2289
Oxctl_2,8.224
Oxctl_3,7.9779
Diami_1,10.2271
Diami_2,11.392
Diami_3,9.9169
Paraq_1,8.0571
Paraq_2,7.9996
Paraq_3,7.3948
H2O2_1,7.607
H2O2_2,7.7929
H2O2_3,7.6866
HPh_1,15.077
HPh_2,14.9885
HPh_3,14.892
LPh_1,14.7972
LPh_2,15.1394
LPh_3,14.5795
LPhT_1,14.4606
LPhT_2,14.5444
LPhT_3,14.6285
aero_1,14.3785
aero_2,14.1491
aero_3,14.7714
nit_1,13.7348
nit_2,14.4326
nit_3,13.8848
ferm_1,13.4212
ferm_2,13.884
ferm_3,13.7199
