,BSU03180
C90_1,10.5027
C90_2,10.8275
SMM_1,10.3514
SMM_2,10.2712
SMM_3,10.3291
Salt_1,8.7207
Salt_2,8.5669
Salt_3,8.7869
M+G_1,9.9723
M+G_2,10.3412
M+G_3,10.2385
Glu_1,10.5318
Glu_2,10.512
Glu_3,10.6165
Fru_1,11.2384
Fru_2,10.5961
Fru_3,10.0424
Mal_1,10.1323
Mal_2,10.0575
Mal_3,10.2829
G+S_2,9.4579
G+S_3,9.7739
Pyr_1,8.9392
Pyr_2,9.476
Pyr_3,9.2094
Gly_1,10.1474
Gly_2,10.9406
Gly_3,9.4728
Glucon_1,9.6326
Glucon_2,9.8796
Glucon_3,9.8112
BI_1,9.7252
BI_2,9.6909
BC_2,7.9246
BC/t_1,7.8366
BC/t_2,8.4651
BC_1,7.5552
Sw_1,7.1931
Sw_2,7.4848
BMM_1,10.9582
BMM_2,10.7153
BMM_3,10.4514
Heat_1,11.4481
Heat_2,11.3625
Heat_3,10.9342
Cold_1,9.5807
Cold_2,9.0367
Cold_3,8.7821
Etha_1,9.4614
Etha_2,9.0677
Etha_3,9.5675
SMMPr_1,9.832
SMMPr_2,9.7711
SMMPr_3,9.8919
HiTm_1,9.7994
HiTm_2,10.1081
HiTm_3,11.0682
LoTm_1,9.8567
LoTm_2,9.3897
LoTm_3,9.6768
HiOs_1,10.0513
HiOs_2,9.7759
HiOs_3,9.8704
Oxctl_1,9.4924
Oxctl_2,9.621
Oxctl_3,9.9014
Diami_1,11.6697
Diami_2,12.128
Diami_3,11.4633
Paraq_1,9.7134
Paraq_2,10.1384
Paraq_3,8.8541
H2O2_1,9.2518
H2O2_2,9.5583
H2O2_3,9.3277
HPh_1,10.6587
HPh_2,10.2106
HPh_3,10.2221
LPh_1,10.653
LPh_2,11.1705
LPh_3,10.8253
LPhT_1,8.8112
LPhT_2,8.7129
LPhT_3,8.8045
aero_1,11.2559
aero_2,10.2069
aero_3,10.5223
nit_1,10.6855
nit_2,11.6848
nit_3,9.9264
ferm_1,9.285
ferm_2,8.7627
ferm_3,9.6325
