sample,new_3760558_3760693
M40t45_3,13.1121
M40t90_1,10.4649
M40t90_2,11.7744
M40t90_3,11.5852
dia0_1,12.3599
dia0_2,12.9045
dia0_3,12.7778
dia5_1,11.8878
dia5_2,12.6424
dia5_3,12.5359
dia15_1,13.2631
dia15_2,13.1546
dia15_3,12.5571
Diami_1,11.6075
Diami_2,12.5307
Diami_3,12.0711
Paraq_1,12.2875
Paraq_2,12.6543
Paraq_3,11.1915
H2O2_1,12.144
H2O2_2,12.5025
H2O2_3,12.1626
Oxctl_1,11.5604
Oxctl_2,11.7861
Oxctl_3,12.4461
GM-0.1_1,11.9078
GM-0.2_1,11.668
GM+5_1,11.7166
GM+15_1,12.1238
GM+25_1,12.6482
GM+45_1,12.3541
GM+60_1,12.157
GM+90_1,12.1837
GM+120_1,11.0399
GM+150_1,11.9838
GM-0.1_2,12.4897
GM-0.2_2,12.6557
GM+5_2,12.2565
GM+10_2,12.0383
GM+15_2,11.8132
GM+25_2,12.4467
GM+45_2,11.3963
GM+60_2,11.1326
GM+90_2,12.4208
GM+150_2,11.4031
GM-0.1_3,12.4201
GM-0.2_3,12.2379
GM+5_3,12.203
GM+10_3,11.3025
GM+15_3,11.7981
GM+25_3,11.5257
GM+45_3,11.282
GM+60_3,11.0092
GM+90_3,12.0275
GM+120_3,12.1301
GM+150_3,12.1835
MG-0.1_1,12.1046
MG+5_1,12.0922
MG+10_1,12.6854
MG+15_1,12.056
MG+25_1,12.2549
MG+45_1,11.9762
MG+120_1,11.1392
MG+150_1,12.0743
MG-0.1_2,11.4267
MG-0.2_2,11.9677
MG+5_2,11.9829
MG+10_2,12.4392
MG+15_2,13.2314
MG+25_2,11.8601
MG+45_2,11.3824
MG+60_2,11.9862
MG+90_2,11.5507
MG+120_2,12.089
MG-0.1_3,12.7819
MG-0.2_3,12.074000000000002
MG+5_3,12.1259
MG+10_3,11.5147
MG+15_3,12.7
MG+25_3,12.632
MG+45_3,12.8222
MG+60_3,12.074000000000002
MG+90_3,12.425999999999998
MG+120_3,11.7508
MG+150_3,12.0803
