,BSU30300
T-4.40H_1,9.6674
T-3.40H_1,9.4529
T-2.40H_1,9.3334
T-1.40H_1,9.4426
T-1.10H_1,9.69
T-0.40H_1,9.6193
T0.0H_1,9.6166
T0.30H_1,12.2022
T1.0H_1,11.3046
T1.30H_1,11.4007
T2.0H_1,11.4002
T2.30H_1,11.9852
T3.0H_1,11.2199
T3.30H_1,11.3599
T4.0H_1,11.0868
T5.0H_1,9.9783
LBexp_1,8.5475
LBexp_2,8.7258
LBexp_3,8.4704
LBtran_1,11.545
LBtran_2,10.069
LBtran_3,9.0935
LBstat_1,13.1912
LBstat_2,9.8052
LBstat_3,10.6773
LBGexp_1,8.187999999999999
LBGexp_2,8.4604
LBGexp_3,8.4457
LBGtran_2,8.8628
LBGtran_3,9.0425
LBGstat_1,9.3622
LBGstat_2,9.6649
LBGstat_3,8.8338
Mt0_1,8.4724
Mt0_3,8.9368
M0t45_1,8.4628
M0t45_2,8.4936
M0t45_3,8.8789
M0t90_1,12.8902
M0t90_2,14.5742
M0t90_3,13.2261
M40t45_1,8.3622
M40t45_2,12.0433
M40t45_3,8.9451
M40t90_1,13.1133
M40t90_2,14.4183
M40t90_3,11.7661
dia0_1,8.5469
dia0_2,8.7305
dia0_3,8.562000000000001
dia5_1,8.3963
dia5_2,8.4056
dia5_3,8.5181
dia15_1,9.4127
dia15_2,8.7883
dia15_3,8.3665
C30_1,8.9772
C30_2,9.0479
C90_1,8.691
C90_2,8.4947
SMM_1,8.947000000000003
SMM_2,8.8899
SMM_3,8.969
Salt_1,8.3456
Salt_2,8.2546
Salt_3,8.2487
M+G_1,9.0307
M+G_2,8.552
M+G_3,8.566
Glu_1,9.0877
Glu_2,8.9026
Glu_3,9.1516
Fru_1,9.0962
Fru_2,9.7231
Fru_3,9.2008
Mal_1,8.6425
Mal_2,8.8691
Mal_3,8.9358
G+S_2,9.8634
G+S_3,10.4215
Pyr_1,9.8303
Pyr_2,10.1557
Pyr_3,9.9808
Gly_1,8.981
Gly_2,9.3909
Gly_3,8.6886
Glucon_1,9.3803
Glucon_2,9.6524
Glucon_3,8.9462
BI_1,13.0826
BI_2,13.2203
BC_2,10.2286
BC/t_1,10.217
BC/t_2,10.2256
BC_1,10.2332
Sw_1,10.8098
Sw_2,11.1303
BMM_1,8.5568
BMM_2,8.341000000000001
BMM_3,8.5461
Heat_1,9.4827
Heat_2,9.1235
Heat_3,8.9788
Cold_1,9.7768
Cold_2,9.2361
Cold_3,8.9674
Etha_1,8.0169
Etha_2,7.9664
Etha_3,7.9096
SMMPr_1,9.2005
SMMPr_2,9.448
SMMPr_3,9.4245
HiTm_1,10.2627
HiTm_2,9.7248
HiTm_3,9.6886
LoTm_1,10.2562
LoTm_2,9.9484
LoTm_3,10.2086
HiOs_1,9.6734
HiOs_2,9.5553
HiOs_3,9.6442
Oxctl_1,8.5042
Oxctl_2,8.5975
Oxctl_3,8.5324
Diami_1,8.6169
Diami_2,8.5207
Diami_3,8.9699
Paraq_1,8.753
Paraq_2,8.8094
Paraq_3,7.9448
H2O2_1,8.3647
H2O2_2,8.4342
H2O2_3,8.3799
HPh_1,8.9745
HPh_2,8.7594
HPh_3,8.7795
LPh_1,8.752
LPh_2,9.2949
LPh_3,8.9981
LPhT_1,9.2443
LPhT_2,9.3329
LPhT_3,9.8457
aero_1,8.9875
aero_2,8.3732
aero_3,8.9549
nit_1,9.4673
nit_2,9.3818
nit_3,9.3926
ferm_1,9.2268
ferm_2,8.8041
ferm_3,9.6036
