,new_2869307_2869365_c
G+S_3,12.7248
Pyr_1,11.8149
Pyr_2,12.1582
Pyr_3,12.1487
Gly_1,10.4895
Gly_2,11.4235
Gly_3,9.8438
Glucon_1,12.2238
Glucon_2,12.682
Glucon_3,11.8915
aero_1,13.9144
aero_2,12.6509
aero_3,13.6277
nit_1,12.5719
nit_2,12.9712
nit_3,12.4443
ferm_1,12.455
ferm_2,12.1698
ferm_3,12.3767
T-5.40H_1,13.6459
T-4.40H_1,13.1928
T-3.40H_1,13.1944
T-2.40H_1,12.9551
T-1.40H_1,12.8697
T-1.10H_1,12.6599
T-0.40H_1,12.6188
T0.0H_1,12.4804
T0.30H_1,10.565
T1.0H_1,10.9227
T1.30H_1,11.779
T2.0H_1,12.5547
T2.30H_1,13.0357
T3.0H_1,10.9714
T3.30H_1,11.2488
T4.0H_1,11.3171
T5.0H_1,10.6228
HPh_1,14.0732
HPh_2,13.901299999999999
HPh_3,14.1092
LPh_1,13.8775
LPh_2,14.2341
LPh_3,13.7149
LPhT_1,11.5386
LPhT_2,11.5397
LPhT_3,11.6785
SMMPr_1,12.7443
SMMPr_2,12.77
SMMPr_3,12.875
HiTm_1,10.5842
HiTm_2,13.0355
HiTm_3,13.1199
LoTm_1,12.5252
LoTm_2,12.2004
LoTm_3,12.3567
HiOs_1,12.7581
HiOs_2,12.5353
HiOs_3,12.586
BMM_1,13.5546
BMM_2,13.4454
BMM_3,13.564
Heat_1,13.983
Heat_2,13.5023
Heat_3,13.2472
Cold_1,13.0986
Cold_2,12.297
Cold_3,11.5355
Etha_1,11.8718
Etha_2,11.9898
Etha_3,12.4058
SMM_1,12.9878
SMM_2,13.0878
SMM_3,12.9044
Salt_1,12.1502
Salt_2,11.880700000000001
Salt_3,11.9085
Mt0_1,13.6975
Mt0_3,14.1133
M0t45_1,13.4988
M0t45_2,13.3759
M0t45_3,13.686
M0t90_1,11.3234
M0t90_2,11.6661
M0t90_3,11.942
M40t45_1,12.986
M40t45_2,12.2495
M40t45_3,13.9163
M40t90_1,11.2112
M40t90_2,11.6862
M40t90_3,12.0268
dia0_1,13.7956
dia0_2,13.9138
dia0_3,14.2294
dia5_1,12.9708
dia5_2,13.4244
dia5_3,13.4349
dia15_1,13.3617
dia15_2,13.7143
dia15_3,13.5824
Diami_1,13.0485
Diami_2,13.6182
Diami_3,13.5758
Paraq_1,13.6909
Paraq_2,14.145199999999999
Paraq_3,12.3179
H2O2_1,13.0313
H2O2_2,13.44
H2O2_3,13.2013
Oxctl_1,13.6028
Oxctl_2,13.689
Oxctl_3,14.1034
GM-0.1_1,13.0021
GM-0.2_1,13.2326
GM+5_1,12.857
GM+15_1,13.3004
GM+25_1,14.0284
GM+45_1,13.5889
GM+60_1,13.661
GM+90_1,13.3445
GM+120_1,12.8837
GM+150_1,13.3334
GM-0.1_2,13.4913
GM-0.2_2,13.5407
GM+5_2,13.1537
GM+10_2,13.1359
GM+15_2,13.1967
GM+25_2,13.780100000000001
GM+45_2,12.7457
GM+60_2,12.9605
GM+90_2,13.9476
GM+150_2,12.3572
GM-0.1_3,13.3556
GM-0.2_3,13.1732
GM+5_3,13.4179
GM+10_3,12.3196
GM+15_3,13.1996
GM+25_3,13.0107
GM+45_3,12.8973
GM+60_3,12.6643
GM+90_3,13.6195
GM+120_3,13.3992
GM+150_3,13.4696
MG-0.1_1,13.4139
MG+5_1,12.9357
MG+10_1,13.7406
MG+15_1,13.1076
MG+25_1,13.5247
MG+45_1,13.4849
MG+120_1,12.7522
MG+150_1,13.4017
MG-0.1_2,12.7662
MG-0.2_2,13.2608
MG+5_2,13.2164
MG+10_2,13.6025
MG+15_2,14.2604
MG+25_2,12.8675
MG+45_2,12.7093
MG+60_2,13.4199
MG+90_2,13.0258
MG+120_2,13.452
MG-0.1_3,14.0383
MG-0.2_3,13.6381
MG+5_3,13.498
MG+10_3,12.9292
MG+15_3,13.8486
MG+25_3,13.7168
MG+45_3,14.08
MG+60_3,13.7526
MG+90_3,13.6581
MG+120_3,13.1157
MG+150_3,13.462
