,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.064529456675,0.06314508345344404,4.0,70.0,-0.0395998227,71.0,0.0133117075,72.0,-0.1155593796,73.0,-0.11627033190000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.666666804567285e-11,0.4297519582940198,6.0,74.0,0.5326327412,75.0,0.16460310990000002,76.0,0.2060932238,86.0,0.1028286208,88.0,-0.6665063715,90.0,-0.3396513243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-2.5045306904666664,0.4470704575594819,6.0,77.0,-2.3928197289,78.0,-2.5705900841,79.0,-2.8375647954,87.0,-1.9379366771000002,89.0,-2.1383712794,91.0,-3.1499015779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.2062921623666667,0.26392172818516985,3.0,80.0,-0.0930633708,82.0,-0.5079353507000001,84.0,-0.0178777656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-4.692850186633333,0.21671939897882267,3.0,81.0,-4.657317899,83.0,-4.4960926947,85.0,-4.9251399662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-9.25185853854297e-18,0.21214724443046062,3.0,92.0,-0.16384470610000001,93.0,-0.0757882602,94.0,0.2396329663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.2035536049,0.1805999840755542,3.0,95.0,-0.0070522309,96.0,-0.3622754566,97.0,-0.2413331272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.3706406681,0.10692918160763236,3.0,98.0,-0.3181495609,99.0,-0.3001010853,100.0,-0.4936713581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.5395186065333334,0.11009898671810854,3.0,101.0,-0.6656769993,102.0,-0.4628441232,103.0,-0.4900346971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-3.376016191466667,0.19081904944028902,3.0,104.0,-3.4707982933,105.0,-3.5008870763,106.0,-3.1563632048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-3.983251909333333,0.23242796211784664,3.0,107.0,-4.0794594411,108.0,-3.7181669445,109.0,-4.1521293424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-2.890695516833334,0.3516009922597878,3.0,110.0,-3.179598594,111.0,-2.9932753867,112.0,-2.4992125698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-4.2864038503,0.4360015668420579,3.0,113.0,-4.5440747641,114.0,-3.7829997863,115.0,-4.5321370005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
