,BSU08100
SMMPr_2,8.9126
SMMPr_3,8.9562
HiTm_1,9.4305
HiTm_2,10.2492
HiTm_3,9.4722
LoTm_1,7.9255
LoTm_2,7.6377
LoTm_3,7.5817
HiOs_1,9.8392
HiOs_2,9.5114
HiOs_3,9.778
Oxctl_1,9.325
Oxctl_2,9.6
Oxctl_3,9.4028
Diami_1,10.3101
Diami_2,10.3288
Diami_3,10.5813
Paraq_1,9.3153
Paraq_2,9.6074
Paraq_3,8.0938
H2O2_1,9.5922
H2O2_2,9.9515
H2O2_3,9.025
HPh_1,8.2516
HPh_2,7.7067
HPh_3,8.0563
LPh_1,8.1097
LPh_2,8.2091
LPh_3,8.0528
LPhT_1,8.0817
LPhT_2,8.0327
LPhT_3,8.3999
aero_1,8.6329
aero_2,7.6889
aero_3,8.2417
nit_1,8.826
nit_2,8.9821
nit_3,8.6863
ferm_1,8.6714
ferm_2,8.4616
ferm_3,9.052
