,BSU37720
BMM_2,11.5062
BMM_3,11.118
Heat_1,12.452
Heat_2,12.576
Heat_3,12.2964
Cold_1,10.6861
Cold_2,10.0135
Cold_3,9.4147
Etha_1,9.5649
Etha_2,9.3916
Etha_3,9.7202
SMMPr_1,12.2366
SMMPr_2,12.1848
SMMPr_3,12.2906
HiTm_1,11.7648
HiTm_2,11.7373
HiTm_3,11.9297
LoTm_1,12.1135
LoTm_2,11.9115
LoTm_3,12.0072
HiOs_1,11.2954
HiOs_2,11.1426
HiOs_3,11.2528
Oxctl_1,8.6844
Oxctl_2,8.6257
Oxctl_3,8.7817
Diami_1,7.7527
Diami_2,7.7234
Diami_3,7.9874
Paraq_1,8.802999999999997
Paraq_2,8.821
Paraq_3,8.0958
H2O2_1,8.656
H2O2_2,9.0441
H2O2_3,9.018
HPh_1,10.3639
HPh_2,9.9112
HPh_3,9.8611
LPh_1,10.0944
LPh_2,10.4375
LPh_3,9.8262
LPhT_1,11.5919
LPhT_2,11.5683
LPhT_3,11.9366
aero_1,11.6083
aero_2,10.9503
aero_3,11.423
nit_1,11.0198
nit_2,11.4838
nit_3,11.3649
ferm_1,11.0928
ferm_2,11.0655
ferm_3,11.4197
